"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MALAT1",7.53083254366591e-306,0.226693024145579,1,1,4.72258508813289e-301
"IGF2BP3",1.13626342329845e-243,-1.55259845915496,0.135,0.369,7.12550792750456e-239
"SDK1",5.3418620542176e-235,1.57752091127803,0.418,0.245,3.34988169419986e-230
"SAMD4A",4.1133269303949e-221,-4.0979103226499,0.024,0.11,2.57946731805064e-216
"OXR1",8.63066045835611e-207,5.8819493447931,0.523,0.544,5.41228717343512e-202
"7SK",6.66260933694399e-196,-0.574582049234684,0.827,0.837,4.17812231519757e-191
"LRRN3",2.31675805768579e-188,-0.69802068859223,0.544,0.753,1.45283897797476e-183
"NR3C2",4.19282910967138e-176,2.27849678554579,0.148,0.044,2.62932313467492e-171
"TSHZ2",2.56856892131934e-166,1.92453394541066,0.214,0.109,1.61074957055936e-161
"RN7SKP255",8.15815849909667e-153,-2.09430263940466,0.034,0.133,5.11598119478352e-148
"APAF1",3.40051046533204e-149,2.54092108982305,0.197,0.189,2.13246011280972e-144
"FCGBP",5.5893967368592e-149,-1.26576493174564,0.137,0.33,3.50511069368441e-144
"AUTS2",1.16545977598087e-148,-1.02560372436953,0.242,0.448,7.30859825517605e-144
"CDH12",3.66618041946688e-145,-2.64433259385033,0.032,0.11,2.29906174104768e-140
"SNHG22",5.06467549354188e-131,0.572654028230232,0.631,0.536,3.17605800200011e-126
"PYHIN1",7.04258030513709e-129,-0.893708776819216,0.203,0.383,4.41640210935147e-124
"H4C8",7.53595119776338e-129,3.3946151569782,0.117,0.035,4.72579499611742e-124
"ERC2",9.24822822336362e-123,-5.07094836611525,0.022,0.106,5.79956391887133e-118
"SH3RF3",7.13402894941164e-118,0.729693845355492,0.513,0.407,4.47374955417604e-113
"TMEM156",1.28140012479691e-112,-0.793383564342799,0.299,0.482,8.03566018260144e-108
"TFCP2",5.94625062052043e-105,-1.723028074486,0.549,0.634,3.72889376412836e-100
"NLRC5",2.35250270323184e-102,-0.267064811945722,0.933,0.952,1.47525444519669e-97
"STAT1",2.59710816597899e-99,-0.297136529681755,0.84,0.891,1.62864653088542e-94
"GBP4",1.60238672961696e-98,-0.513051106161325,0.631,0.742,1.0048567181428e-93
"IKZF2",1.0942550999203e-97,-0.716487990511699,0.326,0.506,6.86207373160021e-93
"FOXO1",8.50783880697194e-97,0.341831109523395,0.843,0.816,5.3352657158521e-92
"CYSLTR1",7.8294113650235e-95,-0.708375547272547,0.316,0.508,4.90982386700624e-90
"RGS1",8.07410893321991e-93,-0.903327423526953,0.167,0.301,5.06327371202221e-88
"RASGRF2",2.10648039218834e-88,0.518255271339944,0.568,0.482,1.32097385394131e-83
"PITPNC1",1.2200902307989e-85,0.189215797845522,0.978,0.971,7.65118583733988e-81
"FHIT",2.16510945105827e-85,0.271262181623053,0.963,0.942,1.35774013675864e-80
"CSMD1",9.90880361448972e-85,2.34014044092398,0.118,0.052,6.21381074664651e-80
"ZNF462",9.48208451569564e-80,-1.75055585881994,0.029,0.108,5.94621519979274e-75
"SEPTIN9",1.24256699370037e-79,-0.330417613448676,0.834,0.89,7.79213761749499e-75
"ATXN1",2.44373678994307e-78,-0.61836902583562,0.512,0.664,1.5324673409733e-73
"RNU4-1",1.90469086445166e-77,0.719049639647384,0.309,0.302,1.19443164109764e-72
"ATP6V1A",3.07092922432273e-77,1.13023430304335,0.263,0.219,1.92577971657278e-72
"GBP2",9.64240055048045e-76,-0.342105289863444,0.858,0.902,6.04674938520629e-71
"CCDC144BP",7.14333545636518e-75,-1.3734970417047,0.164,0.244,4.4795856646866e-70
"IRF1",7.89330269690579e-74,-0.352693796844014,0.621,0.726,4.94989012122962e-69
"CCDC144A",1.40368093992085e-72,-1.46683114521438,0.043,0.103,8.80248317424365e-68
"ENSG00000273118",2.40041720190689e-71,-0.869745876198077,0.16,0.291,1.50530162731581e-66
"ARAP2",3.6457882493325e-69,-0.462891274000025,0.653,0.76,2.28627381115641e-64
"AKT3",4.8842234836003e-69,0.231942373341844,0.881,0.864,3.06289654656575e-64
"MT-RNR1",6.504967030321e-68,-0.173825554151894,0.994,0.994,4.0792648247143e-63
"PATJ",1.04794264832139e-64,0.453024776414719,0.459,0.401,6.57164834762344e-60
"MIR181A1HG",8.42319792784529e-64,-0.555443328188282,0.39,0.573,5.28218742055178e-59
"IL12RB2",7.67048175578566e-63,1.31825497954351,0.12,0.084,4.81015910905319e-58
"ZC3H12D",7.60902743850584e-62,-0.442608924153935,0.573,0.681,4.77162110668701e-57
"ADAMTS17",2.26520936056377e-61,0.674278741773575,0.299,0.229,1.42051279000954e-56
"PRKCH",2.92175224841337e-61,0.153976295028815,0.967,0.957,1.83223083498003e-56
"TALAM1",4.32263785627144e-61,0.194309684026916,0.954,0.951,2.71072619966782e-56
"AHNAK",8.73825426453117e-61,-1.04376330292694,0.152,0.275,5.4797592492875e-56
"ENSG00000270066",1.77386127171428e-59,0.820744132255375,0.213,0.162,1.11238840349202e-54
"IRF4",2.59990183966919e-58,-1.11167610268013,0.078,0.165,1.63039844365655e-53
"BCL2L11",3.77706357289424e-58,-0.745663615486246,0.194,0.319,2.36859656656198e-53
"SMC4",4.41091481574703e-58,-0.58433221649991,0.402,0.547,2.76608468095496e-53
"TANK",7.72605467137187e-58,-0.459730529818129,0.563,0.679,4.8450088844173e-53
"PGGHG",9.59102101754764e-57,-0.319522934140523,0.435,0.531,6.01452928010413e-52
"DDX5",5.06058191513746e-56,-0.142603547401014,0.945,0.963,3.1734909189827e-51
"AHRR",1.25524484827086e-55,-1.00381420008696,0.089,0.191,7.87164044350658e-51
"SESN3",1.59221314303364e-55,0.326153396712793,0.624,0.6,9.98476861996394e-51
"PLAG1",3.45837005049911e-55,-0.664358314920234,0.154,0.271,2.16874385866799e-50
"GRIP1",3.50641750074053e-55,-0.889337758338975,0.169,0.297,2.19887441471438e-50
"KLF12",9.9871448486208e-55,0.242933498258748,0.926,0.916,6.2629385345701e-50
"BMF",2.01986419408633e-54,-0.902444090371298,0.084,0.18,1.26665683611154e-49
"PREX1",3.56869114300911e-54,-0.237857260286354,0.59,0.7,2.23792621578101e-49
"MCTP1",5.91427080823133e-53,-0.602167738002188,0.213,0.337,3.70883922384187e-48
"GRAMD1B",5.98887301912404e-53,-0.78392816896339,0.133,0.239,3.75562227029268e-48
"CHRNA6",1.66248916224375e-52,-1.11301151826544,0.04,0.105,1.04254695364305e-47
"SLCO5A1",5.07055216092258e-52,-1.17366372291288,0.097,0.178,3.17974326011455e-47
"PLCB1",6.83936648597856e-52,0.543772441380312,0.221,0.19,4.28896672335715e-47
"RNU4-2",3.65115332824409e-51,0.768937940790566,0.766,0.774,2.28963825214187e-46
"FAM184A",5.11081380399568e-51,0.555247073821981,0.3,0.254,3.20499133648569e-46
"TTC7A",6.62259278266509e-51,-0.391024006898129,0.586,0.716,4.15302793400928e-46
"PLCD1",7.00204626120655e-51,-1.06126989766083,0.06,0.123,4.39098321040262e-46
