"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CIITA",1.11287231882927e-08,-2.48074875178998,0.244,0.675,0.000697882231137836
"RUNX1",1.41483360536937e-08,-1.32841339782422,0.488,0.863,0.000887242153927129
"P4HB",1.773290765396e-08,1.19218868334959,0.895,0.562,0.00111203063897983
"PTK2B",3.89763643925164e-08,1.28138176241933,0.849,0.688,0.0024442078110547
"DENND5A",6.09815591727794e-08,-1.69156759669208,0.244,0.65,0.003824153575725
"TXNDC5",7.60634635009945e-08,1.43244936323868,0.791,0.525,0.00476993979614737
"IGHA1",7.69846335283709e-08,2.14457877604273,0.57,0.275,0.00482770636856414
"UBE2J1",9.60854198516245e-08,1.47049791899815,0.826,0.512,0.00602551667889537
"CPNE5",1.35685864287452e-07,1.75901629995114,0.686,0.312,0.00850886054946613
"FUS",1.71622304399714e-07,-1.20857241680987,0.686,0.875,0.0107624347089061
"NUGGC",2.18961850393486e-07,1.39887935595142,0.698,0.275,0.0137310976381755
"DCPS",3.48971210341766e-07,0.861419585373265,0.686,0.338,0.0218839846005321
"ENSG00000233912",3.54091343145159e-07,2.33294558724577,0.349,0.075,0.0222050681286329
"SND1",3.94579125311611e-07,0.721298942080172,1,0.95,0.0247440569482912
"IFI44L",4.21743566744112e-07,-1.75001480451799,0.314,0.5,0.0264475390705233
"CREB3L2",5.09799949774067e-07,0.933077103908794,0.895,0.625,0.0319695548503317
"JCHAIN",5.44864148489053e-07,1.51178256796007,0.791,0.512,0.0341684307517485
"VOPP1",5.5600489836261e-07,0.79641034480968,0.988,0.875,0.0348670671763193
"SLCO3A1",6.02541106861323e-07,1.14117620568734,0.779,0.45,0.0377853528112736
"DERL3",6.71760144423093e-07,0.958122846388327,0.488,0.175,0.0421260786567722
"EPB41L4A",8.37818736217747e-07,3.50162993314282,0.291,0.038,0.0525396129482149
"BHLHA15",8.61852769942566e-07,2.09530863349015,0.337,0.075,0.0540467872030983
"PHLPP1",9.7171415159261e-07,-1.99069262025657,0.198,0.55,0.0609361944463726
"LINC02384",1.22317759182099e-06,1.65284975594154,0.674,0.338,0.0767054667830942
"AKT3",1.30958119966328e-06,-1.23254424769769,0.384,0.725,0.082123837030884
"CASC15",1.34691437438789e-06,-1.97799910837921,0.093,0.438,0.0844650004178645
"COL4A4",1.3833105491865e-06,2.02359164131199,0.535,0.162,0.0867474045394852
"ZBP1",1.47696197686183e-06,1.5412217465884,0.57,0.262,0.0926202855690054
"ENSG00000285016",1.51055156087391e-06,1.33079346692421,0.721,0.362,0.0947266883824029
"FOXP1",1.52760005156513e-06,-1.26137505396734,0.733,0.912,0.0957957992336493
"SEL1L3",1.61716365934035e-06,1.25462222101676,0.884,0.6,0.101412333077233
"MCTP1",1.64468690601297e-06,-2.54353275539107,0.116,0.425,0.103138315876073
"MANEA",1.85232122282753e-06,1.05366118313679,0.628,0.288,0.116159063883514
"GAB2",2.00398321520511e-06,-1.42631886800708,0.5,0.738,0.125669787425512
"PRDM1",2.35452125652132e-06,1.19481313622995,0.709,0.35,0.147652027996452
"AGO2",2.58336035517227e-06,-1.11396108774757,0.581,0.75,0.162002527872853
"GLCCI1",2.69764616539847e-06,0.855370096564046,0.895,0.7,0.169169391032138
