"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000250137",1.11723559086327e-13,-5.75868437279115,0,0.108,7.00618439030355e-09
"SAMD4A",7.69440869874625e-13,-6.52316279755262,0.016,0.139,4.82516369498377e-08
"ADAR",2.74386216085327e-12,-0.65015002667849,0.837,0.85,1.72067596107108e-07
"LINC02056",1.34378655448457e-10,5.83367164538664,0.105,0,8.42688548317275e-06
"IGF2BP3",1.93045949849432e-10,-1.46597054872431,0.279,0.54,1.21059115150579e-05
"MX1",7.88190789974874e-10,-1.75330701469192,0.481,0.627,4.94274444393244e-05
"ENSG00000283907",1.42552659250581e-09,1.2347104203539,0.391,0.139,8.93947726160396e-05
"OAS1",5.30329762279095e-09,-3.48220355734579,0.05,0.216,0.00033256979392522
"SAMD9L",1.5564015512425e-08,-1.19362678917708,0.55,0.61,0.000976019412784174
"OXR1",5.42379727425018e-08,5.54872765987222,0.717,0.631,0.00340126327068229
"FRK",6.25857113666707e-08,4.06692919357938,0.112,0.007,0.00392474995980392
"XRN1",8.09966007175953e-08,-0.769699790679901,0.88,0.878,0.0050792968310004
"IRF7",2.76035991183281e-07,-0.771878200824214,0.45,0.575,0.0173102170071035
"STAT1",3.36296979347218e-07,-0.687665182104462,0.876,0.93,0.021089183574864
"OAS2",9.21201312687046e-07,-1.53209814742867,0.244,0.432,0.0577685343186046
"7SK",9.983780244074e-07,-0.494160496152615,0.984,0.906,0.0626082859105881
"XKR4",1.03333696575952e-06,3.17312792100816,0.128,0.021,0.0648005611227793
"RN7SKP255",1.0445636163942e-06,-1.06830330074306,0.163,0.237,0.0655045843840801
"STAT2",1.34515100764264e-06,-0.933405431225862,0.535,0.652,0.08435441968927
"TRIM22",1.38956958183914e-06,-0.829313663750762,0.473,0.554,0.0871399084771325
"PLCD1",1.40197964646948e-06,-3.6717768716119,0.019,0.129,0.0879181436301009
"BAIAP2L1",1.45394782666595e-06,-2.36916196899125,0.023,0.122,0.0911770682102218
"SP110",1.63223287149764e-06,-1.05458678779176,0.682,0.76,0.102357323371617
"EDIL3",1.64013525965335e-06,2.60073462029999,0.116,0.021,0.102852882132862
"RNF213",2.03661055947798e-06,-0.976250368430597,0.864,0.899,0.127715848184864
"NLRC5",3.46336565830521e-06,-1.10373289064635,0.558,0.662,0.21718766043232
"MT-CO1",3.51310056440565e-06,-0.478164425985979,0.915,0.878,0.220306536393878
"SELL",4.57091133797073e-06,-0.682534971077625,0.686,0.697,0.286641850004144
"MX2",4.7129801062319e-06,-2.40584142283701,0.159,0.345,0.295550982461803
"TRIM25",5.8987695175482e-06,-1.32823302200556,0.221,0.366,0.369911836445447
"LAP3",6.64665622930269e-06,-0.655948521210125,0.632,0.69,0.416811812139572
"CD38",6.72940749794611e-06,-1.35432158933114,0.496,0.554,0.4220011441962
"CDH12",7.25262795750019e-06,-3.15599772807174,0.054,0.157,0.454812299214837
"CLIC2",8.55649151762685e-06,1.93823886022892,0.171,0.049,0.53657758307038
"EIF2AK2",8.93187477693191e-06,-0.987422842920147,0.488,0.578,0.5601178672614
"URGCP",9.3052380799853e-06,-1.212999783961,0.252,0.338,0.583531479995878
"TRAV28",9.53643089083976e-06,-1.56265286762633,0.089,0.192,0.598029581164562
"XACT",1.3959398012249e-05,-0.468157699298252,0.043,0.105,0.875393849348137
"IFI30",1.50482508543895e-05,1.87886738685336,0.24,0.094,0.943675811078767
"BNIP2",1.56776234839015e-05,-0.369914871639247,0.624,0.596,0.983143768675466
"ZKSCAN4",1.60523186771066e-05,1.12678519286902,0.171,0.066,1
"RHEX",1.83894611388493e-05,-0.539794253780437,0.764,0.739,1
"SMC6",2.97899184779526e-05,-0.342685569497806,0.837,0.76,1
"TMEM245",3.65856032855115e-05,-0.50818450744473,0.547,0.585,1
"EPSTI1",3.8784733783797e-05,-1.39088452555522,0.415,0.557,1
"MXD4",4.13593823819989e-05,0.143059260818436,0.279,0.178,1
"AKR1C3",4.87633161524931e-05,1.46629277292152,0.256,0.115,1
"PARP9",5.55994224332714e-05,-1.16197906294111,0.333,0.467,1
"VASH1",5.92946645731856e-05,1.09348951661764,0.399,0.195,1
"MYO1E",8.26217291757452e-05,0.810044980447371,0.674,0.425,1
"IFIT2",8.29438451310981e-05,-2.84256394168107,0.043,0.15,1
"XAF1",0.000103493388370345,-1.39115858613361,0.298,0.47,1
"IFI35",0.000103693907275075,-1.93507350753506,0.081,0.22,1
"PPP1R14B",0.000106997373004226,1.38557996323174,0.128,0.045,1
"PALD1",0.000113289013194761,0.96168576290376,0.713,0.519,1
"IFI44L",0.000124458895940655,-1.11706810022892,0.504,0.599,1
"MASTL",0.000125944726303196,-1.21544496661288,0.221,0.324,1
"RSAD2",0.00012808954641823,-2.7133234555439,0.109,0.209,1
"G6PD",0.000135895903747857,-0.865947191670704,0.295,0.425,1
"CD58",0.000137179843687482,0.573776202603171,0.736,0.638,1
"SLC36A4",0.000146858983340747,-0.227621505047673,0.531,0.467,1
"PSME2",0.000149984797363471,-0.738790222336651,0.372,0.446,1
"TALAM1",0.00016435989866428,0.219291136314387,0.981,0.969,1
"KCNMA1",0.000175065518515354,-1.94037415956408,0.031,0.108,1
"OAS3",0.000187415093109199,-2.01441216189494,0.062,0.209,1
"GPR34",0.000201487740467683,1.89312802230026,0.174,0.056,1
"BBX",0.000213958959271628,-0.599804997565829,0.659,0.704,1
"EIF3M",0.000222893513623481,-0.251090762473834,0.574,0.53,1
"CSF2RA",0.000235458974044515,0.50625495304031,0.775,0.606,1
