"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",8.05944116886456e-10,-0.954273450166931,0.874,0.912,5.05407555699497e-05
"TMEM245",8.78215175665767e-08,-2.10814569632312,0.583,0.696,0.00550728736660003
"ENSG00000283907",1.07119001067506e-07,0.596572662136211,0.496,0.285,0.0067174325569433
"ENSG00000265781",2.9182170195736e-07,-9.56219685305685,0,0.115,0.018300138929746
"FAM53B",5.20124501492409e-07,0.951351519844781,0.661,0.573,0.032617007488589
"SCML4",2.54488559423364e-06,-1.24546926414147,0.409,0.638,0.159589775614391
"GBP2",3.0387704016724e-06,-0.842880024054049,0.803,0.915,0.190561291888876
"TFCP2",3.80400683438382e-06,-3.50468350367839,0.575,0.804,0.23854926858421
"ZFPM2",4.05937428407272e-06,4.87281443229653,0.197,0.162,0.2545633613542
"ENSG00000227718",5.16505249430858e-06,6.40134269799178,0.102,0,0.323900441918091
"ACSS2",1.13839224032025e-05,-3.51242150494522,0.055,0.215,0.713885773904831
"CTSH",1.16938740068768e-05,1.40452608143876,0.339,0.254,0.733322838971242
"TPK1",1.18977702762115e-05,1.41284241789037,0.488,0.419,0.746109174021222
"IRF1",1.22757159041071e-05,-0.622954747412546,0.787,0.885,0.769810144346558
"TRBV5-2",2.94489939080011e-05,1.41954564824629,0.055,0.127,1
"ZNF385D",2.99495108229271e-05,-1.38090208794727,0.031,0.158,1
"NPC1",3.8268073750744e-05,0.749114451230952,0.764,0.685,1
"PPFIBP2",6.14250986699926e-05,1.01440387621909,0.488,0.423,1
"TECR",6.88194708728228e-05,1.41277651750314,0.315,0.288,1
"EPB41L4A",7.58864264454007e-05,3.09458580417374,0.142,0.042,1
"ADAMTS6",9.5901660310829e-05,-1.67449131314869,0.165,0.335,1
"ENSG00000285859",0.000117162102268886,3.11635682702489,0.118,0.019,1
"ADGRE1",0.000125676184032434,-1.38648746998009,0.087,0.273,1
"GRM7",0.000129529330993421,-5.27679492045817,0.039,0.177,1
"EFCAB11",0.000131428318450002,1.15173066939134,0.307,0.227,1
"IGF2BP3",0.000138640243783687,-1.21472128253926,0.402,0.669,1
"LRRTM4",0.000144466400906624,-2.61414710234346,0.063,0.112,1
"ZNF875",0.000149126954979953,0.67784004120516,0.37,0.446,1
"AKR1B1",0.000165063785196949,1.43389630058381,0.276,0.227,1
"SMCHD1",0.000174250309684492,-0.51953339421448,0.913,0.977,1
"ENSG00000237568",0.000174316172950507,-3.09681457989482,0,0.108,1
"CLCF1",0.000207409417725274,0.975679289361477,0.244,0.212,1
"NEDD8",0.000251398761797049,0.963570317793615,0.291,0.277,1
"ADAM28",0.00032736748946933,1.12888118645319,0.433,0.388,1
"RIPK1",0.0003431040190709,-0.746006205798726,0.496,0.654,1
"CAMK4",0.000344159334272157,-0.580444020197902,0.717,0.765,1
"LTV1",0.000356759770596239,1.09965896558437,0.331,0.358,1
"SHB",0.000367612557460889,2.19890738520418,0.181,0.077,1
"SRI",0.000376857197783332,-2.70841938967892,0.071,0.235,1
"DLC1",0.000408055937513656,-3.84336322276755,0.055,0.112,1
"FANCA",0.000418565657600568,1.40607266333547,0.252,0.192,1
"CRYZL1",0.000418566888903031,-0.758881828794455,0.323,0.4,1
"ECH1",0.000437655580042081,1.11448644837329,0.252,0.285,1
"PLEKHM2",0.000453168302914811,0.541616040819254,0.772,0.758,1
"SLC25A21",0.000464778350519159,3.73913430300431,0.157,0.023,1
"TEX14",0.000489349894920937,2.25976203654185,0.22,0.123,1
"ABR",0.000497885793291403,0.559017682663812,0.78,0.765,1
"NECAP2",0.000514125961963793,-1.44550517157169,0.433,0.55,1
"POFUT1",0.000538387928215465,0.934649291618061,0.197,0.212,1
"SLFN11",0.000551615621555035,0.805519882512049,0.236,0.25,1
"HACD2",0.000583648502623752,1.28101678233066,0.425,0.469,1
"EEF1A1-AS1",0.000615483463816957,2.69619872626352,0.102,0.023,1
"BCL9",0.000630480063133453,-2.14767029280312,0.094,0.265,1
"PEMT",0.000633457233616924,-1.5486576720919,0.063,0.185,1
"CD28",0.000635753156670714,-1.02945854377251,0.291,0.469,1
"RALYL",0.000662632579120373,-6.24433436423709,0.024,0.131,1
"ENSG00000287910",0.000710962134367567,5.46530321881854,0.118,0.004,1
"PDE3B",0.000721769656911862,-0.293054589242363,0.921,0.985,1
"KIF2A",0.000754138618259801,-0.433193924943469,0.575,0.769,1
"PBX4",0.000780034238140641,0.957595156797157,0.472,0.454,1
"PCLO",0.000787104969823349,5.23266855157307,0.102,0.046,1
"RETREG1",0.000802083095732803,-0.466073105818493,0.402,0.65,1
"NLRP1",0.000823336670119327,-0.484563197489488,0.661,0.727,1
"LINC01013",0.000833633933918987,-2.19805633660638,0.008,0.123,1
"EPHX2",0.000889997259017706,-1.37436033054897,0.055,0.188,1
"LONP1",0.000896973566309352,0.727821036341444,0.299,0.346,1
"PRELID2",0.000903955479436129,2.4986941461966,0.126,0.05,1
"ITGB1",0.000911738648718299,0.361042831757439,0.701,0.604,1
"LINC02018",0.000919046759123199,2.64622566152529,0.094,0.135,1
"EYA4",0.00092151953365838,3.8825752083489,0.11,0.027,1
"ZBTB25",0.000925577446998646,-1.10731379311335,0.354,0.581,1
"RN7SKP255",0.000960327562111384,-2.08306705932622,0.11,0.181,1
"KCTD14",0.000969218041004915,5.57347049145398,0.11,0.023,1
"POMT2",0.00104151066439937,0.718801345433251,0.157,0.165,1
"PPIL4",0.00105750833310885,0.677813909441119,0.551,0.473,1
"PARP9",0.00107502320745134,-0.824030079337894,0.559,0.758,1
"RGS12",0.00113771525602236,1.09228027816811,0.213,0.154,1
"MSN",0.00113818609694324,0.403141703291428,0.882,0.9,1
"IKZF1",0.00117574777439326,-0.380800328876569,0.929,0.946,1
"PCDH9",0.00119458646647238,-1.13419491853889,0.228,0.354,1
"KLHL7",0.00130802128840297,-1.15209607435437,0.26,0.415,1
"KCNJ6",0.00133785847615709,2.3537208284525,0.11,0.023,1
"DOT1L",0.00135451577486447,0.414483515925331,0.89,0.831,1
"SDCBP",0.00137555528578273,0.656244465937982,0.724,0.673,1
"SGO2",0.00138701042141758,1.78248939594582,0.157,0.119,1
"VGLL4",0.0014018409828326,-0.619115659593868,0.449,0.558,1
"NRIP3",0.00142540727391915,0.89358776643165,0.276,0.262,1
"GPR18",0.00142744549658633,-2.16254154449223,0.055,0.112,1
"YTHDF3",0.00142853839132097,0.609733882122555,0.646,0.685,1
"VAV1",0.00143053822722338,-0.400530164894519,0.669,0.812,1
"IL12RB2",0.001462237585118,2.37508043888663,0.26,0.212,1
"CADPS",0.00155281619020469,-5.78287256665353,0.055,0.1,1
"MIDN",0.00158589393081517,0.727573588394192,0.433,0.392,1
"ADGRV1",0.00159846848865086,2.75914044203052,0.134,0.035,1
"SGO1-AS1",0.00167764998231657,-1.42048678343573,0.22,0.385,1
"TRMT5",0.00168160039130755,1.13717094486309,0.181,0.135,1
"PNKD",0.00171058058412761,1.0555716733133,0.252,0.235,1
"PRDM11",0.00172050454779267,1.62150582030548,0.26,0.227,1
"PALM2AKAP2",0.00174266374559899,0.602781094744877,0.724,0.785,1
"AKIRIN2",0.0017472254566007,0.621458705094399,0.52,0.469,1
"SLC30A10",0.0017570703609094,2.18006074814815,0.157,0.088,1
"IFIH1",0.0017800659625918,-0.710086441052493,0.543,0.696,1
"ARCN1",0.00178883824220704,-0.157212055309165,0.433,0.608,1
"WARS1",0.0018325424421103,-1.16393651470959,0.669,0.788,1
"TRBC2",0.00183678866945042,-0.486476478750942,0.543,0.669,1
