"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SGPP2",2.83503353281985e-51,3.30196076785145,0.151,0.031,1.77784952843133e-46
"ELMO2P1",5.39505461562203e-48,8.16623419679934,0.105,0.001,3.38323874945658e-43
"SEL1L3",2.17026099388437e-45,1.39544854204308,0.406,0.247,1.36097066926489e-40
"CD80",9.46484956162694e-33,1.9789388349772,0.159,0.057,5.93540716009625e-28
"ZNF704",1.00312310720668e-31,-0.8896903222376,0.218,0.417,6.29058500529311e-27
"AUTS2",7.72749456748717e-31,-0.751402748493239,0.533,0.722,4.8459118432712e-26
"IKZF2",1.28094289075125e-30,-0.65502218838218,0.569,0.749,8.03279286790109e-26
"ENSG00000267098",7.8978342132844e-30,5.35547501385463,0.104,0.009,4.95273183515065e-25
"MYO1D",1.69686220926456e-29,1.42016190790315,0.304,0.168,1.0641022914298e-24
"MCOLN2",1.00229397732474e-27,1.35398459102317,0.222,0.122,6.28538553180347e-23
"C4orf45",1.10961526161381e-27,5.83715786850217,0.106,0.009,6.95839730558019e-23
"SAMSN1",1.83168727582111e-27,1.05803445402117,0.325,0.212,1.14865109066742e-22
"IGF2BP3",5.97136182243731e-25,-0.448776771098275,0.759,0.89,3.74464099885043e-20
"MTSS1",9.65700051993149e-24,-0.44309547059978,0.752,0.874,6.05590502604904e-19
"CIITA",1.53895724326159e-23,1.00006251970373,0.493,0.451,9.65080087249345e-19
"CTSH",1.92130865000474e-22,1.02535693231976,0.309,0.203,1.20485265441797e-17
"ENSG00000273118",3.84910283448817e-21,-0.787105300875545,0.32,0.499,2.41377238750753e-16
"ENSG00000258231",4.58271174517018e-21,-5.38699256334687,0.007,0.104,2.87381853539622e-16
"AAMDC",5.13471217986339e-21,1.07371355396773,0.216,0.172,3.21997800799233e-16
"CRIM1",8.13644416961175e-21,-0.465237320023284,0.278,0.442,5.10236413876353e-16
"MDFIC",4.90301662527294e-20,0.708480694205237,0.538,0.467,3.07468172570866e-15
"MALAT1",2.31490303963369e-19,-0.132696810153128,1,1,1.45167569615429e-14
"ZBTB38",3.10344520076013e-19,1.83245396779244,0.167,0.1,1.94617048539668e-14
"ST6GALNAC3",3.59071857200357e-19,-0.264355664320278,0.616,0.766,2.25173961650344e-14
"GAS7",7.39400536254099e-19,-0.500565924092196,0.357,0.504,4.63678076284946e-14
"FNBP1",2.46171967624727e-18,0.293023123216753,0.933,0.91,1.54374440897466e-13
