"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SMOC2",4.35170179926025e-42,5.4950024419914,0.11,0.012,2.7289521983161e-37
"ENSG00000265781",2.21332938742786e-33,-10.6399445731852,0.001,0.265,1.38797885885601e-28
"ENSG00000276241",3.68788448512272e-28,1.92280394046308,0.379,0.096,2.31267236062046e-23
"MALAT1",2.88307763357879e-27,0.324886577825312,1,1,1.80797798401726e-22
"CDH4",1.43496039792831e-22,2.02529708988841,0.13,0.074,8.99863665540842e-18
"EGFLAM",1.28460550922582e-19,2.02204470374782,0.103,0.048,8.05576114835514e-15
"LINC00944",5.90769467693056e-19,2.33466680078781,0.322,0.071,3.70471533190315e-14
"PRDM14",6.5756800738647e-19,-5.74607789225314,0.006,0.185,4.12360897432055e-14
"CD5L",9.77797480578802e-19,-7.30202318829635,0.001,0.17,6.13176800070967e-14
"TFCP2",2.8379649221445e-18,-3.10203463898082,0.723,0.798,1.77968780267682e-13
"MDGA2",3.5876109155854e-18,2.61936867236986,0.127,0.038,2.2497908051636e-13
"RN7SKP255",4.12631735259368e-17,-2.07620568467082,0.079,0.265,2.58761361181149e-12
"LINC02899",6.55791293339192e-17,-2.66412433024785,0.048,0.285,4.11246720053007e-12
"ADAMTS17",1.51832439074685e-16,1.20688481674001,0.384,0.285,9.52141225437352e-12
"7SK",3.30555340888451e-16,-0.839477990151973,0.902,0.843,2.07291254271148e-11
"ZFPM2",5.37603930587607e-16,3.8314789021357,0.12,0.092,3.37131424871488e-11
"IGF2BP3",2.38687515332215e-15,-1.80390566901081,0.172,0.484,1.49680940864832e-10
"IL12RB2",2.76386472710813e-15,0.608303036818656,0.306,0.308,1.73321957036951e-10
"GOLGA1",1.19031190856985e-13,0.377223718396543,0.579,0.576,7.46444597864156e-09
"LINGO2",1.1582176480724e-12,-0.513511059335749,0.263,0.435,7.263182871062e-08
"TALAM1",1.75362056816448e-12,0.328544783295697,0.975,0.969,1.09969545829595e-07
"CD38",4.00986522412325e-12,-0.493198701005772,0.574,0.721,2.51458648204769e-07
"RALYL",1.37749035658921e-11,-4.4262868668165,0.027,0.189,8.63824202617092e-07
"DCLRE1A",1.39425149919981e-11,-4.30673437036086,0.072,0.235,8.74335115148199e-07
"MIAT",2.34802684318989e-11,0.670530122853866,0.711,0.562,1.47244763336438e-06
"TM4SF19",2.51580303101840e-11,2.62221063252486,0.104,0.012,1.57766008075164e-06
"HLA-B",2.64674675223128e-11,-0.104106638010477,0.958,0.952,1.65977488832423e-06
"ENSG00000285658",5.33120259387075e-11,-4.00436003066779,0.046,0.206,3.34319714661635e-06
"C3orf70",5.66562425668052e-11,-4.42471380869798,0.013,0.158,3.55291297136435e-06
"LINC00845",5.91072466727829e-11,5.60435786132738,0.204,0.006,3.70661543885021e-06
"RABGAP1L",6.93806117241836e-11,0.339583336454375,0.984,0.988,4.35085816122355e-06
"PLCG2",7.33758395257195e-11,-0.520300544678382,0.632,0.746,4.60139889665787e-06
"MT-RNR1",8.12856304143349e-11,-0.244163386680092,0.98,0.985,5.09742188328294e-06
"ZBTB16",1.91311689203782e-10,-0.876100204317281,0.147,0.339,1.19971560299692e-05
"BACE2",2.68273508665592e-10,-3.27251787577003,0.014,0.172,1.68234317284193e-05
"MT-RNR2",2.88115619583417e-10,-0.465349004292141,0.983,0.991,1.80677305040761e-05
"SESN3",3.94173034938552e-10,0.601898359237645,0.751,0.698,2.47185910209966e-05
"LINC00996",1.47840020378431e-09,-0.931641497193222,0.12,0.289,9.27104767793139e-05
"TSHZ2",2.61849830290424e-09,1.82240659724128,0.37,0.201,0.000164206028575125
"PARD6G",2.80955882718516e-09,1.64039973375358,0.173,0.049,0.000176187434052781
"YPEL4",3.032482390744e-09,-2.52631511971964,0.055,0.214,0.000190166970723556
"FBN1",3.04233266150926e-09,-2.9038324830125,0.029,0.199,0.000190784681203246
"DNAH14",3.59965661488422e-09,-3.44677297903176,0.052,0.189,0.000225734466319389
"RMRP",3.60368720593263e-09,0.128555060683974,0.175,0.221,0.000225987224684035
"SNHG22",5.7617507634993e-09,0.805760985004028,0.871,0.789,0.000361319390379041
"TEX101",6.77749505164039e-09,-2.53907754117528,0.019,0.177,0.000425016714688369
"TRIM16",6.9050191142706e-09,0.556099416382613,0.289,0.244,0.000433013748655909
"B3GAT1",8.64220120256379e-09,1.58304958133648,0.192,0.064,0.000541952437412775
"KIF21A",9.89856628280926e-09,1.3137118715166,0.319,0.153,0.000620739091594969
"IL18RAP",1.06122149041505e-08,-0.798804389977446,0.137,0.308,0.000665491996639275
