"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LRBA",0.000303021867797727,0.750189662986853,0.696,0.595,1
"AKAP8L",0.000472328574617044,-1.93517001975427,0.051,0.206,1
"LINC01091",0.000588851945263581,5.60578090143442,0.152,0.023,1
"BLTP3A",0.000622247261056328,-3.6063143672877,0.013,0.122,1
"EDC3",0.0007686704391844,-5.36472135517731,0,0.107,1
"PDIA6",0.000772229595137527,-1.59349096948598,0.063,0.183,1
"SLC9B2",0.00102752558693169,-5.8635124455376,0,0.107,1
"GTF3C5",0.00148468365779698,-5.84888407049543,0,0.137,1
"PRRC2C",0.00237330853474237,0.462469329929089,0.81,0.763,1
"ZNF346",0.00237401045678671,-2.25036358508928,0.013,0.115,1
"LINC02934",0.00251025096218724,7.14676161540229,0.127,0.015,1
"CSRNP1",0.00263147501964872,2.13040486949925,0.114,0.038,1
"SESN3",0.00279698165113019,1.00818668742673,0.582,0.42,1
"POLR1F",0.00283642757628495,-5.22065413044982,0,0.107,1
"LINC-PINT",0.00289427790863414,0.470128534703845,0.835,0.863,1
"HIVEP2",0.00346974519042388,0.577578471494415,0.62,0.458,1
"PLCH1",0.00367501629550359,7.3116110499413,0.101,0,1
"COMMD6",0.00391894420148424,4.40936679954645,0.101,0.008,1
"ENSG00000287937",0.00461790651487375,7.51971405578159,0.101,0,1
"SLC4A7",0.00473340715721626,-0.690002320408429,0.089,0.252,1
"PSMB2",0.00569047342716678,-2.5842150788045,0.013,0.115,1
"RFLNA",0.00589428499227381,-3.14250624576629,0.013,0.107,1
"HSPA9",0.00606467749141102,-1.81879372990691,0.063,0.275,1
"ITGAL",0.00618450809345309,1.9407750888962,0.266,0.13,1
"COX15",0.00637876235173675,3.0457739901723,0.101,0.015,1
"TUBB6",0.00675717754384478,-1.96166035351385,0.038,0.214,1
"FNBP1",0.00684759205519357,0.66602455231263,0.646,0.611,1
"RN7SKP255",0.00723880188558693,-2.65929173725415,0.038,0.153,1
"RASGRP1",0.0073229832709132,-0.616017699020073,0.215,0.328,1
"ELP1",0.008163781677749,1.28047140415315,0.114,0.046,1
"USP40",0.00843260636745775,-5.60395271617304,0,0.107,1
"CASP10",0.00865529138772588,-3.12276256514788,0.038,0.168,1
"RBM4B",0.00904717511082763,4.35552425490895,0.101,0.015,1
"NPC1",0.00951857080228338,-1.32496217667053,0.076,0.237,1
"UBE2O",0.00980074790224649,1.19257390253861,0.215,0.13,1
"PVT1",0.0102627209667293,2.53220583378154,0.177,0.038,1
"PDE7B",0.0103883678705219,-1.70780438362078,0.127,0.305,1
"SRSF2",0.010670165387265,1.89640798500312,0.203,0.099,1
"TRIM26",0.0114173073725476,1.18080832780082,0.203,0.191,1
"FASTKD2",0.0116446946745409,-1.36456459737027,0.051,0.206,1
"AEBP1",0.0117256058176145,-5.02589431207025,0.013,0.16,1
"HBS1L",0.0123432665607615,-2.49026621989129,0.025,0.183,1
"METTL16",0.0124498726586014,-2.44467808885921,0.038,0.16,1
"TFCP2",0.0130502648926371,-3.67204692539494,0.177,0.305,1
"SLC30A10",0.0132646095492458,5.11055357154289,0.101,0.008,1
"FAM120A",0.0138127465416877,1.11924495252648,0.304,0.221,1
"FZR1",0.0140427571615122,-1.94278759878451,0.063,0.229,1
"CCNL2",0.0141991211350097,1.25424351241336,0.215,0.099,1
"L3MBTL4",0.0144900556343497,1.46228367985535,0.215,0.107,1
"ADD3",0.0150556832698225,0.360509190741202,0.367,0.366,1
"HLA-DQB1",0.0164646038652618,-0.976783680738532,0.177,0.435,1
"ENSG00000287100",0.0165121696592677,-1.81845781699387,0.051,0.206,1
"PTPRE",0.0166844743553054,-1.95952427079282,0.063,0.229,1
"EEF1AKMT2",0.0174515372743325,2.38388370047615,0.114,0.046,1
"RNF103",0.0181472219726922,-2.94804528857386,0.013,0.122,1
"ORC2",0.0183151913898487,1.07392139061888,0.215,0.153,1
"CABLES1",0.020092050608669,-0.710237260426681,0.051,0.122,1
"SIAH2",0.0203478198537663,-2.92888544342683,0.013,0.107,1
"ASMTL-AS1",0.0204107578912848,-3.72186266687703,0.013,0.13,1
"GPSM2",0.0205192602530535,2.97329363619334,0.114,0.015,1
"LINC01473",0.0213320709168888,-1.04531839411624,0.177,0.321,1
"SNED1",0.0222892178488349,2.28016958324088,0.291,0.092,1
"CLIP1",0.022510502668876,-0.60281311925598,0.127,0.29,1
"RNF216",0.0226682828017306,0.746809051457107,0.43,0.336,1
"ATM",0.0227554969701604,0.462833847128112,0.532,0.573,1
"DNM1L",0.0230632232338315,-1.82731203286729,0.076,0.26,1
"TSPAN33",0.0231751832026618,1.92170516666249,0.215,0.099,1
"LYN",0.0236723913967902,-0.118990558541797,0.873,0.863,1
"VPS11",0.0240383584533126,-2.69558048398717,0.013,0.107,1
"WDR41",0.0254422389801027,0.964094490967947,0.101,0.053,1
"NOL9",0.0256196596776077,-1.75072343575511,0.038,0.122,1
"FBH1",0.0268573158363713,2.27811945962355,0.19,0.061,1
"HLA-L.1",0.0273934247345653,-1.09652808216357,0.038,0.137,1
"ELMO1",0.0283830407997595,0.247234816376959,0.633,0.71,1
"DIP2A",0.0286074444951423,-1.20966958538944,0.089,0.237,1
"NUP93",0.0287747718447807,-1.48796177242582,0.025,0.16,1
"ARID1B",0.0289547200187803,0.321501114641249,0.861,0.817,1
"KLF6",0.0289665328373019,-0.292023377841137,0.316,0.427,1
"ECD",0.0307904110649607,-1.21779447463344,0.114,0.252,1
"FRY",0.0314482686563373,-1.01236281579219,0.114,0.252,1
"NMT2",0.0322476917185835,-1.37950956999388,0.063,0.198,1
"TRABD",0.032513527017874,-1.11249318577687,0.063,0.153,1
"MBNL1",0.03262688368886,0.340784826364187,0.924,0.824,1
"SPI1",0.033065329610979,-0.94075600822317,0.076,0.176,1
"UNK",0.0335577478487034,-1.93247798219664,0.089,0.221,1
"TIPARP",0.0340244428980104,1.25249449452887,0.139,0.107,1
"AOPEP",0.0346235005543425,-1.48635047903599,0.089,0.298,1
"INTS1",0.0347731781829452,-1.51997985129372,0.051,0.16,1
"CKAP5",0.0350237882798709,0.844641075591668,0.139,0.084,1
"ARID2",0.0352249030538156,-0.567275199553402,0.203,0.435,1
"C12orf75",0.0353336782434818,2.9753672365137,0.127,0.023,1
"MYCBP2",0.0354304247182912,0.260238347882205,0.722,0.756,1
"GGA2",0.0381084959674533,-0.418390295972093,0.367,0.542,1
"APPBP2",0.0392548688058328,-1.59310203970116,0.076,0.252,1
