"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NR3C2",1.87322590960474e-168,2.08840477591752,0.318,0.102,1.17469996791313e-163
"IGF2BP3",1.75604944151719e-103,-1.75672601793399,0.111,0.318,1.10121860477543e-98
"MALAT1",2.42118392740785e-92,0.19008909894551,1,1,1.51832444087746e-87
"RN7SKP255",6.73448587703845e-81,-2.16293811749723,0.038,0.141,4.22319609349081e-76
"RESF1",2.3868216057909e-79,0.57260297068005,0.867,0.785,1.49677582899147e-74
"FCGBP",8.46035896234888e-69,-0.920680952185619,0.324,0.521,5.30549110528898e-64
"7SK",3.42378552835834e-67,-0.521239000657905,0.838,0.83,2.14705590483352e-62
"LINC00402",4.49404564647656e-61,1.84333018993164,0.144,0.045,2.81821602490545e-56
"RBFOX1",1.02724837982232e-60,-1.73177802240437,0.083,0.168,6.44187458986575e-56
"SMC4",2.98046559115759e-60,-0.809477905336215,0.366,0.54,1.86904997221492e-55
"SH3RF3",6.8504772874677e-58,0.846901929723458,0.483,0.357,4.29593430697099e-53
"ENSG00000286330",1.35198369255577e-56,1.91082265267529,0.144,0.047,8.47828973601722e-52
"TFCP2",7.48643775716135e-55,-1.85099748974428,0.468,0.547,4.69474511751588e-50
"LRRN3",3.71483784628946e-51,-0.460333498926828,0.691,0.821,2.32957481340812e-46
"TNFAIP3",3.36088226612664e-47,-0.636608441103109,0.463,0.607,2.10760926908802e-42
"NEAT1",9.8541372817921e-47,0.359180814341307,0.927,0.901,6.17952948941182e-42
"EPN2",1.0936989547512e-44,2.99960734782195,0.133,0.039,6.85858614524479e-40
"APAF1",4.30597799432189e-43,2.62320205380097,0.192,0.172,2.70027880023925e-38
"ARAP2",7.67051967438313e-43,-0.417013783252751,0.736,0.822,4.81018288780566e-38
"NLRC5",8.361565717472e-43,-0.243834849551119,0.959,0.965,5.24353786142669e-38
"SLCO5A1",1.04101386938781e-41,-1.49165102614474,0.084,0.174,6.52819797493096e-37
"ZNF335",2.52328029563991e-41,-1.24344512166358,0.244,0.325,1.58234907339579e-36
"NFKB2",2.26288288042765e-39,-0.501684288805776,0.422,0.545,1.41905385431618e-34
"ZC3H12D",4.13115710764737e-39,-0.448333954306864,0.645,0.742,2.59064862220566e-34
"SEPTIN9",1.09834496801489e-38,-0.258541603430256,0.856,0.885,6.88772129442136e-34
"MIRLET7BHG",1.38779828296984e-38,1.11284409899341,0.11,0.055,8.70288303250387e-34
"EPHA4",3.6405212039363e-38,-0.776622316126018,0.249,0.4,2.28297084698845e-33
"TTC7A",1.74654629796582e-37,-0.341771434324679,0.706,0.804,1.09525918345437e-32
"CSGALNACT1",4.10068007258297e-36,-0.570986655801198,0.547,0.694,2.57153647351678e-31
"MCTP1",1.71390113690246e-35,-0.630421159382408,0.294,0.441,1.07478740295153e-30
"AOAH",1.4759176402559e-34,-0.376731087711387,0.668,0.754,9.25547952204473e-30
"ADAMTS17",7.09267158221042e-33,0.786490991042765,0.159,0.091,4.44781434920415e-28
"PYHIN1",6.60859197577527e-32,-0.676512231837927,0.183,0.3,4.14424802800867e-27
"AFF3",1.18702944883859e-30,-0.795442806541069,0.217,0.329,7.44386167366679e-26
"NUP210",1.26604647759568e-29,-0.309587904726315,0.766,0.828,7.93937746100251e-25
"ADAMTS6",3.42001572047101e-29,-0.699564642695406,0.202,0.321,2.14469185830737e-24
"ANKH",3.58664726133319e-29,0.3454900674693,0.664,0.597,2.24918649758204e-24
"SPON1",6.49620303356699e-29,-0.497452389743451,0.528,0.653,4.07376892234986e-24
"NIBAN1",7.78871701899024e-29,-0.93823039548638,0.119,0.199,4.88430444260878e-24
"ANXA1",1.6375137516714e-28,-0.860886892555194,0.127,0.24,1.02688487367314e-23
"OXR1",6.35497631054194e-28,5.00976878409185,0.387,0.415,3.98520564434085e-23
"ITK",1.10335169463336e-27,0.241017434500683,0.963,0.941,6.9191184770458e-23
"HFM1",1.24166492789564e-27,0.224176212379794,0.185,0.126,7.78648076283357e-23
"LINC02899",1.75504826319742e-27,-1.11935034263165,0.033,0.102,1.1005907658511e-22
"KCNQ5",5.47004638647516e-27,0.629802236828439,0.477,0.412,3.43026608895857e-22
"NECAP2",6.95981665732416e-27,-0.606316151947963,0.302,0.388,4.36450102580798e-22
"IFNG-AS1",3.20221341400979e-26,-0.845549180679796,0.117,0.203,2.00810803192554e-21
"PLCB1",3.53144552055311e-25,0.778017522211607,0.221,0.169,2.21456948593886e-20
"HLA-B",5.59634342168213e-25,-0.202598470892941,0.883,0.909,3.50946695973686e-20
"GRIP1",5.82982868796885e-25,-0.966209223325918,0.096,0.194,3.65588557022526e-20
"ENSG00000283907",6.7690707705429e-25,-0.116252534273712,0.228,0.148,4.24488428020745e-20
"CD226",5.48858330639907e-24,-0.471088819663169,0.354,0.479,3.44189059144286e-19
"FAM210A",7.94633205008324e-24,-1.01547881192231,0.161,0.212,4.9831448286072e-19
"MYH9",1.80084904679792e-23,-0.178219965056067,0.898,0.914,1.12931243724697e-18
"RASSF2",2.2154058627494e-23,-0.62088150315834,0.187,0.296,1.38928101653015e-18
"ITGAL",4.44005364053394e-23,-0.341868330906336,0.608,0.689,2.78435763797883e-18
"SNHG22",8.80985221691489e-23,0.403096693980072,0.631,0.556,5.52465832522732e-18
"KAT6A",1.08336486691509e-22,0.233155355975473,0.948,0.926,6.79378108042454e-18
"FYN",1.4745928878534e-22,-0.169189557000588,0.963,0.972,9.24717199972868e-18
