"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IGF2BP3",1.89224639842023e-18,-1.79605929448292,0.233,0.61,1.18662771644933e-13
"WLS",6.18590585420841e-14,-7.32738602322468,0.003,0.131,3.8791815611741e-09
"BCAS1",3.89887631042631e-12,5.98945097578535,0.12,0.012,2.44498533426834e-07
"ENSG00000287472",8.99413969005052e-12,-5.90855279119563,0,0.101,5.64022499963068e-07
"ADAMTS12",2.01779726911578e-11,-6.4312475665902,0.003,0.131,1.2653606674625e-06
"MEOX1",4.70734034250221e-10,-5.13921172352151,0.003,0.104,2.95197312878313e-05
"DAPL1",6.95083626490215e-09,-5.35349831953471,0.007,0.101,0.000435886942172014
"AAMDC",2.19214556949633e-08,1.02073706050684,0.437,0.409,0.00137469448663115
"ENSG00000243276",3.09529056898974e-08,4.90379526068958,0.117,0.021,0.00194105671581347
"ENSG00000233290",3.4643172542274e-08,-8.21316420786161,0.017,0.11,0.002172473350126
"ANO5",5.26046867165146e-08,-4.31349860406792,0.033,0.155,0.00329883990399263
"CHRNA7",1.14284656564794e-07,-3.69811466858278,0.013,0.101,0.00716679081317824
"ADAMTS3",9.16429493822737e-07,1.98285755919185,0.267,0.14,0.0574692935576238
"LRRC4C",1.03981595435209e-06,2.14104805181773,0.177,0.091,0.0652068584974193
"CELSR1",5.16144758211221e-06,-2.92977537356138,0.08,0.177,0.323674377874257
"ENSG00000254468",1.00179290658633e-05,7.26412135629772,0.127,0.003,0.628224331720287
"L3MBTL4",1.0769392276462e-05,0.614510339817972,0.433,0.262,0.675348589656929
"APPL1",4.24016883848481e-05,0.413676328544527,0.72,0.698,1
"SLC38A2",0.000106870758259732,2.63676076356089,0.873,0.811,1
"ANKRD30BL",0.000119729530175554,-2.28929533819363,0.05,0.162,1
"FAM13A",0.000130767287397477,0.593852303645945,0.503,0.427,1
"MYO19",0.000131747575379562,0.111227929505618,0.453,0.36,1
"XAF1",0.000145367223966664,-1.21045705198151,0.29,0.451,1
"GPN1",0.000172603741030954,0.754840897285459,0.25,0.137,1
"ABRAXAS1",0.000201484234359721,1.12608679274418,0.157,0.076,1
"KDM6B",0.0002067534027031,-0.272620774699012,0.52,0.5,1
"LINC01800",0.000211230774309815,1.47585601663565,0.237,0.125,1
"GAPT",0.000361268652371848,0.605928761161069,0.397,0.271,1
"CLIC2",0.000377079995879102,1.18116461599544,0.183,0.07,1
"TDRD3",0.000378913343231123,0.357047244202946,0.71,0.607,1
"IQSEC2",0.000392156560805208,0.853133539016683,0.177,0.088,1
"MTFR1",0.000461887531423667,-0.245794647928975,0.377,0.36,1
"SSBP2",0.000475480845505824,-0.330291118162541,0.717,0.692,1
"AHRR",0.000486819535959561,0.774118733726761,0.41,0.36,1
"SOX2-OT",0.000505540729153405,-1.59253608371388,0.057,0.152,1
"MX1",0.000509426921358081,-1.0107268044428,0.517,0.659,1
"HSP90AA1",0.000568314683805969,-0.649625197949683,0.807,0.945,1
"STON2",0.000597629670544415,-1.81973901773374,0.05,0.128,1
"FAN1",0.000602308491525165,0.77546243011998,0.517,0.375,1
"TRMT2B",0.000606290391734305,-0.375335577701705,0.33,0.427,1
"S100A10",0.000637855742800223,1.01126110697202,0.157,0.085,1
"ASMTL-AS1",0.000671048444339006,-0.532266934853718,0.447,0.601,1
"SDCBP",0.000717364398499042,-0.861812990442086,0.307,0.439,1
"SPATS2L",0.00074722501955473,0.50683676477836,0.247,0.165,1
"STPG1",0.000764998628450413,0.802608039524206,0.143,0.076,1
"H3-3A-DT",0.000791544257706468,-2.13274039423888,0.07,0.165,1
"HNRNPH3",0.000801219948151695,-0.400308785497917,0.633,0.707,1
"C6orf62",0.000811184574997248,-0.461125658274046,0.62,0.659,1
"CCND2",0.000819693204421143,-0.617536632228989,0.34,0.366,1
"MCOLN2",0.000845562502009436,0.164047211029206,0.857,0.875,1
"TMSB4X",0.000884604872093272,0.127523595539944,0.723,0.774,1
"GMDS",0.000893743139277529,0.712263992977914,0.8,0.747,1
"TGFBI",0.000900013913439553,0.55893580384303,0.633,0.54,1
"INPP4B",0.00100181552130345,-0.99205762353489,0.15,0.174,1
"SLC43A3",0.00102543302496371,-0.430191920836446,0.447,0.555,1
"SRRM2",0.00102623026481773,0.292967365820247,0.963,0.973,1
"R3HDM2",0.00123329252674455,-0.236385717748799,0.797,0.835,1
"GGA2",0.00126515313509564,0.353988268208621,0.68,0.704,1
"ANKRD26",0.00132708354352709,0.610170371770268,0.55,0.445,1
"DNAJC6",0.0013609917149088,-1.42807504215298,0.06,0.162,1
"GNA13",0.00138774298339296,-0.102275193673098,0.61,0.546,1
"MCTP2",0.00141086460468945,-1.00284254230502,0.14,0.143,1
"DPH6",0.00141384954496257,0.678453565070396,0.367,0.32,1
"RAB8B",0.00165285691411852,-0.203959431907379,0.533,0.665,1
"RNF213-AS1",0.00173455347280093,0.68836885871837,0.187,0.256,1
"NFKBIZ",0.00180810497244589,-0.365597648949749,0.767,0.82,1
"CERS2",0.00184033793642728,-0.685270139402256,0.253,0.363,1
"NFKB2",0.00185799743707913,-0.366122190633864,0.697,0.829,1
