"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SGPP2",1.02414738788221e-72,3.2426547883264,0.16,0.034,6.42242826940937e-68
"LINC02934",2.50607281229827e-68,6.74944992639318,0.127,0.019,1.57155826059225e-63
"SLC30A10",1.47952561859753e-59,4.5006151730825,0.132,0.028,9.27810515422508e-55
"ENSG00000233005",1.84068906592829e-56,4.22731883535485,0.105,0.014,1.15429611324363e-51
"GBP2",3.75117506689732e-56,-0.55600074486535,0.66,0.819,2.35236188445131e-51
"CD80",4.61285680790891e-51,1.69119266593662,0.193,0.071,2.89272250423968e-46
"SAMSN1",1.21271439345389e-49,1.18296281041076,0.365,0.238,7.60493196134933e-45
"RN7SKP255",4.25551065800264e-47,-2.31269003757393,0.073,0.2,2.66863073363346e-42
"CD38",6.7245598154437e-46,-0.741970007303438,0.334,0.531,4.21697146026474e-41
"B4GALNT1",1.51462508790911e-45,-8.92056936196672,0.054,0.141,9.49821392627801e-41
"MYO1D",1.09312191219887e-41,1.42039565468414,0.292,0.163,6.85496751139914e-37
"CNTNAP5",1.65451080953889e-40,3.79957801104457,0.132,0.045,1.03754372866184e-35
"PTPRD",3.13452903208127e-40,-2.26474648148843,0.061,0.181,1.96566315601816e-35
"SEL1L3",1.62941574910123e-38,1.05037095849737,0.37,0.253,1.02180661626138e-33
"SNTG1",8.97855678141134e-38,-2.81209804119721,0.041,0.112,5.63045295762305e-33
"MDFIC",2.95033511545334e-36,0.714953969304934,0.515,0.442,1.85015515090079e-31
"ZBTB38",6.32038894356972e-36,1.8833824125524,0.161,0.092,3.96351590651257e-31
"7SK",3.16582678423222e-33,-0.595780030397463,0.92,0.865,1.98528997639203e-28
"MCOLN2",3.67712793757622e-32,1.27547598701121,0.238,0.148,2.30592692965405e-27
"CTSH",4.47884840132758e-32,0.971703322235819,0.303,0.197,2.80868583247253e-27
"GBP4",1.01342112222483e-31,-0.462753242512866,0.596,0.726,6.35516385747193e-27
"PARP14",2.68070216630864e-30,-0.29362350606765,0.937,0.969,1.68106832849215e-25
"ENTPD1",8.54805711331662e-30,1.52125859486742,0.187,0.099,5.36048661576085e-25
"AUTS2",1.28235947884146e-29,-0.646880667545955,0.556,0.714,8.04167629181479e-25
"RABGAP1L",3.27859678716064e-29,0.420724079228457,0.889,0.872,2.05600804522844e-24
"HFM1",1.04590671034085e-26,0.589529782105957,0.162,0.093,6.55888098054747e-22
"GAS7",5.71811283392433e-26,-0.683260351854388,0.32,0.476,3.58582855815395e-21
"IRF1",4.7845124487004e-25,-0.327777291260956,0.679,0.77,3.00036775658002e-20
"HLA-DQA1",2.38047247117669e-24,0.681269826787164,0.432,0.372,1.4927942866749e-19
"ADARB2",2.16210883431926e-23,-1.19376586063592,0.103,0.212,1.35585845000161e-18
"ZNF532",4.40280400759424e-23,1.1536761969705,0.177,0.097,2.76099839316235e-18
"MGLL",4.72467270003108e-23,1.6295387587465,0.137,0.079,2.96284225018949e-18
"HLA-DQB1",6.22761526607658e-23,0.694152507878546,0.358,0.281,3.90533753335662e-18
"PBX4",8.24561255151859e-23,1.15582931664008,0.115,0.052,5.17082363105731e-18
"TFCP2",1.10445780484839e-22,-1.87316801403674,0.452,0.485,6.92605489420422e-18
"PAM",1.34725459365065e-22,-0.566567781144004,0.548,0.699,8.4486335567832e-18
"IKZF2",1.89217190030791e-22,-0.477789433947179,0.603,0.73,1.18658099868309e-17
"ZFPM2",2.8585738478325e-22,3.70666424927008,0.139,0.057,1.79261165997576e-17
"RUNX1",3.88920191987223e-22,-0.518511577540901,0.705,0.814,2.43891852395187e-17
"RBFOX1",6.90900920864632e-22,-1.89807714742833,0.086,0.184,4.33263967474211e-17
"PRAG1",2.25324979143142e-21,0.873875418678977,0.245,0.162,1.41301294420665e-16
"ENSG00000232855",1.41087795722736e-20,-0.511928194141161,0.068,0.154,8.84761566977275e-16
"NFATC2",1.62588429491504e-20,0.572450418379682,0.5,0.417,1.01959204134122e-15
"ST6GALNAC3",1.69005384389412e-20,-0.315148387468612,0.647,0.765,1.059832765506e-15
"NLRC5",4.10708217897423e-20,-0.322970356970062,0.829,0.889,2.57555123443474e-15
"NEDD4L",5.40150867389368e-20,0.843951252874851,0.325,0.249,3.38728608939873e-15
"TSPAN33",1.70433466839968e-19,0.717809472404245,0.473,0.371,1.06878827055344e-14
"RIPOR2",2.64480683260243e-19,0.503299058651171,0.74,0.702,1.65855836472498e-14
"IL12RB2",4.25532225729614e-19,1.94028065372584,0.147,0.069,2.66851258755041e-14
"VAV2",1.08570409144231e-18,0.627680144008357,0.463,0.403,6.80845035743474e-14
"ARHGEF7",1.46284853314155e-18,0.889746296353428,0.658,0.603,9.17352315133068e-14
"CIITA",2.76302922547246e-18,0.696346538393146,0.456,0.433,1.73269562729378e-13
"SLC4A5",2.91882222794498e-18,-2.08020236574779,0.083,0.157,1.8303934191443e-13
"EPN2",5.46145128417881e-18,1.44994232139172,0.177,0.103,3.42487610030853e-13
"RUNX2",6.22315663939966e-18,1.39291603011635,0.108,0.065,3.90254152856753e-13
"INSR",6.91827865691984e-18,-0.812913278802921,0.205,0.337,4.33845254575443e-13
"ROR1",7.35941732693381e-18,-0.571968534359826,0.388,0.53,4.61509060572019e-13
"HLA-DRA",7.9208331519261e-18,0.491352319941223,0.555,0.512,4.96715446957286e-13
"ZNF704",9.68048580017397e-18,-0.725229882959278,0.197,0.331,6.0706326452891e-13
"FNBP1",1.02254499247384e-17,0.282144897792371,0.944,0.914,6.41237964780346e-13
"HLA-DRB1",1.11118506250398e-17,0.494969174033172,0.516,0.446,6.96824152696245e-13
"PITPNC1",1.37437597779725e-17,0.781481464891267,0.382,0.351,8.61871175676654e-13
"PRDM2",1.73929497405149e-17,0.346907434844694,0.869,0.832,1.09071187822769e-12
"PITPNM2",3.38822336335773e-17,-0.74485902422688,0.222,0.335,2.12475487116163e-12
