"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TEX2",0.692882540684946,0.223791907257331,0.216,0.184,1
"TAX1BP1",0.693566176711841,0.143582155468431,0.786,0.714,1
"CNN2",0.693742060397805,-0.271514980315683,0.191,0.191,1
"ZNF271P",0.694066616798777,0.202272490370276,0.22,0.179,1
"ENSG00000285920",0.694083510995135,0.265491446462227,0.408,0.33,1
"SDHAF2",0.694229814309495,-0.141906949157278,0.205,0.189,1
"CIAO2A",0.694587139045612,0.158973389216685,0.102,0.08,1
"MRPL33",0.694781490576758,0.114071501613837,0.169,0.141,1
"ZNF140",0.695241721019255,0.277615698597326,0.172,0.147,1
"METTL2B",0.695247156118212,-0.153745923854189,0.2,0.201,1
"TMEM242",0.695596177710887,-0.104339144786016,0.207,0.199,1
"SDAD1",0.695959388699343,0.238445453845399,0.327,0.295,1
"ZDHHC13",0.697069176807829,-0.210936538906891,0.252,0.233,1
"SLC25A53",0.697634487365315,-0.1532634414266,0.25,0.245,1
"AARS1",0.697877233952728,0.113167802495532,0.289,0.256,1
"XAF1",0.697971953453597,0.228757712391007,0.721,0.629,1
"TRIM35",0.6980079478216,0.126095009296325,0.158,0.138,1
"RRM2B",0.698348214011709,-0.108540933424804,0.216,0.215,1
"HOOK3",0.6985631508846,0.168593872239706,0.67,0.589,1
"ZHX1",0.699104763974989,0.13560993966378,0.221,0.196,1
"ENGASE",0.699354277183968,0.187651170191093,0.122,0.102,1
"CBX7",0.699452973958752,0.218545802052545,0.113,0.094,1
"TMCO1",0.699546036231021,0.187663366393312,0.289,0.244,1
"C1RL",0.699750772601481,0.262051905435356,0.145,0.118,1
"SMIM7",0.699810869874421,-0.207919359170711,0.25,0.245,1
"NEPRO-AS1",0.701900225766803,-0.100098123045256,0.426,0.405,1
"MANBA",0.701907028384222,0.112799370301159,0.341,0.307,1
"ANKMY1",0.702134111635226,-0.142551765953981,0.423,0.422,1
"CREBRF",0.702588424903739,-0.127379470118531,0.421,0.376,1
"GMEB2",0.702656653617471,-0.13001421348548,0.127,0.131,1
"HAVCR2",0.702768434209801,0.235549054209403,0.648,0.555,1
"MCPH1-AS1",0.702783961660961,-0.227944220672872,0.158,0.141,1
"RNASEK",0.702901739607805,-0.235566501941824,0.16,0.16,1
"UQCRH",0.703243362087895,0.127500776116264,0.123,0.114,1
"NCOR2",0.703561870708592,-0.160587630702912,0.554,0.562,1
"ATP5PO",0.703569789997174,0.206877301088395,0.116,0.095,1
"HIP1",0.703929194375192,-0.100626422781934,0.755,0.753,1
"GTPBP10",0.704042805186909,-0.136175165322259,0.207,0.203,1
"MRPS28",0.704457507966185,0.162588775890785,0.33,0.303,1
"REST",0.705174698471926,-0.178326461480744,0.414,0.428,1
"FCMR",0.705181985903647,-0.355210313557901,0.102,0.124,1
"EZR",0.70576885975662,-0.270887096107938,0.448,0.458,1
"CHD7",0.705840746866231,-0.273754396323415,0.207,0.213,1
"SDHC",0.705864918260762,-0.181899476592547,0.12,0.118,1
"KIAA1958",0.705914556847774,-0.229644507303698,0.247,0.242,1
"RTCB",0.706922184625426,-0.221381302866495,0.214,0.225,1
"SCYL2",0.707339729870262,0.124606329142703,0.492,0.429,1
"STYXL1",0.707797680376186,0.120373455212889,0.307,0.244,1
"HPS5",0.707963210016433,-0.394628079931929,0.198,0.218,1
"MBNL1",0.70859516525539,-0.151905523278626,0.991,0.98,1
"BIRC3",0.70877753949115,0.2111885416176,0.848,0.807,1
"CD72",0.709007688072059,-0.290100521185756,0.098,0.114,1
"KCTD2",0.709221849135504,-0.347134491516528,0.093,0.102,1
"TYW1B",0.710274575661638,-0.161345590162438,0.341,0.353,1
"C1orf112",0.710554992058284,0.176578439724113,0.138,0.126,1
"RNF185",0.710563136218712,-0.186015781745038,0.147,0.153,1
"SNX20",0.710677564346403,0.230364256328172,0.381,0.312,1
"ZNF587",0.711221092491189,0.11141384538989,0.191,0.189,1
"CLK3",0.71155712411389,0.117178836762258,0.238,0.211,1
"SHISAL2A",0.713521226924667,0.353868079964782,0.171,0.152,1
"TMED5",0.713781691193211,0.213696024462043,0.336,0.298,1
"ATPAF1",0.714042852148786,0.179073198952431,0.152,0.118,1
"SLC17A5",0.714788210183667,-0.324583550832724,0.138,0.143,1
"CILK1",0.715073296657473,-0.150624122587779,0.116,0.124,1
"LENG8",0.715116573391979,-0.16622372321051,0.526,0.52,1
"ENSG00000237356",0.715476246388601,0.168655504495562,0.185,0.16,1
"CCDC82",0.715828521046125,-0.104271712985315,0.376,0.346,1
"COG2",0.71588468149483,-0.138541086416198,0.212,0.218,1
"SLC39A7",0.716142497010345,0.351270264706552,0.123,0.087,1
"NDUFS5",0.716547444938189,0.215396368671746,0.123,0.089,1
"ARRB1",0.716720528257229,-0.237091922204368,0.33,0.376,1
"MT-ND2",0.717460390879904,-0.188496653489572,0.363,0.351,1
"RER1",0.718392775868943,0.200626204458396,0.278,0.235,1
"DIS3L",0.71880382094427,0.112294886860543,0.207,0.193,1
"ZNF76",0.719103115610576,0.258591016846119,0.272,0.216,1
"CD63",0.719310004074634,-0.263196377115951,0.287,0.278,1
"CASK",0.720794038848163,-0.185169467099401,0.846,0.852,1
"PTPN18",0.721585906255333,-0.23242586042978,0.207,0.215,1
"ARRDC3",0.721688959073564,0.266780015395635,0.113,0.082,1
"ZNF430",0.721920767502149,0.226828338917932,0.299,0.249,1
"FOXK1",0.722059227362009,-0.13057897215574,0.459,0.445,1
"SFXN5",0.722342518105512,-0.148251130497213,0.276,0.29,1
"NBPF26",0.722501274960631,0.149768857398564,0.145,0.128,1
"RUVBL1",0.723084312238196,0.126037697019007,0.136,0.111,1
"KLRF1",0.723173879243824,-0.138958085843017,0.514,0.477,1
"PCAT1",0.723418417454648,-0.31044110741842,0.289,0.3,1
"IL27RA",0.723476841354827,-0.161493988194928,0.276,0.296,1
"TARS3",0.723656518459407,0.276673150388197,0.461,0.387,1
"LRRC37A2",0.723940437681075,-0.125064962676771,0.111,0.102,1
"GNB1L",0.724063078203804,-0.124887411647792,0.116,0.118,1
"SCYL1",0.724205846646521,-0.221775323296203,0.205,0.211,1
"ORC3",0.724662483120187,0.134173385862309,0.218,0.193,1
"PRMT9",0.724705581756889,0.164529834618225,0.209,0.193,1
"MSL3",0.724906323606338,0.178908289745375,0.318,0.262,1
"ENSG00000249456",0.725008490806661,0.26126364257046,0.23,0.182,1
"CCDC25",0.725132842536418,0.251156702271423,0.134,0.118,1
"ZC4H2",0.725158325794749,-0.114164702749927,0.172,0.153,1
"ZNF397",0.725203613954994,-0.295820953834415,0.103,0.126,1
"ANKRA2",0.725659257290603,0.177904089935853,0.196,0.158,1
"DNAJC16",0.725717427612755,-0.237820974577014,0.214,0.203,1
"PRKRA",0.725763797486029,-0.257953011245037,0.232,0.23,1
"CCNL2",0.726939774738568,-0.105503594034695,0.394,0.358,1
"KLHDC2",0.727126335787967,0.116493936572919,0.209,0.177,1
"DDX3Y",0.727158438841887,0.461402794720697,0.31,0.198,1
"NREP",0.727248538153081,0.27129513972174,0.152,0.124,1
"HINT3",0.727379032345278,-0.122940345857554,0.163,0.155,1
"RRN3P2",0.727397759112049,0.155280365357877,0.223,0.191,1
"DPY19L3",0.727641149071569,0.242952454468088,0.221,0.198,1
"SUPV3L1",0.727837228748569,0.104168831002236,0.167,0.162,1
"CCDC7",0.727850095689478,-0.287534178173063,0.347,0.337,1
"POLG2",0.729478438467782,-0.114746194926971,0.227,0.208,1
"SRI",0.729499340968056,-0.180570033517029,0.147,0.147,1
"WASHC2C",0.729870849764114,-0.201907927334072,0.276,0.269,1
"CDK11B",0.730153225660934,-0.241313292766872,0.272,0.305,1
"CCDC174",0.731454604300053,-0.218921144158236,0.289,0.276,1
"AGAP6",0.731496729420292,0.211419220240238,0.16,0.14,1
"ADAMTS10",0.731877350348636,-0.210338320953826,0.167,0.179,1
"ZRANB3",0.732104806850962,-0.163820943752836,0.35,0.346,1
"CLHC1",0.73228355693041,0.195736863272356,0.136,0.126,1
"ZC3HC1",0.732457856868398,-0.120165383132795,0.131,0.121,1
"SET",0.732579218689689,-0.108341291480521,0.586,0.578,1
"CNPY2",0.732803134047402,-0.144307036813952,0.107,0.112,1
"LINC01871",0.732812184633383,0.271327921125363,0.236,0.184,1
"CLIP4",0.73281714694172,0.204629822786502,0.579,0.514,1
"NDUFA6-DT",0.732930505956484,0.240201581105757,0.131,0.131,1
"ABCA7",0.733140659227153,-0.211961835889303,0.292,0.279,1
"DCAF8",0.733595049588006,0.171580110325616,0.632,0.559,1
"RIPOR2",0.73413773637838,-0.145319431479574,0.898,0.888,1
"XRN1",0.734374792968806,0.134214503870868,0.873,0.794,1
"XPA",0.734477315607141,0.217607045495536,0.238,0.198,1
"GPD1L",0.73502917495658,-0.128639959234389,0.151,0.158,1
"EIF4A3",0.735122191820981,0.330605289878182,0.149,0.123,1
"JMY",0.735249938162489,0.13172376994102,0.301,0.291,1
"SH3PXD2A",0.736395511655441,0.389822309279954,0.145,0.104,1
"SEC22C",0.736618985296307,0.13857843865137,0.196,0.165,1
"ACOXL",0.736885980296178,-0.272005749948629,0.125,0.128,1
"SLC15A4",0.737037930028932,0.118689026251216,0.441,0.383,1
"LRRC28",0.737038317466613,-0.21710935448729,0.292,0.313,1
