"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000233290",2.09785797191943e-29,-7.99693473335878,0.022,0.122,1.31556673419068e-24
"ANKRD30BL",7.36674126873895e-18,-4.4918071612595,0.018,0.162,4.6196834496262e-13
"PPP1R36",1.92400960159088e-16,9.48805334617701,0.395,0.007,1.20654642115764e-11
"CYBB",3.03087998163881e-12,-0.840381654970227,0.668,0.845,1.9006648364857e-07
"CARMIL1",2.70805085389047e-11,-2.67961552409352,0.04,0.169,1.69821869047471e-06
"ABTB2",5.39061919914321e-10,0.971012753093877,0.695,0.361,3.38045729978271e-05
"LINC02208",1.07093290148625e-09,6.54527838725532,0.309,0.014,6.7158202252203e-05
"ENSG00000236935",8.71978264256882e-09,5.74027482319307,0.202,0.003,0.00054681756951549
"CASC6",1.53729136744464e-08,7.09483437212646,0.184,0,0.000964035416524535
"NIBAN1",2.19431329232358e-08,0.536457335534638,0.969,0.797,0.00137605386561612
"CD68",4.17277280306016e-08,-0.937359038387904,0.583,0.787,0.00261674582479902
"BCL9",6.10814060027093e-08,7.6996424619123,0.341,0.037,0.0038304149704299
"KIF26B",1.32648538362613e-07,-2.54430185786045,0.027,0.145,0.00831838984071946
"FUCA1",1.60773893577924e-07,-5.06597177433875,0.013,0.213,0.0100821308662716
"PRRC2C",1.81946258446864e-07,0.337028092290671,0.96,0.956,0.0114098498672028
"ENSG00000236213",1.93493991743844e-07,1.25072386295527,0.457,0.223,0.0121340082222565
"CTSB",2.71989880072543e-07,-1.00451793631953,0.677,0.814,0.0170564853793492
"BAALC",3.2662290317511e-07,0.738529527021637,0.623,0.405,0.0204825222581112
"HIVEP2",5.51382548250877e-07,0.517968546002074,0.964,0.872,0.0345771996008125
"LOXL2",9.40295691257874e-07,3.78041449311029,0.354,0.068,0.0589659427987813
"LRRFIP2",1.18485653441429e-06,0.597430993485656,0.677,0.652,0.0743023532731204
"PDE4DIPP2",1.46714107333578e-06,0.791024719068653,0.803,0.635,0.092004416708887
"LYZ",1.48769885445015e-06,-1.86403292755088,0.197,0.436,0.0932935951625689
"TYW5",1.82723815709371e-06,2.85867329740846,0.332,0.101,0.114586104831347
"TYROBP",1.86749198733638e-06,-1.42305529522487,0.318,0.605,0.117110422525864
"SLC25A37",2.05945935902624e-06,0.880464330975379,0.731,0.557,0.129148696404536
"DDX60L",2.34388780754677e-06,0.22958290995031,0.848,0.784,0.146985204411258
"IL1RN",2.61773374564465e-06,1.33976175707805,0.682,0.412,0.164158083189376
"ENSG00000291156",2.90643091300673e-06,1.57864678315049,0.448,0.243,0.182262282554652
"PIK3CB",2.91921441573593e-06,0.528259470426564,0.677,0.601,0.1830639360108
"ENSG00000285744",2.9823397516834e-06,1.32246357594704,0.722,0.446,0.187022525828066
"ZBTB10",3.12955652264684e-06,1.46592148942467,0.247,0.236,0.196254489535183
"LINC01181",5.20204857644426e-06,1.11306338811107,0.386,0.233,0.32622046622882
"BASP1",6.46996726947458e-06,0.840776554851844,0.758,0.598,0.405731647468751
"PALM2AKAP2",9.48875773435757e-06,0.724778833573479,0.686,0.47,0.595039997521563
"FTH1P10",9.55415045893557e-06,-0.785749331665692,0.359,0.584,0.59914077527985
