"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000265781",5.5554909336937e-96,-10.7585449521278,0.001,0.102,3.48384836451932e-91
"TFCP2",3.01749032626049e-94,-2.23518570546078,0.683,0.814,1.89226818359795e-89
"DCLRE1A",1.49466839990375e-78,-4.73212585265271,0.028,0.146,9.37306553579639e-74
"SMOC2",2.12300811519281e-77,6.07573874473747,0.374,0.02,1.33133838903741e-72
"ENSG00000270321",2.50634093232622e-71,9.8529984536401,0.289,0,1.57172639866177e-66
"STAT1",2.05684472985049e-62,-0.611286609526961,0.894,0.965,1.28984733008924e-57
"RALYL",1.83286151666717e-61,-4.16467973003078,0.019,0.122,1.14938745710199e-56
"ENSG00000285658",2.84969080073811e-59,-2.69190737442149,0.059,0.152,1.78704110114287e-54
"FAM3B",5.79254969984326e-58,8.43420378865789,0.263,0.004,3.63250791677171e-53
"RNF213",9.29793886940163e-52,-0.449938064511882,0.983,0.989,5.83073746500176e-47
"GOLGA1",3.2097447641092e-48,1.35056049656215,0.645,0.668,2.01283094157288e-43
"GBP4",9.42478582884743e-47,-0.324509833239552,0.824,0.912,5.91028319327022e-42
"LINC02899",2.32776872022183e-45,-2.18222992774514,0.041,0.147,1.45974376445111e-40
"NLRC5",1.28302920947456e-44,-0.332521942859865,0.961,0.981,8.04587617261495e-40
"RN7SKP255",1.52465494312806e-44,-1.89220412826098,0.082,0.242,9.56111114835608e-40
"CDH4",2.83576120713017e-42,3.629066527586,0.321,0.081,1.77830585299133e-37
"WARS1",4.2967464411775e-42,-0.230200058354291,0.632,0.746,2.69448969326241e-37
"ADAMTS17",7.02372174880743e-42,2.31323479028889,0.49,0.241,4.40457590867714e-37
"GBP2",3.43995943427093e-41,-0.193431087340937,0.896,0.953,2.1571985612313e-36
"PARP14",2.74975161683737e-40,-0.244817143396457,0.941,0.977,1.72436923891871e-35
"ZFPM2",7.33584714700503e-40,6.49928530128395,0.256,0.11,4.60030974588685e-35
"IL12RB2",4.61499474812078e-37,2.86707315410044,0.458,0.218,2.89406320654654e-32
"ENSG00000253369",3.42492412387844e-36,5.39949408709245,0.208,0.01,2.14776991808417e-31
"LAPTM4B",2.85018675852901e-35,-1.89314213289114,0.051,0.176,1.78735211627355e-30
"CD38",4.46199462359706e-35,-0.763642436244052,0.514,0.776,2.79811682845771e-30
"SAMD9L",1.03684951157277e-33,-0.852823817867984,0.651,0.866,6.50208328707286e-29
"DNAH14",1.05047800048112e-33,-2.95748679156566,0.032,0.148,6.58754754101712e-29
"EGFLAM",1.88761655081736e-33,2.84545742615371,0.283,0.098,1.18372433901756e-28
"PCLO",7.03195039392168e-33,7.54811962965103,0.221,0.027,4.40973609202828e-28
"PITPNC1",2.01745204841166e-30,0.441506659136718,0.965,0.963,1.26514417955895e-25
"IFI44L",1.0637897653973e-27,-1.21683114546723,0.503,0.793,6.67102561880647e-23
"B4GALNT3",5.75331759036656e-27,4.62092005248078,0.196,0.029,3.60790546091887e-22
"RERG",8.87101108791709e-27,4.71250200704343,0.198,0.021,5.56301105323281e-22
"LINC02018",1.18123663019702e-25,2.01433554939493,0.133,0.149,7.40753490796549e-21
"KCTD14",9.42098929256704e-25,7.25581354066401,0.175,0.016,5.90790238536879e-20
"PPP1R9A",1.29454304442885e-24,1.89405395471837,0.369,0.149,8.1180794316133e-20
"NR3C2",1.34178572045995e-24,2.02913499648734,0.201,0.101,8.41433825300437e-20
"HAPLN3",4.50994702038152e-24,-0.899152227474101,0.237,0.509,2.82818777648125e-19
"MDGA2",1.10481952537994e-23,4.3694183711668,0.241,0.069,6.92832324365761e-19
"EPSTI1",1.21783864384879e-23,-0.437537886271921,0.883,0.932,7.63706613557573e-19
"HLA-B",1.42670880362779e-23,-0.373464133201669,0.935,0.973,8.94689090754988e-19
"XRN1",4.3517555875901e-23,-0.325258893547576,0.887,0.957,2.72898592897775e-18
"FBN1",5.00780884534765e-23,-1.12086267031629,0.043,0.111,3.14039692691751e-18
"GBP5",9.22656581459493e-23,-0.226049332488762,0.513,0.654,5.78597942233248e-18
"ENSG00000287143",1.56723268039506e-22,6.25544397500993,0.127,0.005,9.82811613875744e-18
"TAP1",1.15130908934882e-21,-0.477780218775212,0.541,0.76,7.21985929930644e-17
"AKT3",1.40173883336444e-21,0.250970417742963,0.957,0.964,8.7903042240284e-17
"STAT2",2.40043707219348e-21,-0.292404242222807,0.758,0.872,1.50531408797253e-16
"RNU4-2",3.88591443591397e-21,0.85873995964214,0.906,0.918,2.43685694276165e-16
"APOL6",4.57668307338832e-21,-0.568625904249403,0.462,0.729,2.87003795532182e-16
"RPL32",6.81529236565467e-21,0.569284757042908,0.622,0.671,4.27386984250205e-16
"SSH2",5.55605031566969e-20,0.313688653757648,0.987,0.985,3.48419915295646e-15
"TEX101",9.60056660102905e-20,-3.34906322899944,0.015,0.163,6.02051531550532e-15
"PARP9",1.08651766286727e-19,-0.459356085661631,0.677,0.86,6.81355226384068e-15
"7SK",2.1201539342478e-19,-0.622085173193309,0.929,0.947,1.32954853216679e-14
"XAF1",2.49416400541902e-19,-0.958049997603159,0.57,0.84,1.56409024779827e-14
"GNS",1.78093043561698e-18,1.25952543735638,0.443,0.396,1.11682147617541e-13
"ADAM28",1.89967803671389e-18,0.88164740639005,0.696,0.601,1.19128809682328e-13
"DDX5",2.89085721028598e-18,-0.162753388894046,0.964,0.979,1.81285655657034e-13
"CD6",3.00367581303553e-18,0.275876478620159,0.823,0.858,1.88360510235458e-13
"KLHL2",4.19133449865579e-18,0.36206089356482,0.771,0.811,2.62838586410704e-13
"PLCXD3",4.39593046495169e-18,6.50136913962109,0.131,0.02,2.7566879945712e-13
"TNFRSF13C",4.84033673062698e-18,0.860083784010557,0.52,0.487,3.03537516377618e-13
"RPS27A",5.93774874950139e-18,0.807598422164666,0.546,0.565,3.72356224081232e-13
"DPP10",6.48132709931485e-18,-1.1079931416256,0.062,0.162,4.06444022398034e-13
"YPEL4",7.66570949839118e-18,-1.48925663953804,0.06,0.103,4.80716642644111e-13
"LAP3",2.08335027558409e-17,-0.659739938392861,0.312,0.559,1.30646895781879e-12
"HLA-C",6.35976054529955e-17,-0.104961383468241,0.928,0.968,3.98820583795735e-12
"RESF1",7.20900484775017e-17,0.33465256382686,0.887,0.931,4.52076694002413e-12
"PATJ",7.26667319006018e-17,0.627850283755124,0.611,0.636,4.55693075748674e-12
"RPS3A",8.60309226123179e-17,0.49692727190147,0.445,0.53,5.39499915701846e-12
"SESN3",1.29637545937737e-16,0.390240320503596,0.936,0.936,8.12957050575548e-12
"TRIM16L",3.06238258358759e-16,4.18439616285635,0.114,0.013,1.92042011816778e-11
"TRIM22",4.76728818227655e-16,-0.373525286080567,0.776,0.906,2.98956641910562e-11
"ICAM1",5.97995575916962e-16,-0.532632772845866,0.132,0.264,3.75003025657527e-11
"ANKH",9.83841366209413e-16,0.173223938895454,0.73,0.808,6.16966920749923e-11
"MEF2C",1.03757820732704e-15,0.644735422069481,0.853,0.853,6.50665293814785e-11
"CD55",1.20015941333679e-15,0.417167691084644,0.895,0.93,7.52619968103501e-11
"APOL2",1.24587221121725e-15,-0.207864770325704,0.457,0.614,7.81286463654335e-11
"CXCR4",1.46508223441571e-15,0.233414087771762,0.729,0.816,9.18753069202091e-11
"RCN1",1.7527384679582e-15,-1.04742789893779,0.044,0.192,1.09914229325659e-10
