"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZBTB20",2.58097777942511e-59,0.621707176187973,0.941,0.793,1.61853116547748e-54
"ENSG00000276241",5.86192388729673e-59,1.06891983620364,0.586,0.281,3.67601246972378e-54
"MALAT1",1.22851975388787e-51,0.2345112864295,1,1,7.7040473766308e-47
"GPR141",5.08742911840358e-49,2.36788314275776,0.3,0.068,3.19032680015088e-44
"IFI44L",7.93015652172772e-45,4.09969305776414,0.355,0.037,4.97300115477546e-40
"ENSG00000283982",9.16117742352421e-41,-7.18815361767563,0.003,0.11,5.74497436229203e-36
"ITGA1",2.31006258783114e-40,-0.821298455434639,0.485,0.576,1.44864024882891e-35
"IFI44",1.55270747669435e-39,3.68716039561655,0.298,0.029,9.73702858635027e-35
"CAMK4",9.99573950339794e-36,-0.457756312544134,0.815,0.837,6.26832824258085e-31
"RASA3",8.03835292201256e-33,0.676268282980117,0.877,0.705,5.04085111739407e-28
"LRFN2",8.5414678313353e-32,1.34510968586832,0.189,0.079,5.35635447703036e-27
"GRM7",1.66790389482518e-31,-5.86706315249198,0.014,0.106,1.04594253244487e-26
"LINC00944",3.78206278748517e-31,1.8298665189324,0.263,0.072,2.37173157403195e-26
"TRGC2",8.92719025930633e-31,0.933425590517623,0.615,0.348,5.598241011611e-26
"ZEB2",1.59392030203225e-29,0.312303745612862,0.988,0.975,9.99547421404423e-25
"EPN2",1.72665444967123e-29,1.22361704482453,0.155,0.058,1.08278500538883e-24
"PRR5L",4.21566693530642e-29,0.438534745392257,0.902,0.742,2.64364473513065e-24
"AGAP1",4.90004849325619e-27,-1.12960381347134,0.25,0.411,3.07282041012096e-22
"ENSG00000283907",2.26546383067078e-26,1.20407128471598,0.238,0.062,1.42067236821365e-21
"SOX5",6.68381855998691e-26,-1.38574320115942,0.122,0.234,4.19142261896779e-21
"ZNF335",4.52001158016607e-25,-1.30292296998194,0.337,0.353,2.83449926192214e-20
"CD226",5.7691391629287e-25,0.658250170710536,0.406,0.221,3.61782716907259e-20
"LINC02384",8.01217267997314e-25,1.13964823715039,0.323,0.142,5.02443348761115e-20
"PELO",1.5651362751555e-24,-0.990852364365503,0.213,0.285,9.81496958150015e-20
"TALAM1",4.14263836830139e-24,0.380219952336127,0.946,0.82,2.5978485207618e-19
"ZNF600",1.58611339254071e-23,1.33745918203088,0.168,0.059,9.9465170846228e-19
"DUSP4",2.52802126754712e-23,-1.02253579154565,0.214,0.31,1.5853221368788e-18
"SETBP1",8.41766770463083e-23,0.596375881584351,0.638,0.441,5.27871941757399e-18
"HLA-A",2.30615505998234e-22,-0.156594524136422,0.954,0.878,1.44618983811492e-17
"B3GAT1",2.22557731012012e-21,1.35642390012343,0.246,0.08,1.39565953117633e-16
"GNPTAB",4.0158855136898e-21,0.694384411796483,0.506,0.303,2.51836180563487e-16
"NBEA",9.51315675015248e-21,-3.41714063435128,0.021,0.105,5.96570059802062e-16
"TM4SF19",1.09752965631058e-20,1.63501746098143,0.184,0.046,6.88260847472366e-16
"MT-RNR2",6.49882365964234e-19,-0.498285739444115,0.991,0.964,4.07541231696171e-14
"RBFOX1",1.61320571619767e-18,-2.4613899170446,0.083,0.201,1.01164130462756e-13
"PRKAG2",2.29341386744188e-18,0.531360437277984,0.332,0.193,1.43819983627281e-13
"CDCA7",4.38300878183014e-18,-1.43782077490567,0.08,0.153,2.74858480708568e-13
"MTSS1",6.07907647312966e-18,0.432873797253032,0.546,0.386,3.81218885629961e-13
"PHACTR2",9.14583259826795e-18,-0.448078603026313,0.58,0.62,5.73535162237383e-13
"C13orf46",2.69202866078025e-17,1.21082669775092,0.265,0.107,1.68817117317529e-12
"MYO6",5.86816516108763e-17,0.816889128986938,0.234,0.115,3.67992637251805e-12
"7SK",6.96365938563189e-17,-0.413143815960423,0.721,0.58,4.36691080072976e-12
"ADGRG1",1.17492995694687e-16,0.5080161233444,0.316,0.185,7.36798576001384e-12
"GRAMD1B",1.22975764932745e-16,-0.521962097665823,0.425,0.47,7.71181021893243e-12
"CSGALNACT1",1.58339698524873e-16,0.349348807635557,0.665,0.567,9.92948249449476e-12
"HFM1",2.28138822302991e-16,0.446406260129595,0.109,0.061,1.43065855466206e-11
"DTHD1",6.6068506540111e-16,0.546733574115676,0.464,0.326,4.14315604513036e-11
"KLF12",1.85163155958777e-15,0.32199784926257,0.87,0.734,1.16115815101749e-10
"FNDC3B",3.13079437868133e-15,0.381086323873343,0.531,0.344,1.96332115487106e-10
"TPK1",4.04148319778427e-15,0.96435001136775,0.236,0.14,2.53441411333051e-10
"MYBL1",4.51965339731416e-15,1.20004322850423,0.252,0.119,2.83427464545571e-10
"KIFC3",7.64638098850068e-15,1.39733168045742,0.131,0.04,4.79504551788877e-10
"ADAMTS3",1.15675185912045e-14,-6.91735893073829,0.101,0.111,7.25399090854437e-10
"LDLRAD4",1.24279355332256e-14,-0.641066796996005,0.473,0.554,7.79355837288579e-10
"HLA-C",1.87160523378366e-14,-0.152657395629787,0.909,0.825,1.17368364210573e-09
"TMEM245",3.02952733985666e-14,-0.466482890915193,0.694,0.641,1.89981659482411e-09
"LSP1",3.36509842542906e-14,-0.422074989862576,0.645,0.605,2.11025322258656e-09
"DLEU2",4.03485553199464e-14,-0.306829710591592,0.9,0.879,2.53025790411384e-09
"COTL1",9.53839662029958e-14,-0.55589484385885,0.25,0.297,5.98152852058986e-09
"NEO1",1.50030424369749e-13,1.0881673342246,0.157,0.059,9.40840791222698e-09
"SOS1",1.97988104902066e-13,-0.298232765166008,0.869,0.81,1.24158340584086e-08
"LRRC2",3.33799813436516e-13,-1.60164189732017,0.051,0.108,2.09325863006039e-08
"SMC4",4.54561137884978e-13,-0.408469299898548,0.515,0.502,2.8505528956767e-08
"PLEKHA1",6.4994790226249e-13,0.45917409181109,0.485,0.306,4.07582329508807e-08
"PLEK",7.75894930663929e-13,0.553967529094778,0.579,0.382,4.8656371101935e-08
"FAM222B",9.05553388563628e-13,-0.850855398854034,0.362,0.321,5.67872529968251e-08
"SGCD",9.09145119965462e-13,0.732023101720027,0.151,0.108,5.70124904730341e-08
