"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NRG1",7.8272436133268e-52,-4.27395314438301,0.051,0.286,4.90846446991723e-47
"CTXND1",1.25544018959573e-41,-8.09417430954376,0.001,0.121,7.87286542895484e-37
"NR3C2",7.16964998088107e-41,2.32704141966276,0.399,0.115,4.49608750301052e-36
"ENSG00000259672",2.58575581832221e-40,-6.96984701865235,0.001,0.114,1.62152747366986e-35
"ELMO2P1",5.05222213466216e-39,7.49786886035931,0.155,0.003,3.16824850064664e-34
"IGF2BP3",1.81058311263426e-33,-1.71113628014735,0.233,0.555,1.13541666993294e-28
"PDGFRB",3.53874112576523e-31,-5.24356461703775,0.004,0.109,2.21914455996737e-26
"BAIAP2L2",9.876260130441e-30,-4.60304103202098,0.04,0.165,6.19340272779955e-25
"ST6GALNAC1",2.24202269790343e-29,-2.37968459381456,0.108,0.27,1.40597243385524e-24
"ADAM11",1.46296444593139e-27,-5.52118831790926,0.006,0.109,9.17425004043573e-23
"SPC25",1.48825333026121e-26,-5.22646128664886,0.004,0.103,9.33283663406806e-22
"ENSG00000267098",2.67323234763977e-26,4.74230625283408,0.155,0.021,1.6763840052049e-21
"ENSG00000275016",1.35768039940296e-25,-4.45573861218318,0.013,0.118,8.51401378465599e-21
"ENSG00000254303",1.90555695466997e-25,5.44778701775396,0.127,0.006,1.19497476627354e-20
"ZFHX4-AS1",3.58544396371275e-25,5.45025415881995,0.119,0.003,2.24843190964427e-20
"PCDHA6",1.01621595539575e-23,5.44379683073929,0.104,0.003,6.37269025628673e-19
"NPSR1-AS1",8.27520864011118e-23,-3.74812999481847,0.02,0.119,5.18938333821372e-18
"C4orf45",1.0992028408083e-22,5.43510598105193,0.128,0.027,6.89310101470886e-18
"RESF1",4.76008857289628e-20,0.422410654145703,0.927,0.894,2.98505154406326e-15
"IL12A-AS1",5.38860393479103e-20,-3.26421582430396,0.021,0.122,3.37919352750746e-15
"RNU4-2",6.82203456917258e-17,1.53898950362777,0.813,0.736,4.27809787832812e-12
"ENSG00000251199",2.81913371529604e-16,-8.98156340831758,0.005,0.119,1.76787875286215e-11
"SNED1",2.50039303622077e-15,1.15067746471004,0.626,0.425,1.56799647301405e-10
"PPP2R2B",2.5847824962956e-15,-0.947584215422275,0.078,0.14,1.62091710342697e-10
"ENSG00000286100",9.06936115063918e-15,-3.40459384936494,0.026,0.1,5.68739637756583e-10
"RPL3",1.11839087742642e-14,0.323966290213834,0.811,0.85,7.0134291923411e-10
"MT-RNR2",1.288667666172e-14,0.209864739245569,0.974,1,8.08123493456461e-10
"KIF26B",1.65587479721882e-14,-1.62890236822567,0.082,0.186,1.03839908533592e-09
"CHST8",2.3674749346673e-14,3.32382061046777,0.119,0.029,1.48464353152986e-09
"LINC-PINT",8.93732694033609e-14,0.438780413739093,0.978,0.95,5.60459772428476e-09
"IKZF1",3.62820977682025e-13,-0.150012252429764,1,1,2.27525035104398e-08
"SLC38A2",1.38246717129888e-12,2.99877347060623,0.845,0.891,8.66945163121528e-08
"FCGBP",1.67069907237666e-12,-0.791254986064993,0.43,0.628,1.0476953882874e-07
"SMC4",2.26181121161577e-12,-0.633963169491808,0.677,0.829,1.41838181080425e-07
"LINC02641",3.51706557923385e-12,2.17323926735144,0.182,0.074,2.20555182473755e-07
"HMBOX1",4.97609422150989e-12,-0.383256389626195,0.802,0.876,3.12050868630885e-07
"STAT1",8.89074867682484e-12,-0.471281017932505,0.795,0.86,5.57538849523686e-07
"ENSG00000205037",1.41943171847419e-11,-6.47701553796829,0.003,0.106,8.90125630655162e-07
"MIRLET7BHG",2.3277958951539e-11,1.17468714444397,0.24,0.13,1.45976080585101e-06
"TARBP1",2.9433769185469e-11,-0.574470335196034,0.54,0.69,1.84579166562076e-06
"LRRN3",7.15355201826301e-11,-0.496138747120826,0.806,0.878,4.48599247065273e-06
"TMEM156",9.83437905845465e-11,-0.632053437627199,0.478,0.631,6.16713910755691e-06
"TENM2",1.03893316843581e-10,1.79059414294001,0.172,0.065,6.51514989926097e-06
"BCL11A",1.30521594618902e-10,-0.705085903918593,0.494,0.674,8.18500919855132e-06
"LINC00402",1.581343225472e-10,0.875508554024214,0.222,0.106,9.91660336693491e-06
"PKHD1",1.63121384634051e-10,2.4454009830085,0.109,0.028,1.02293420304013e-05
"DPH6",2.0269086025202e-10,1.22936209696466,0.379,0.327,1.27107438464042e-05
"PITPNC1",2.34354713242645e-10,0.297309006624897,0.996,0.988,1.46963840674463e-05
"RNF149",2.44467311856871e-10,0.628868327387056,0.933,0.912,1.53305451265444e-05
"ANKH",2.60766370186525e-10,0.244752438522459,0.873,0.869,1.6352659074397e-05
"MT-ND5",2.81711934970401e-10,0.212480949886169,0.897,0.945,1.76661554419938e-05
"GRIK2",5.1411949206055e-10,-1.26440844627323,0.039,0.128,3.22404333471171e-05
"JAK3",6.3348124765878e-10,-0.238530774682683,0.863,0.916,3.97256090406821e-05
"MT-ND4",9.46850661364472e-10,0.263583774809731,0.826,0.86,5.9377004974166e-05
"ENSG00000286330",1.02512754622292e-09,1.82932886054973,0.194,0.081,6.42857484236391e-05
"ENSG00000253238",1.05945168671412e-09,2.15540809009202,0.108,0.041,6.64382152738423e-05
"RNU4-1",1.11739022016868e-09,1.44068306278395,0.373,0.264,7.00715407067782e-05
"CD6",1.32224112229112e-09,0.272449897301301,0.951,0.937,8.29177407788763e-05
"RYR2",1.6830185449624e-09,-1.05777940991484,0.13,0.201,0.000105542092954592
"XAF1",2.74488758745268e-09,-0.942810212494736,0.419,0.58,0.000172131900609158
"TANK",6.1199713091326e-09,-0.36318445654816,0.688,0.792,0.000383783400795706
"TTC7A",6.58651272258347e-09,-0.332251506948087,0.799,0.876,0.000413040212833209
"ZNF827",6.91152908381075e-09,-0.350281318864066,0.706,0.81,0.000433421988845772
"PDE10A",7.19391156762723e-09,-2.58046207924679,0.03,0.136,0.000451130194405903
"LINC02238",8.96207077960828e-09,-7.7024778874765,0.007,0.111,0.000562011458589235
"MTHFD1L",1.2196869210445e-08,-0.466189259215184,0.54,0.665,0.000764865668187007
"ASTN2",1.30995634966355e-08,0.976743899851896,0.323,0.299,0.000821473626874014
"DOCK10",1.62584101679331e-08,-0.213932394405698,0.976,0.991,0.00101956490163108
"LINC01619",1.74860695676586e-08,0.407926782749442,0.835,0.808,0.00109655142258787
"MOCOS",1.77832447898773e-08,2.15165344421587,0.101,0.037,0.0011151872807732
"ZNF462",1.84417529576004e-08,-1.9785662026068,0.046,0.158,0.00115648232797112
"ATF7IP2",2.74603310971521e-08,-0.380341641708323,0.816,0.897,0.00172203736310241
"NUP210",3.07145628180372e-08,-0.216225422641924,0.926,0.934,0.00192611023431911
"ZNF395",3.79701517688559e-08,-0.589854305785022,0.464,0.571,0.00238110821742496
"PIK3C2B",3.89916221621253e-08,-0.547973492121397,0.541,0.678,0.00244516462578688
"EEPD1",4.26531850792038e-08,-0.761860785714465,0.239,0.382,0.00267478123631687
"ITGA6",7.05856248743881e-08,-0.279340433012105,0.828,0.857,0.00442642453587288
"GALNT18",7.70660320943015e-08,-2.20133656147592,0.033,0.102,0.00483281087263365
"TPP2",8.44930014642634e-08,0.207472331064949,0.958,0.932,0.00529855612182396
"DAPK1",9.4588248565768e-08,-1.07949106910971,0.129,0.258,0.00593162906755931
"GPC5",9.99371907627495e-08,-0.786515047125641,0.105,0.198,0.00626706123273202
"RACK1",1.05379617692962e-07,0.216100668886383,0.722,0.788,0.00660835582552565
"TSHZ2",1.31264381266649e-07,1.48331729078858,0.256,0.139,0.00823158934923158
"ENSG00000234352",1.56391631403166e-07,-1.67479585961572,0.037,0.102,0.00980731920529255
"EXOC6",1.6922584609543e-07,0.566862294391226,0.679,0.674,0.0106121528086444
"STK3",1.83591500083425e-07,-0.418431684074293,0.458,0.503,0.0115130229702316
"STAMBPL1",1.84851330433497e-07,-0.414915743524175,0.61,0.724,0.0115920269314846
"HELB",2.01625551538129e-07,-0.311021768245249,0.767,0.816,0.0126439383369561
"CDH12",2.26362861808299e-07,-1.49658589656294,0.044,0.117,0.0141952150639984
"ANKRD30BL",2.64909729944593e-07,-1.96766643931865,0.102,0.156,0.0166124891648255
"VIM",2.70738254656831e-07,0.132789088091185,0.681,0.715,0.0169779959495299
"FAAH2",3.66848504275533e-07,-0.268456675547137,0.822,0.883,0.0230050697031187
"CEMIP2",4.23932644875616e-07,0.305474199202116,0.858,0.835,0.0265848161601499
"CHN1",4.81255179577629e-07,-2.13700708906623,0.029,0.121,0.0301795123113131
"AGAP1",5.1644776029183e-07,0.467528696038066,0.124,0.074,0.0323864390479007
"CTSS",5.86120660083332e-07,-0.673418077878198,0.279,0.357,0.0367556265938258
"IFNG-AS1",6.79682413771914e-07,-0.781052759816319,0.233,0.319,0.0426228841676368
"AKT3",7.1321216801931e-07,0.189760095049608,0.974,0.973,0.0447255350564909
"SEMA4C",7.40333427624998e-07,0.352760228030714,0.273,0.291,0.0464263092463636
"PPP1R36",8.59374286199159e-07,6.64804344348554,0.13,0.009,0.0538913614875493
"PIM2",9.4112917238969e-07,-0.352508988285371,0.483,0.612,0.0590182104005575
"PLAG1",9.64848969318057e-07,-0.784106917158466,0.287,0.472,0.0605056788659353
"SELL",1.14010562865812e-06,-0.179313594080243,0.936,0.966,0.0714960239731506
"ETV6",1.18920028067083e-06,-0.206340546551047,0.876,0.914,0.074574749600868
"PRAG1",1.22114388257254e-06,0.456834261740966,0.636,0.588,0.0765779328761243
"IFI44L",1.24614437731924e-06,-1.19416984435207,0.277,0.422,0.0781457139016896
"NFKBIZ",1.26834343950823e-06,-0.278602155945337,0.636,0.702,0.0795378170915609
"RNF217",1.41876753208405e-06,-7.05015998398129,0.016,0.118,0.088970911936991
"ZHX2",1.44263616551361e-06,0.245402226138176,0.91,0.883,0.0904677139393586
"TMEM200A",1.45699326530348e-06,-2.43767041559605,0.024,0.106,0.0913680476671812
"OXR1",1.61226426854095e-06,-0.434575596350305,0.629,0.724,0.101105092280203
"HIF1A",1.62335477824637e-06,-0.212416219820197,0.855,0.91,0.10180057814383
"MIR181A1HG",2.18945447974624e-06,-0.445312156799203,0.757,0.827,0.137300690424887
"ADGRG5",2.22673065968359e-06,-1.35707151698575,0.048,0.111,0.139638279668758
"SLCO3A1",2.23330978149827e-06,0.318795945938332,0.633,0.547,0.140050856397756
"NFKB1",2.34474816064537e-06,-0.279776491394085,0.759,0.857,0.147039157154071
"SNHG22",2.38963270540034e-06,0.386199808446312,0.803,0.804,0.149853866955655
"CD226",3.06627212807877e-06,-0.360833949009305,0.712,0.795,0.19228592515182
"ZNF367",3.46729970444471e-06,-0.938810647404911,0.095,0.18,0.217434364465728
"DLGAP1",3.8594106555638e-06,-1.22916173644214,0.064,0.133,0.242023642210406
"HAPLN3",3.90154411218811e-06,-0.532378708348347,0.274,0.403,0.244665831275316
"ASCC3",4.49466029108675e-06,-0.23479271746436,0.752,0.838,0.28186014685405
"STX16",4.8661293088122e-06,-0.205973175445443,0.758,0.783,0.305154968955613
"PTPRK",4.95138031313822e-06,-0.469362478429487,0.572,0.733,0.310501059436898
"MT-CYB",5.03934930866508e-06,0.213673997857218,0.643,0.668,0.316017595146387
"FUT8",5.74014421077734e-06,-0.221395868734992,0.898,0.92,0.359964443457847
"TBC1D22A",5.75736811303305e-06,0.150216150033284,0.991,0.985,0.361044554368303
"TGFBR2",6.10532567148224e-06,0.131584970026515,0.99,0.975,0.382864972858651
"PARD3",6.70707273655331e-06,-0.720328849071524,0.447,0.642,0.420600531309258
"LRP5",7.82147419708931e-06,-1.04622089639821,0.081,0.199,0.49048464689947
"IKZF4",8.11214556984497e-06,-0.981279078335343,0.121,0.214,0.508712648684978
