"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000276241",2.49609026394935e-05,3.96963705499103,0.192,0.025,1
"LINGO2",8.78955069379221e-05,-0.412429445381462,0.384,0.566,1
"PLXNA4",0.000239215951852204,-3.56993622153771,0.02,0.131,1
"CYTIP",0.000302122298289119,-0.731002254883544,0.437,0.492,1
"THRB",0.000354421324791771,6.36831871465155,0.106,0,1
"ENSG00000241168",0.000502461007361002,6.33970668374133,0.106,0,1
"LINC00944",0.000594090249823656,4.69949682806983,0.106,0.016,1
"NFKB1",0.000637809376573766,-0.519278429751757,0.543,0.664,1
"OAS3",0.00077626444714499,2.61575075957777,0.119,0.025,1
"BAZ2A",0.000889860336392379,0.676256677898986,0.55,0.32,1
"ENSG00000230472",0.000996068856894437,7.73385398103362,0.113,0,1
"LMNB1",0.00122376417533534,-1.11311316308923,0.159,0.27,1
"KDM3A",0.00130351657764474,0.543386962338803,0.43,0.221,1
"SYNE2",0.00154237557028299,0.268587207923921,0.974,0.893,1
"MYO3B",0.00155079897470896,2.68460959802614,0.139,0.016,1
"CLEC2D",0.00162262239390717,0.455844867465394,0.583,0.393,1
"PHC2",0.00183452494086362,4.04463301948186,0.113,0.008,1
"TBC1D2B",0.00184315017979135,0.663636214916583,0.45,0.23,1
"SPECC1",0.00191677360626717,-1.26614806908233,0.066,0.148,1
"CSGALNACT1",0.00199886490392994,0.821781183933937,0.364,0.221,1
"MACROH2A1",0.00209466133076446,0.753642677489882,0.285,0.123,1
"OTULINL",0.00225523116149427,-1.45525760204849,0.132,0.23,1
"MAPK1",0.00271440207600152,-0.533631759451275,0.477,0.615,1
"GALK2",0.0030633020166273,1.55583162977516,0.258,0.107,1
"AUH",0.00310001999788695,0.522991400974292,0.338,0.197,1
"MOB2",0.0031672627952366,0.472937940399739,0.278,0.139,1
"SYNJ2",0.00349293234490233,-0.903021958109321,0.046,0.148,1
"MCCC2",0.0038090726288312,0.581058423826989,0.126,0.041,1
"GRAMD2B",0.00452872324068838,-1.31296920742783,0.113,0.172,1
"PPP2R5C",0.00474226510111088,0.630965115492669,0.795,0.623,1
"HERC5",0.00475217989743621,2.16148692291276,0.185,0.057,1
"PPM1A",0.00485417610776749,0.360366858273158,0.397,0.213,1
"ANKRD33B",0.00488193467508591,-2.22503952003712,0.04,0.115,1
"TDG",0.00491329616323638,1.83472458840105,0.172,0.033,1
"PDE7A",0.00538861945843806,-0.629673664480879,0.523,0.533,1
"LATS2",0.00588044021051105,-1.8957986024306,0.066,0.172,1
"MLH1",0.0058934198750667,1.26872784755438,0.159,0.049,1
"IRF8",0.00630516241950703,-0.729601601817754,0.132,0.246,1
"RPL8",0.00665937063019679,-1.74823862764468,0.06,0.131,1
"NOLC1",0.00668973126207158,1.39708811900705,0.179,0.074,1
"HADHA",0.00709035145538814,0.910454833071433,0.238,0.107,1
"TRAC",0.00714399205346707,1.0478005325634,0.119,0.041,1
"TCOF1",0.00750813564723437,1.07391566148197,0.172,0.066,1
"TENT4B",0.00817112928662866,-0.576207773664102,0.424,0.377,1
"CYTH3",0.00817420152108369,-1.43231949126487,0.079,0.18,1
"MT-CO1",0.00858958688062306,-0.524824384096755,0.477,0.607,1
"ZBTB16",0.00905911576534563,-0.677370417661836,0.238,0.295,1
"TIGIT",0.00921904480144936,0.106300700956592,0.132,0.041,1
"SYK",0.00936516963434677,-1.26832049022365,0.166,0.27,1
"TERF1",0.00949548706118914,1.23711676313316,0.318,0.139,1
"TIMM44",0.00962512543032275,-1.86742144651114,0.033,0.123,1
"KATNA1",0.00967358961891732,-2.51326506319666,0.02,0.107,1
"TOX",0.0103450480789346,0.870038608907952,0.636,0.467,1
"GIMAP6",0.0108176921570526,1.47703907667379,0.113,0.016,1
"RAP1GAP2",0.0108458723334386,-0.158468456518943,0.57,0.639,1
"WNK1",0.0110130204275524,0.564695275463201,0.623,0.484,1
"ATXN7L3B",0.0111688554299288,1.27147824960618,0.126,0.033,1
"XKR6",0.011170688364065,-0.12209504419593,0.291,0.189,1
"KLRB1",0.0112234896019076,-1.06484160795968,0.073,0.18,1
"SETBP1",0.0116063728062986,0.800480042776258,0.424,0.262,1
"BAZ1A",0.0120042906555563,-0.142201832612924,0.444,0.574,1
"ABL2",0.0135667761751649,-1.61216645028684,0.046,0.131,1
