"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IGF2BP3",5.36632295325089e-255,-1.73870580773868,0.129,0.364,3.36522112398364e-250
"ENSG00000235140",1.69798894194432e-250,8.86807247896248,0.106,0.002,1.06480886549328e-245
"NR3C2",8.23612538107441e-250,2.52899243869156,0.189,0.044,5.16487422647176e-245
"ENSG00000233290",6.58455173737527e-227,-8.08876477387115,0.014,0.116,4.12917239450803e-222
"BCAS1",4.80534235221404e-205,5.94650502659054,0.108,0.007,3.01343018907342e-200
"NRG1",1.05031529251184e-189,-3.41626278366281,0.029,0.113,6.58652719934175e-185
"ANKRD30BL",2.69412389014996e-183,-3.8202559568336,0.039,0.155,1.68948509151304e-178
"LRRN3",6.06593298156022e-153,-0.61380920996241,0.579,0.734,3.80394657273641e-148
"MT-RNR2",1.59609234130976e-144,0.160374974719499,0.985,0.997,1.00090950723535e-139
"AUTS2",1.8207989314964e-139,-0.841943065278151,0.29,0.458,1.14182300994139e-134
"SOX2-OT",9.928435711587e-128,-1.50817734229028,0.039,0.108,6.22612203473621e-123
"FCGBP",3.12123905530527e-127,-1.34885700261095,0.121,0.286,1.95732901158193e-122
"KIF26B",4.91701451939562e-127,-2.20299204556032,0.029,0.108,3.08345980511299e-122
"BCL9",4.3126768813103e-123,1.84091215822977,0.231,0.154,2.70447967226969e-118
"ENO1",7.90078278528972e-117,-0.72952899110492,0.488,0.673,4.95458088465519e-112
"SDK1",1.48847153011044e-115,1.07789534841463,0.281,0.187,9.33420496532257e-111
"TSHZ2",2.26225013754173e-112,1.62948375415725,0.188,0.116,1.41865706125242e-107
"LINC02238",7.99749347733517e-109,-7.60406405423268,0.006,0.1,5.01522815963688e-104
"PREX1",5.95277696516333e-104,-0.311281713815316,0.597,0.708,3.73298643485393e-99
"RNF217",4.06910583764356e-101,-6.83734681816001,0.008,0.103,2.55173627078628e-96
"SLC38A2",9.8527866707071e-98,3.2022379043765,0.684,0.704,6.17868252120042e-93
"ST6GALNAC1",3.90436417600011e-93,-1.41766434889602,0.095,0.186,2.44842677476967e-88
"PYHIN1",5.07094878266128e-93,-0.636309925223922,0.223,0.357,3.17999198160689e-88
"INPP4B",8.84910892385961e-92,-0.572771498642127,0.482,0.629,5.54927620615236e-87
"SH3RF3",1.46425082981221e-91,0.713296402464945,0.544,0.41,9.18231695375235e-87
"TMEM156",3.85081717268797e-85,-0.764761687848388,0.287,0.445,2.41484744899263e-80
"ARHGAP45",9.86283666989306e-84,0.303039921638607,0.757,0.723,6.18498487568994e-79
"SNHG22",1.53961271322802e-80,0.344346639165216,0.631,0.604,9.65491132465294e-76
"LOXL2",1.36704390852825e-79,1.17100202915584,0.208,0.146,8.57273235038069e-75
"LRRC4C",2.17399906314282e-79,2.29246138600056,0.132,0.056,1.36331481249687e-74
"SMC4",1.09761024134621e-78,-0.588698913259651,0.43,0.574,6.88311382348208e-74
"IKZF2",2.6492086829939e-78,-0.757539801791082,0.312,0.46,1.66131876510548e-73
"AHNAK",5.07886935102471e-78,-0.701662741101341,0.24,0.357,3.1849589700276e-73
"MIRLET7BHG",1.09144325269366e-74,1.44952111553165,0.107,0.048,6.84444063764191e-70
"SFI1",5.97541689922879e-73,0.24599886304448,0.845,0.825,3.74718393750637e-68
"ATF7IP2",1.63373667144956e-70,-0.312593739917775,0.674,0.768,1.02451626666602e-65
"ZNF462",1.32866039553092e-68,-1.63936099515589,0.036,0.103,8.33202934037441e-64
"OXNAD1",4.65755750590933e-68,0.330414629379639,0.81,0.769,2.92075431195574e-63
"KDM7A",1.1615195070846e-67,0.279378301785527,0.803,0.773,7.28388882892752e-63
"CYSLTR1",1.1211614268157e-66,-0.556560394310702,0.357,0.487,7.03080330756125e-62
