"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"BCAS1",0,6.86266813668636,0.15,0.004,0
"ENSG00000235140",0,9.95835246314125,0.145,0.001,0
"ADAMTS12",0,-4.70636893344067,0.008,0.136,0
"WLS",0,-6.80507763224506,0.003,0.108,0
"DAPL1",0,-6.22728106652897,0.003,0.104,0
"IGF2BP3",2.77092666430509e-302,-1.38472955473188,0.196,0.462,1.73764811118572e-297
"AKAP6",6.2236874838861e-269,-2.54872054750048,0.029,0.138,3.90287442114497e-264
"SOX2-OT",4.98452627747314e-218,-2.13079233061293,0.033,0.138,3.1257964286034e-213
"ANO5",3.87294180333127e-214,-2.2728183069087,0.022,0.108,2.42872180486904e-209
"CELSR1",1.44471450020823e-203,-2.92674304725759,0.029,0.12,9.05980463080578e-199
"ENSG00000243276",2.03852703723523e-185,3.71514172563017,0.116,0.022,1.27836030505022e-180
"FGF14",4.196570201142e-153,2.46841573281189,0.115,0.027,2.63166917313615e-148
"LRRC4C",7.58732558295262e-148,2.18835542629134,0.152,0.066,4.75801187306959e-143
"SLC38A2",2.48576586813913e-144,4.05837651745777,0.611,0.617,1.55882377591005e-139
"ANKRD30BL",8.46433275660132e-136,-2.41769277055651,0.041,0.14,5.30798307166469e-131
"KATNB1",8.41180690912398e-131,-1.49835425476564,0.061,0.154,5.27504411271165e-126
"ZNF423",1.18520323574946e-125,-0.77423507294208,0.136,0.247,7.43240949138484e-121
"NR3C2",1.25653418667698e-123,1.68479459684567,0.144,0.057,7.87972588465134e-119
"ADAMTS3",5.4707224963252e-123,1.45241404827136,0.187,0.113,3.43069007744553e-118
"GMDS",1.4615551529719e-119,0.724904153540707,0.662,0.651,9.16541236428678e-115
"MT-RNR2",2.53571218282559e-115,0.126603256738831,0.981,0.997,1.59014510984992e-110
"FCGBP",9.94018688247409e-107,-1.13735160056,0.108,0.245,6.2334911939995e-102
"GLT8D1",3.81667886572641e-101,1.61163466616413,0.153,0.072,2.39343931669703e-96
"LRRN3",1.2821960503292e-98,-0.458407531922062,0.606,0.743,8.04065143161441e-94
"CD6",3.26458918483679e-98,0.361942008300839,0.866,0.846,2.04722387781115e-93
"SNED1",1.87596515056589e-96,0.812876992139275,0.336,0.258,1.17641774591987e-91
"RNU4-2",3.91366890851202e-96,1.07243401023904,0.745,0.642,2.45426177252789e-91
"SMC4",1.8736081135916e-90,-0.585386370494755,0.542,0.701,1.17493964803329e-85
"IKZF2",4.26065227064848e-90,-0.541224253448184,0.58,0.738,2.67185503892366e-85
"SNHG22",1.21932428848564e-89,0.5062341837516,0.537,0.483,7.64638261309344e-85
"ENSG00000273118",4.72397391453636e-89,-0.66888432961075,0.311,0.474,2.96240404180575e-84
"SDK1",8.18814013816264e-87,1.00229338855427,0.291,0.19,5.13478268064179e-82
"IFNG-AS1",9.72546765613954e-87,-0.898970458820446,0.179,0.289,6.0988407671651e-82
"H3-3A-DT",1.70384609860898e-86,-1.21725535244074,0.074,0.147,1.06848188843769e-81
"ACER1",2.62466204991869e-80,-4.13096811738174,0.018,0.109,1.64592557150401e-75
"AFF3",5.08083417263386e-79,-0.457834319635711,0.556,0.67,3.18619110965869e-74
"RESF1",9.57448377722188e-78,0.392077565013497,0.756,0.725,6.00415877669584e-73
"ST6GALNAC1",4.39027138244799e-74,-1.48299258000794,0.067,0.143,2.75313918393314e-69
"LINC-PINT",2.99160275527513e-73,0.343521430521389,0.818,0.78,1.87603408783304e-68
"MIRLET7BHG",2.98367478605486e-72,1.08356317811904,0.119,0.067,1.871062458335e-67
"JAK3",2.00515347592108e-70,-0.287440670595566,0.694,0.793,1.25743174475011e-65
"ATF7IP2",1.48364012681138e-69,-0.319332207756202,0.688,0.803,9.30390723523419e-65
"AAMDC",8.12646336836737e-68,0.791550364884847,0.248,0.187,5.09610517830318e-63
"PREX1",1.9830741594302e-67,-0.373575235510311,0.332,0.431,1.24358580537868e-62
"IKZF1",2.12746720469661e-67,-0.155685754760817,0.992,0.997,1.33413468406524e-62
"SAMHD1",6.82137887838262e-67,0.408378910131429,0.644,0.617,4.27768669463374e-62
"ARHGAP45",7.49149762795329e-66,0.299862961742104,0.749,0.73,4.69791816248951e-61
"PLAG1",4.1150904386595e-65,-0.690834799547889,0.151,0.268,2.58057321408337e-60
"DAPK1",4.04588427654196e-64,-0.587467588497856,0.2,0.32,2.53717402981946e-59
"TTC7A",5.94962218094008e-64,-0.437854241810931,0.485,0.632,3.73100806966752e-59
"FCMR",4.82818567671959e-63,0.27314150266128,0.847,0.845,3.02775523787086e-58
"AUTS2",7.11367446617236e-63,-0.467682270417087,0.316,0.451,4.46098525773669e-58
"YARS1",1.66760759914965e-62,-0.600271114821551,0.314,0.467,1.04575672542675e-57
"MTHFD1L",1.80804203406627e-62,-0.655466352814309,0.302,0.449,1.13382315956296e-57
"RNU4-1",1.15256309731612e-60,1.37513371849401,0.291,0.206,7.2277231832694e-56
"AKT3",6.38901177822673e-60,0.192588329269083,0.906,0.905,4.00654928612598e-55
"ENO1",1.21018377828633e-58,-0.710525754499035,0.296,0.459,7.5890624736336e-54
"FAM24B",9.31630199267905e-58,0.925873796839165,0.15,0.092,5.84225297960903e-53
"SETD1B",2.93741500934426e-56,0.37641508272358,0.579,0.536,1.84205295235978e-51
"ZHX2",1.98296838375354e-54,0.351257524280786,0.769,0.743,1.24351947345184e-49
"INPP4B",1.1511843676668e-53,-0.5819139384013,0.37,0.501,7.21907716963848e-49
"PTPRK",2.15601027798991e-53,-0.366043260697918,0.444,0.586,1.35203404532747e-48
"PITPNC1",6.93970054197056e-53,0.208848460929012,0.956,0.965,4.35188620986974e-48
"SPOCK2",1.98775245641426e-52,0.291661165391201,0.711,0.701,1.24651956541738e-47
"STEAP1B",5.13047194102022e-52,-0.334108810378302,0.732,0.849,3.21731895421378e-47
"KDM7A",8.36127461256463e-52,0.178789280096865,0.83,0.833,5.24335530953928e-47
"PTPRJ",3.72611872678993e-50,0.321288572049972,0.634,0.587,2.33664905356996e-45
"BCL2L11",4.73306835884257e-50,-0.707195479514063,0.18,0.29,2.96810716783017e-45
"ATP11B",1.63478884990516e-49,0.290529627911627,0.717,0.733,1.02517608777553e-44
"B4GALNT1",5.87136166751973e-49,1.44169298848028,0.119,0.071,3.68193090170162e-44
"SH3RF3",1.41682001373356e-48,0.394177759298537,0.664,0.606,8.88487830612318e-44
"PYHIN1",4.45354219119261e-48,-0.74606221062876,0.092,0.171,2.79281630809689e-43
"NUP210",1.49207328813728e-47,-0.252400642315542,0.808,0.88,9.35679158990887e-43
"CEMIP2",1.52737250268833e-47,0.36583752706967,0.68,0.646,9.57815296435852e-43
"BCL6",1.87385095595403e-47,-0.551543139750455,0.146,0.229,1.17509193447877e-42
"EEPD1",1.02651075707858e-46,-0.532978128622552,0.216,0.325,6.4372489576398e-42
"ITPKB",1.18906933768211e-46,0.194892357169795,0.887,0.898,7.45665381660451e-42
"HERC1",1.84502920892343e-46,0.133489698900178,0.945,0.962,1.15701781691588e-41
"ASTN2",3.14046207130736e-46,0.962119361089284,0.192,0.182,1.96938376491685e-41
"ADAMTS6",3.85853016613831e-46,-0.538911796894551,0.154,0.24,2.41968426718534e-41
"LEF1-AS1",6.10847434839665e-46,-0.306802815431594,0.759,0.854,3.83062426387954e-41
"FLT1",2.43362115239503e-45,0.624178546087738,0.336,0.265,1.52612382466693e-40
"MAN1C1",1.69474079224366e-43,0.208268337973535,0.838,0.834,1.062771950816e-38
"CD38",1.73705875014241e-43,-0.499009404811296,0.301,0.42,1.08930954221431e-38
"ENSG00000267568",2.14871838236684e-43,-0.597345593211735,0.126,0.224,1.34746129758224e-38
"CD5",3.25537542236186e-43,0.35964542536557,0.62,0.591,2.04144592736312e-38
"7SK",7.24927603179199e-43,0.107475250105233,0.793,0.83,4.54602099953675e-38
"ANKH",1.72514569829433e-42,0.211482532714309,0.733,0.733,1.08183886740038e-37
"OXNAD1",2.82864997580789e-42,0.188679738573064,0.809,0.807,1.77384639982913e-37
"RASGRF2",6.37223867145046e-42,0.589732928792622,0.39,0.309,3.99603087086658e-37
"PTPRC",5.37328728917131e-41,-0.103601044260095,0.995,0.999,3.36958845903933e-36
"RGCC",1.14632143200767e-40,0.339472522118826,0.356,0.329,7.18858170012012e-36
"PIM1",1.29824043936865e-40,-0.51842153463463,0.172,0.262,8.14126579528082e-36
"MBD5",1.36193179707984e-40,-0.285521914209489,0.67,0.78,8.54067429948765e-36
"MAGI3",8.6963434256233e-40,-0.368217706338818,0.26,0.363,5.45347696220837e-35
"TCF7",1.68924027547572e-39,-0.182239839041828,0.976,0.989,1.05932257675082e-34
