"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RNU4-2",1.10864061772479e-100,1.88822141046197,0.784,0.699,6.95228531375217e-96
"RNF149",8.19038732297152e-99,0.968695316556227,0.939,0.904,5.13619189023544e-94
"NRG1",3.30759215184211e-97,-4.61338012797227,0.046,0.251,2.07419103842019e-92
"ENSG00000256199",4.071100889264e-80,4.32453187039766,0.159,0.021,2.55298736765746e-75
"IFI44L",1.29317330646808e-77,-1.56560524233608,0.328,0.641,8.10948980486133e-73
"RNF217",2.09276275485293e-76,-8.49108365249445,0.012,0.297,1.31237152356827e-71
"ST6GALNAC1",5.14330557455298e-74,-3.01183761748315,0.063,0.276,3.22536692580217e-69
"RNU4-1",1.33415153476461e-71,2.0427759802162,0.446,0.23,8.36646427450885e-67
"LINC02238",7.05388751976456e-71,-9.56857702601413,0.006,0.286,4.42349286364436e-66
"ENSG00000205037",1.29214250616773e-67,-8.52937036852726,0.004,0.283,8.10302565617784e-63
"ASTN2",4.96624661749704e-63,2.84301551528782,0.279,0.289,3.1143332538324e-58
"SPC25",5.35658236283079e-60,-4.12440243356608,0.009,0.1,3.35911279973119e-55
"LRRC4",5.48995181331835e-59,4.282555710803,0.108,0.014,3.44274878213194e-54
"NPSR1-AS1",5.90581276766308e-58,-3.60834145167805,0.016,0.116,3.70353518660151e-53
"PARP14",1.32148792224759e-52,-0.353147048370059,0.914,0.945,8.28705076041461e-48
"XAF1",1.02428606375936e-51,-1.1476281744755,0.472,0.735,6.42329790583496e-47
"SLC30A10",2.1841690818907e-50,5.34239853235205,0.133,0.055,1.36969243125366e-45
"IL12A-AS1",8.6463265097741e-50,-3.20842154652021,0.016,0.11,5.42211135427934e-45
"MT-RNR1",2.53408918858122e-49,-0.506752494788336,0.944,0.992,1.58912733015928e-44
"7SK",2.67304908690614e-48,-1.01688406463644,0.81,0.914,1.67626908239884e-43
"SLC38A2",6.31603795661042e-48,5.62040910166241,0.766,0.838,3.96078740259039e-43
"ENSG00000251199",1.60235836335642e-45,-8.17536170816276,0.02,0.195,1.00483892966081e-40
"CYP24A1",4.88110499508317e-44,-9.488010590589,0,0.191,3.06094094241666e-39
"ELMO2P1",2.26578477052603e-43,8.26622696809126,0.16,0.007,1.42087362959687e-38
"IGF2BP3",2.86151990990942e-43,-0.806600100674871,0.594,0.845,1.7944591355042e-38
"CHN1",2.18945650227877e-42,-3.38866310827015,0.028,0.267,1.37300817257902e-37
"MT-RNR2",4.63874877095664e-40,-0.308047605813399,0.962,0.998,2.90895935426691e-35
"PRPF40B",1.20574546166018e-38,0.534626165452519,0.443,0.502,7.56122979007098e-34
"STAT1",2.15562778894497e-37,-0.643385675857687,0.756,0.877,1.35179418644739e-32
"RP1",2.46253018291253e-37,-5.0818074558845,0.018,0.248,1.54425267770445e-32
"NR3C2",2.92751518584356e-34,2.50584993499971,0.212,0.077,1.83584477304249e-29
"MX1",5.73732284748658e-34,-1.17346237845614,0.391,0.642,3.59787515765883e-29
"SNHG22",9.82078367099058e-34,0.493587878094254,0.653,0.722,6.15861344007819e-29
"TRRAP",1.77329022200164e-32,0.46842403964271,0.879,0.913,1.11203029821723e-27
"OAS3",3.52985897107062e-32,-1.52117569434372,0.199,0.467,2.21357456075839e-27
"ITSN1",5.17103980636802e-32,1.64387707505143,0.222,0.241,3.24275906257338e-27
"SAMD9L",8.03565389855109e-32,-0.74421576158237,0.591,0.786,5.03915855978139e-27
"ENSG00000288714",3.72877726305977e-30,-3.12279995333577,0.024,0.113,2.33831622166478e-25
"ENSG00000234352",4.49438093324295e-30,-2.42109874073156,0.026,0.103,2.81842628323665e-25
"SORBS2",9.96089880974873e-30,-4.3771046574737,0.078,0.316,6.24647964359343e-25
"RN7SKP255",1.59522768777025e-29,-1.98793129000784,0.078,0.306,1.00036728300073e-24
"XIST",2.27888295127904e-29,-0.805771382606908,0.493,0.704,1.42908749874708e-24
"SNED1",6.5363726582056e-29,1.0513255120316,0.568,0.41,4.09895929396073e-24
"RPS6",1.01100433276934e-28,0.40308097549694,0.757,0.855,6.3400081707965e-24
"KDELR1",2.04893356612588e-28,0.78814866758423,0.187,0.187,1.28488623931754e-23
