"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IGF2BP3",4.9637051614404e-41,-2.16166737636403,0.07,0.292,3.11273950673928e-36
"7SK",1.94714214099013e-34,-0.937239549277474,0.798,0.818,1.22105283661491e-29
"MALAT1",8.3872606322022e-30,0.224313749124137,1,1,5.259651142454e-25
"SAMD4A",2.20140168893743e-24,-3.2014806108394,0.017,0.112,1.38049899913266e-19
"ERC2",5.8271054398789e-22,-4.90858146990521,0.023,0.104,3.65417782134806e-17
"LINC-PINT",4.697677965083e-21,0.444101836086229,0.932,0.898,2.94591385190355e-16
"OXR1",5.40632092928502e-21,5.47508575892706,0.438,0.463,3.39030385475464e-16
"NR3C2",8.25901608944568e-21,1.99381481199599,0.168,0.053,5.17922898969139e-16
"AFF3",9.15758370581221e-21,-0.837829098505835,0.435,0.598,5.74272074191484e-16
"RN7SKP255",3.3583205636392e-20,-2.48543330974895,0.04,0.152,2.10600282545814e-15
"TOX",7.91459125601717e-20,-0.496553371456832,0.739,0.864,4.96324017664836e-15
"LTB",1.58511394934042e-18,-0.971845947131159,0.246,0.427,9.9402495763138e-14
"APAF1",1.59311681483767e-18,2.61928344869793,0.271,0.2,9.99043554584705e-14
"CDH12",1.77499749912121e-18,-3.09289753667917,0.024,0.114,1.11310093169891e-13
"CASC15",3.62140192884227e-18,-0.924893857789528,0.23,0.416,2.27098114957699e-13
"CHMP7",4.82312935890215e-18,-0.691036348808251,0.424,0.561,3.02458442096754e-13
"RBFOX1",6.89393774818916e-17,-1.98034513763747,0.079,0.17,4.32318836188942e-12
"SOX4",7.8010585072395e-16,-0.961659556104549,0.173,0.328,4.89204378988989e-11
"SMC4",1.45156980129477e-15,-0.389542261741397,0.752,0.856,9.10279422391949e-11
"NELL2",1.62593955409877e-15,0.552322028515404,0.671,0.556,1.01962669437534e-10
"FCGBP",3.12277591124488e-15,-0.743765301645873,0.26,0.431,1.95829277394167e-10
"MME",1.90122459423594e-14,-0.662852615898953,0.316,0.478,1.19225794304536e-09
"SYNE2",2.99147360235105e-14,0.37532039994422,0.915,0.886,1.87595309603434e-09
"HIPK2",9.12022849963505e-14,-0.502606219225284,0.6,0.706,5.71929529212114e-09
"HFM1",4.9400629466072e-13,1.28263449597498,0.131,0.061,3.09791347381738e-08
"SEPTIN9",2.55072153439171e-12,-0.386714979259847,0.849,0.886,1.59955747421704e-07
"PTPRJ",6.69742844426986e-12,0.36840738287898,0.776,0.683,4.19995737740163e-07
"NECAP2",7.08070329369089e-12,-0.866228534002964,0.256,0.365,4.44030903547356e-07
"SSBP3",1.17718034177212e-11,-0.39993206974607,0.641,0.748,7.38209792325297e-07
"TCF7",1.19705944645471e-11,-0.263609692957348,0.964,0.97,7.50675978871749e-07
"ENSG00000270066",1.47533050357239e-11,1.13284684827369,0.161,0.088,9.25179758790247e-07
"TTC39C",2.65965716479157e-11,0.508621502116055,0.653,0.541,1.66787100804079e-06
"ITGA6",3.09664769221294e-11,-0.695548363880903,0.32,0.438,1.94190776778674e-06
"CSGALNACT1",4.67324548528845e-11,-0.642308135612217,0.398,0.546,2.93059224382439e-06
"MAN2A1",5.70254304681745e-11,-0.396925636983343,0.775,0.808,3.57606474465923e-06
"RNF19A",1.12370066126074e-10,0.429973653884726,0.735,0.662,7.04672684676611e-06
"PATJ",1.15397560349124e-10,0.701245050809091,0.34,0.252,7.23658100949354e-06
"KLRK1",1.26392532959425e-10,0.541753898641888,0.604,0.513,7.92607574188552e-06
"VOPP1",3.10459118269738e-10,-0.436903679316122,0.665,0.79,1.94688913066953e-05
"PDE7A",4.85770291946498e-10,-0.347533771053854,0.799,0.835,3.04626550079649e-05
"THEMIS",5.94993778778978e-10,-0.493687793619007,0.538,0.672,3.73120598672297e-05
"ENSG00000232855",7.19651389067898e-10,1.47504903524077,0.267,0.207,4.51293386084479e-05
"GNG4",7.30754587352304e-10,-0.70940363956099,0.109,0.213,4.5825620172863e-05
"SLFN12L",7.80618144263422e-10,0.451867670136794,0.585,0.481,4.89525638267592e-05
"TCF12",8.63669287848674e-10,-0.25379280505607,0.906,0.946,5.41607010409903e-05
"RESF1",8.70270068081122e-10,0.344000840581787,0.801,0.749,5.45746359693672e-05
"LRRC8C",1.52143158052208e-09,0.369354404761795,0.71,0.662,9.54089744145395e-05
"H4C8",1.54060249158205e-09,1.96588344339338,0.106,0.058,9.66111822471102e-05
"EEPD1",1.66797458446287e-09,-0.939751969980384,0.149,0.266,0.000104598686191666
"N4BP2",1.68131482358024e-09,-0.425618418063921,0.409,0.555,0.000105435252586717
"TALAM1",1.87025179846277e-09,0.218437692641375,0.952,0.926,0.0001172834902816
"TIGIT",2.17460195302636e-09,1.05413384697235,0.175,0.098,0.000136369288474283
"PHACTR2",2.20092028010559e-09,0.547425532853162,0.607,0.537,0.000138019710765422
"LAIR1",2.79336493596168e-09,-1.1810890570187,0.059,0.147,0.000175171915134157
