"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IGF2BP3",1.95411019426028e-42,-2.14974041781431,0.089,0.292,1.22542250282062e-37
"ANKRD30BL",9.37365960000797e-24,-2.3461229238202,0.053,0.174,5.878221935165e-19
"TOX",1.07578763825208e-23,-0.394702236188654,0.783,0.903,6.7462642794788e-19
"SMC4",1.59923833017911e-23,-0.578363053324515,0.767,0.893,1.00288235685532e-18
"RESF1",2.47532853965756e-20,0.462924981457003,0.824,0.759,1.55227852721926e-15
"NR3C2",2.498561382412e-20,1.65786565649117,0.19,0.073,1.56684784291056e-15
"CSGALNACT1",2.62927292116266e-20,-0.939278339556264,0.391,0.548,1.6488170488611e-15
"SOX2-OT",1.58895052971669e-19,-1.82549716654804,0.032,0.117,9.96430877185338e-15
"MT-RNR2",1.1045772746817e-17,0.200320230229998,0.983,0.995,6.92680408952892e-13
"CELSR1",1.26045526261745e-16,-2.54605690845924,0.036,0.106,7.90431495187402e-12
"PCED1B",2.91117020551169e-16,0.717826918656297,0.574,0.446,1.82559483587638e-11
"TCF12",4.01725086026565e-16,-0.39151886762812,0.92,0.967,2.51921801447259e-11
"ACER1",1.89567831392534e-14,-5.02184354806999,0.015,0.107,1.18877987066258e-09
"CASC15",1.98608083181679e-14,-0.651010938145611,0.237,0.378,1.24547128963231e-09
"EEPD1",2.76044867343165e-14,-1.20539743740569,0.143,0.263,1.73107736310899e-09
"MIR181A1HG",2.86099737297785e-14,-0.486661129988496,0.617,0.745,1.79413145259441e-09
"SNHG22",3.13170618184552e-14,0.763743012083431,0.316,0.227,1.96389294663533e-09
"ADAMTS3",5.20487073433345e-14,1.26350061343625,0.206,0.114,3.2639744375005e-09
"AAMDC",6.01971673550213e-14,1.13204919563937,0.275,0.187,3.77496436483339e-09
"NELL2",6.64242702380251e-14,0.670347086613057,0.646,0.544,4.16546598662655e-09
"ITGA6",7.50742923335216e-14,-0.701487131093634,0.358,0.475,4.70790887223514e-09
"LRRC4C",8.94457342974015e-14,1.76280331316302,0.119,0.057,5.60914199779005e-09
"AFF3",1.1464456476726e-13,-0.456625370576883,0.494,0.608,7.18936065655486e-09
"CHMP7",2.04465872451766e-13,-0.606124170796149,0.458,0.585,1.28220548614502e-08
"TCF7",2.22739338783329e-13,-0.281534117313106,0.966,0.98,1.39679839351025e-08
"GMDS",1.26579326620856e-12,0.617715290676831,0.656,0.619,7.93778957239391e-08
"IFT80",1.5730972428314e-12,-0.537730733243976,0.637,0.76,9.86489280979573e-08
"GBP2",6.62493153158901e-12,0.519313153289299,0.562,0.469,4.15449456345947e-07
"VOPP1",2.40223331892677e-11,-0.454845791767983,0.666,0.797,1.50644051429898e-06
"KATNB1",6.85685652060316e-11,-1.25228402126624,0.057,0.12,4.29993472407024e-06
"TIAM1",6.9725101592683e-11,-0.562406164132872,0.519,0.628,4.37246112087715e-06
"SEL1L3",7.82526317793911e-11,0.886501733103825,0.365,0.251,4.90722253888561e-06
"LINC-PINT",8.22133825766735e-11,0.331391794259886,0.93,0.922,5.15560122138319e-06
"ZMIZ1",9.17593744207152e-11,-0.477256516608136,0.448,0.568,5.75423036992305e-06
"GLT8D1",9.59394675941255e-11,1.33333550490283,0.149,0.076,6.01636401282761e-06
"SLC38A1",1.42373755878785e-10,0.215958672423922,0.958,0.955,8.92825823115862e-06
"SLFN12L",1.99530498342604e-10,0.476181831650105,0.585,0.488,1.25125575510647e-05
"FCGBP",2.21813768453404e-10,-0.717478207945625,0.249,0.357,1.3909941419713e-05
"PTPRJ",2.76950626949528e-10,0.33725858251152,0.794,0.709,1.73675738160049e-05
"SMARCA2",3.26391590877871e-10,0.605348862197169,0.496,0.386,2.04680166639513e-05
"ITGB2",3.58218626956963e-10,-0.481456390747204,0.364,0.467,2.24638900964711e-05
"MBD5",4.10521333522085e-10,-0.338807177649094,0.78,0.85,2.574379282517e-05
