"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PPP1R36",2.25208737445711e-118,7.22545325467498,0.111,0.007,1.41228399252205e-113
"ENSG00000233290",1.20198522983637e-98,-8.1121713906033,0.019,0.149,7.5376493763039e-94
"ADAMTS12",1.00833567818771e-66,-4.05962614755061,0.011,0.102,6.32327303791512e-62
"ANKRD30BL",5.59183928090683e-64,-3.40875644750487,0.046,0.174,3.50664241305668e-59
"IGF2BP3",7.14162651386368e-50,-1.72091870522335,0.093,0.244,4.47851398684391e-45
"BCL9",2.93829581951422e-49,2.45898975911755,0.217,0.124,1.84260530841737e-44
"KIF26B",8.37516277443926e-41,-2.26179539530315,0.032,0.115,5.25206457585086e-36
"SOX2-OT",4.35215053065522e-38,-1.818042969978,0.038,0.119,2.72923359777389e-33
"NR3C2",2.07893511556979e-31,2.01353076606094,0.102,0.03,1.30370021097381e-26
"SNHG22",1.00377731583381e-29,0.411176737924659,0.563,0.505,6.29468754759381e-25
"SLC38A2",3.07978613629219e-28,2.73544601618168,0.655,0.653,1.93133388606883e-23
"DENND2B",3.55985740558238e-27,-1.61383864565139,0.041,0.108,2.23238657904071e-22
"ST6GALNAC1",2.80527075392154e-26,-1.33718822196513,0.115,0.218,1.7591852897842e-21
"LOXL2",4.13408839961333e-26,1.13622340231392,0.248,0.182,2.59248683539752e-21
"MIRLET7BHG",3.26469396524401e-25,1.60220594965337,0.1,0.04,2.04728958560452e-20
"BCL2L11",7.56841828441683e-25,-0.846416554685249,0.261,0.403,4.74615510615779e-20
"PABPC1",4.70853250783075e-24,-0.299674265014359,0.954,0.981,2.95272073566066e-19
"AUTS2",1.8486379994464e-23,-0.527664187343478,0.313,0.455,1.15928088945284e-18
"TYW5",2.82997647673181e-22,1.12650246452589,0.203,0.143,1.77467824855852e-17
"GPR171",3.89672776379084e-22,-0.48832413946208,0.45,0.569,2.44363798067324e-17
"LRRC4C",3.82584484538965e-21,1.9250754475271,0.129,0.068,2.39918730254385e-16
"SDK1",1.36094715247048e-19,0.947215153252083,0.216,0.138,8.53449959314235e-15
"MT-RNR1",3.76044576032052e-19,-0.190416782065709,0.961,0.984,2.358175536297e-14
"LTBP3",1.61876332956409e-18,0.434487744422793,0.366,0.294,1.01512648396964e-13
"KATNB1",1.73287525167512e-18,-1.26361064749253,0.073,0.135,1.08668607032547e-13
"FURIN",3.52718277746616e-18,-0.764787730240696,0.227,0.336,2.21189631974903e-13
"SLC9A9",1.98721674047425e-17,-0.320430275039998,0.53,0.647,1.2461836179514e-12
"ARAP2",3.98638359641498e-17,-0.324137661713833,0.778,0.842,2.49986115331184e-12
"ENSG00000285016",9.54248255753708e-17,-0.774544696599742,0.116,0.194,5.9840908118315e-12
"CCR4",1.10421579038244e-16,-0.666877596129553,0.219,0.315,6.92453722148827e-12
"BMT2",4.75741015417517e-16,0.43220560265594,0.442,0.429,2.98337190768325e-11
"GMDS",1.02435432074586e-15,0.473941919305951,0.731,0.72,6.42372594539730e-11
"GPRIN3",1.16478992079332e-15,-0.307024283238339,0.707,0.801,7.30439759329489e-11
"COX10-DT",1.56297743686059e-15,-0.447687005126872,0.328,0.436,9.80143150655274e-11
"MIR29B2CHG",3.21663361607151e-15,0.407537493203239,0.43,0.362,2.01715094063845e-10
"AAMDC",3.38645189695709e-15,0.561722066243105,0.318,0.281,2.12364398458179e-10
"JAK3",3.58874139251525e-15,-0.290002511559347,0.721,0.802,2.25049972724631e-10
"WASHC2A",4.57427016190809e-15,0.476648120543588,0.323,0.291,2.86852481853256e-10
"ENSG00000283674",1.24767800640674e-14,-0.320178104174336,0.311,0.376,7.8241887781767e-10
"TSHZ2",1.52484007378397e-14,0.370380685485836,0.711,0.627,9.56227210269927e-10
"LINC01619",1.71863838033339e-14,0.400680014593053,0.664,0.591,1.07775812830707e-09
"ADAM19",2.12303703006977e-14,-0.532724002880602,0.279,0.38,1.33135652155675e-09
"UBAC2",2.68853531177534e-14,0.207361431332901,0.871,0.862,1.68598049401432e-09
"ITGA4",3.15554078661293e-14,0.317401382850513,0.801,0.779,1.97883962728497e-09
"ETV6",4.82708027232279e-14,-0.21345402275601,0.881,0.922,3.02706203877362e-09
"ITGB1",5.17681523733732e-14,-0.43066414811316,0.385,0.483,3.24638083533423e-09
"PATJ",9.01362650617329e-14,0.399099141086407,0.42,0.347,5.65244518202127e-09
"RASGRF2",9.59855569535379e-14,0.33511083446348,0.556,0.461,6.01925427655636e-09
"ATF7IP2",1.81804744766357e-13,-0.252453896525386,0.619,0.71,1.14009755442982e-08
"SMC4",2.01884609393659e-13,-0.388985449442786,0.564,0.655,1.26601838550764e-08
"ATP2B4",2.55802757100219e-13,-0.231266729685131,0.769,0.844,1.60413908977548e-08
