"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"L3MBTL4",1.57401658512252e-28,0.830101182282856,0.438,0.302,9.87065800530332e-24
"KIF26B",7.10097377295294e-26,-1.87030729412738,0.03,0.114,4.45302065301879e-21
"SRPRB",1.64107743714328e-24,3.93492846341239,0.127,0.065,1.02911966083255e-19
"MALAT1",1.30234668189913e-23,-0.142312896944215,1,1,8.16701604218946e-19
"AAMDC",4.15027771943725e-21,1.17879567281327,0.265,0.181,2.6026391578591e-16
"ENSG00000258231",2.50020912851879e-20,-5.67772422222293,0.005,0.103,1.56788114449413e-15
"ADAMTS3",2.21563206783973e-14,0.21400597862016,0.192,0.153,1.38942286974229e-09
"IGF2BP3",5.94813266225754e-14,-0.292114110014655,0.772,0.849,3.7300739925017e-09
"B4GALNT1",3.93002779611595e-13,1.41342006667687,0.107,0.072,2.46452043094431e-08
"PALLD",4.23229333122709e-13,-1.84001879096675,0.05,0.118,2.65407114801251e-08
"SRRM2",5.84133377535225e-12,0.146438695114071,0.957,0.943,3.6631004105234e-07
"SMIM19",3.66682548298509e-11,-2.12313187746602,0.054,0.111,2.29946626037995e-06
"PTPRJ",7.10876131170982e-11,-0.45261129936126,0.406,0.507,4.45790421857323e-06
"ILF3",1.52367975592931e-10,0.342268067379822,0.654,0.593,9.55499574943272e-06
"RNU4-1",2.50042233598881e-10,0.373633936339296,0.28,0.309,1.56801484689858e-05
"BCL9",4.85381523693257e-10,2.56346296655661,0.118,0.059,3.04382753508041e-05
"MCTP2",1.69146742307147e-09,-0.340144977104445,0.648,0.728,0.000106071922100812
"RGS9",2.34186798753036e-09,-0.316000104039529,0.22,0.294,0.000146858541498029
"THSD7A",2.49513310100614e-09,-1.34203280581715,0.053,0.109,0.000156469796764095
"ENSG00000287092",4.02605049397974e-09,0.163260371627405,0.852,0.843,0.00025247362647747
"CCR7",4.63150588158102e-09,0.183090609329283,0.85,0.812,0.000290441733833946
"PRDM2",4.95748955875144e-09,0.239655507452559,0.905,0.871,0.000310884170229303
"GMDS",6.93199561733963e-09,0.489213317901207,0.526,0.517,0.000434705445163368
"RNU4-2",7.74491318159217e-09,0.525195555782352,0.575,0.562,0.000485683505617645
"PLEKHG2",8.39698112446005e-09,-0.672546731210691,0.187,0.275,0.00052657468631489
"EML6",1.28100230062608e-08,-0.844890925154755,0.175,0.259,0.000803316542722617
"LINC00926",1.44802307342311e-08,0.387582709180537,0.709,0.613,0.000908055269343632
"ALG1",2.83921273085766e-08,-0.715522449820223,0.126,0.207,0.00178047030352084
"ARHGAP42",4.77394829724698e-08,-0.647003126225882,0.105,0.178,0.00299374297720358
"SLC38A2",6.1097567312541e-08,3.46304892399248,0.654,0.65,0.00383142844616944
"HDAC9",6.47620249303357e-08,-0.352119096482739,0.399,0.493,0.00406122658338135
"ADARB1",6.55620637030088e-08,-0.659056180235218,0.238,0.308,0.00411139701481568
"ENSG00000267568",1.11220112999218e-07,0.302719934441356,0.809,0.767,0.00697461328618095
"IQGAP2",1.2738402631737e-07,-0.36728785502824,0.416,0.498,0.00798825229036228
"RFTN1",1.44860793485384e-07,0.20811463957099,0.867,0.853,0.00908422035946842
"CCR6",1.89364007850744e-07,-0.407416566481627,0.251,0.333,0.0118750169323202
"GBP1",2.4164342379493e-07,1.19378554294584,0.1,0.056,0.01515345910618
"FNBP1",3.86640667424146e-07,0.186170389772586,0.865,0.847,0.0242462362541682
"AFF1",4.93228020954939e-07,0.127867278041002,0.896,0.881,0.0309303291940842
"TMEM123",8.36242663709639e-07,0.200143247061341,0.711,0.715,0.0524407774412314
"HLA-DRA",9.12032440304795e-07,-0.356899993894245,0.372,0.437,0.0571935543315137
"CLCF1",1.46493915871145e-06,0.735436208000801,0.171,0.121,0.0918663346427951
"SNED1",1.73324209865885e-06,0.283361410491065,0.451,0.392,0.108691612006896
"GEN1",1.89153009405052e-06,-0.35266206976365,0.488,0.553,0.118617852197908
"MYO1D",1.92950291552713e-06,0.917260721244269,0.135,0.087,0.120999127832706
"ADAM28",1.95235923452448e-06,0.422884055945967,0.429,0.374,0.12243244759703
"LYSMD2",2.68255814147896e-06,0.387266340583753,0.284,0.238,0.168223221052146
"CD72",2.70498513275029e-06,-0.398448826211209,0.324,0.404,0.169629617674771
"EPS15",3.49961244420316e-06,0.141503761217658,0.831,0.814,0.21946069637598
"LOXL2",4.06459878561011e-06,0.945718050381408,0.173,0.129,0.25489098984561
"PACS1",4.32841522649342e-06,0.144232594464249,0.935,0.919,0.271434918853402
"ENSG00000267521",4.34108989842791e-06,0.523160665095885,0.197,0.156,0.272229747530415
"LINC01725",5.39346593781135e-06,-1.03144642407906,0.06,0.105,0.33822424896015
"RNF115",6.13891271042357e-06,0.229564168914715,0.419,0.425,0.384971216070662
"ADK",6.98673408927356e-06,0.211538421480986,0.807,0.792,0.438138094738345
"TAGAP",7.81269770977323e-06,0.362734605772797,0.432,0.375,0.489934273379879
"ACTG1",8.36832667092843e-06,-0.216755988849456,0.367,0.436,0.524777765533922
"UBR4",8.75743577857054e-06,0.189273301081887,0.788,0.768,0.549178797674159
"LINC02576",1.10892147043247e-05,-0.379583054672746,0.168,0.222,0.695404654108201
"NR4A1",1.12942607579867e-05,-0.509483506189352,0.119,0.183,0.708263092133344
"SREBF2",1.19543698726026e-05,0.196151387036558,0.6,0.555,0.749658534710907
"VOPP1",1.32118246436534e-05,0.118811116393215,0.873,0.871,0.828513523403505
"GAS7",1.32509350337778e-05,-0.178391088310758,0.561,0.618,0.830966135968205
"ARHGAP24",1.44354514007404e-05,-0.157413342970012,0.678,0.733,0.905247157340433
"RESF1",1.57484332199752e-05,0.132581331406339,0.841,0.84,0.987584247224642
"SEL1L3",1.85301588526297e-05,0.614589990378281,0.222,0.173,1
"ZC3H7A",2.35592637491032e-05,0.242282824071596,0.503,0.471,1
"RBM19",2.60704006878981e-05,0.304675477046142,0.479,0.445,1
"TRBC2",2.66406365237717e-05,0.398849854215173,0.448,0.392,1
"KDM5B",2.82881469860302e-05,-0.292439332625848,0.372,0.454,1
"ARMH3",2.88881677398003e-05,0.293509502790204,0.56,0.556,1
"EMILIN2",3.02628144972644e-05,-0.10009325040814,0.277,0.328,1
"GBP4",3.35547644563776e-05,0.216885206813896,0.62,0.575,1
"LYST",3.48499853052031e-05,0.175711109721012,0.853,0.831,1
"ANKRD33B",3.68058896961165e-05,-0.281025446454465,0.367,0.425,1
"ADAM23",3.83766483917708e-05,-0.53540782108896,0.241,0.314,1
"CARD11",4.42926423097594e-05,-0.102174745911169,0.831,0.861,1
"KMT2A",4.61272216112373e-05,0.131999773104008,0.771,0.785,1
"CYRIA",4.73694133990481e-05,-0.271716355815447,0.528,0.578,1
"SMARCC2",5.09934060644072e-05,0.207357464314529,0.622,0.616,1
"SETD1A",5.56955314035032e-05,0.42527405480602,0.232,0.207,1
"OSBPL3",5.59504523432415e-05,-0.369823872220677,0.259,0.313,1
"PARP15",5.66104484005859e-05,-0.272145318351742,0.757,0.818,1
"H1-4",6.26144615136053e-05,0.630975574434145,0.155,0.12,1
"NCK2",6.54352858048769e-05,0.198894812797977,0.719,0.675,1
"SLC8A1",6.87627198947253e-05,-0.50571647733875,0.078,0.115,1
"PROSER1",8.05289301042062e-05,0.225889169683408,0.181,0.193,1
"RORA",8.12322068952421e-05,0.664774490832571,0.106,0.076,1
"VAV3",9.07048443101047e-05,-0.367100867518126,0.455,0.534,1
"PALM2AKAP2",9.46496100625627e-05,0.194123444975854,0.773,0.741,1
