"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000251670",1.30979369222692e-19,-7.08569972536443,0.004,0.135,8.21371624395503e-15
"ENSG00000276241",9.60660770872318e-19,2.26862747972345,0.323,0.091,6.02430369414031e-14
"ZNF600",3.66664090996113e-15,1.2464852440421,0.365,0.148,2.29935051463663e-10
"ZBTB20",2.4634397261671e-14,0.26890731515757,0.97,0.912,1.54482305227939e-09
"DUSP4",4.35411387213409e-12,-1.48507635969345,0.16,0.271,2.73046480921529e-07
"SGCD",8.48381482067717e-12,0.168504875101874,0.179,0.14,5.32020027404665e-07
"GNPTAB",1.92789677573846e-11,0.495488786851466,0.606,0.387,1.20898406806559e-06
"ZEB2",1.9962136056575e-11,0.320453221179843,0.994,0.981,1.25182555210782e-06
"WHRN",2.37918090024068e-11,-0.900075399521558,0.322,0.439,1.49198434254093e-06
"ITGA1",8.3591478270226e-11,-1.04002274899378,0.405,0.476,5.24202160232587e-06
"B3GAT1",8.39723196758175e-11,0.790004359436935,0.246,0.111,5.26590416687052e-06
"PRKG1",1.793894725697e-10,-3.84367755480125,0.033,0.136,1.12495138248459e-05
"IFI44",2.81424876966447e-10,0.957977239176492,0.29,0.094,1.76481540345659e-05
"LRFN2",4.33437786349237e-10,0.725301715406304,0.126,0.072,2.71808835819607e-05
"GRAMD1B",6.26680733739291e-10,-0.972016014707028,0.353,0.391,3.92991488127909e-05
"MYO6",7.95148728001641e-10,0.699171814277829,0.326,0.18,4.98637767329829e-05
"PELO",1.25063469629549e-09,-0.994792793820458,0.19,0.249,7.842730180469e-05
"DTHD1",1.25108458025218e-09,0.194306390789596,0.53,0.411,7.84555140276143e-05
"RBPJ",2.11073781145148e-09,-0.5342774350641,0.706,0.71,0.000132364368156122
"IFI44L",4.37722649225544e-09,1.19076346486601,0.28,0.093,0.000274495873329339
"MED28-DT",4.42979784265215e-09,-3.47427807926585,0.024,0.113,0.000277792622712717
"COTL1",1.06771955472971e-08,-0.747757039704168,0.193,0.246,0.000669566932770998
"PTPN12",3.02238734054639e-08,0.52115002888358,0.634,0.404,0.00189533910125664
"MGAT4A",3.36500760145164e-08,0.607881630279544,0.465,0.283,0.00211019626687033
"SIPA1L1",5.07545955156988e-08,-0.597315795610153,0.669,0.684,0.00318282068478947
"OAS3",7.28944785668438e-08,-0.739935040132913,0.153,0.17,0.00457121275092677
"RESF1",8.81855351362016e-08,0.318170773106527,0.95,0.837,0.0055301149083912
"LRRC8D",1.18617055948219e-07,-0.550611608456025,0.425,0.461,0.00743847557851283
"BICDL1",1.41136035229514e-07,-0.571215982491916,0.577,0.613,0.00885064076924283
"ALG1",1.5225365222185e-07,-1.33293982614501,0.093,0.182,0.00954782653083222
"UBASH3A",1.82608230956174e-07,-0.947245855146311,0.237,0.347,0.0114513621632617
"MTSS1",2.07754541021774e-07,0.287587066555448,0.581,0.431,0.0130282872674755
"MYL6",2.225258415946e-07,-0.627674439313162,0.308,0.316,0.0139545955263974
"CAMK4",2.33120878525755e-07,-0.632153134226972,0.638,0.715,0.0146190102923501
"TRGC2",3.00977594760108e-07,0.415792844658162,0.777,0.613,0.0188743049674064
"DLEU2",3.04614376701764e-07,-0.262799037261462,0.847,0.864,0.0191023675629676
"LINC00996",3.19795127109017e-07,-1.06050750672299,0.087,0.126,0.0200543524210064
"LINC00944",4.95900558081321e-07,0.422161447890641,0.243,0.148,0.0310979239972796
"VAV3",5.03778409313174e-07,0.35407177384325,0.69,0.498,0.0315919440480291
"B3GAT1-DT",5.25301239383391e-07,1.76327476652643,0.134,0.03,0.0329416407217324
"CASK",6.69790358972781e-07,-0.348560529935901,0.603,0.63,0.0420025534111831
"EIF2AK2",7.62040335959163e-07,-0.19796878878077,0.523,0.443,0.0477875494679991
"PDE7B",8.87404284864127e-07,-1.03756293877742,0.136,0.182,0.0556491227038294
"SETBP1",9.53646589751649e-07,0.423015789869951,0.589,0.448,0.0598031776433259
"CD74",1.44060982055561e-06,-0.381911549731694,0.465,0.439,0.0903406418470422
"PRR5L",1.58956082109184e-06,0.244078189628627,0.93,0.838,0.0996813590906695
"GATA3",2.70658837677214e-06,-0.66874055379531,0.275,0.318,0.169730157107381
"KDM5B",3.13910091350761e-06,-0.434957749167842,0.409,0.426,0.196853018286062
"LPIN2",3.64152836126467e-06,-0.264283985685527,0.667,0.628,0.228360243534908
"ZFYVE28",3.64996624618125e-06,0.317489252726621,0.667,0.519,0.228889383298026
"PLCL1",3.69506439961409e-06,0.536803207703406,0.357,0.224,0.2317174884998
"MX1",3.78615641415672e-06,-0.514319004796211,0.32,0.279,0.237429868731768
"GCNT1",4.07557297830142e-06,0.642694697537511,0.597,0.386,0.255579181469282
"RNF144A",4.5748845439759e-06,0.864102661936129,0.162,0.084,0.286891009752729
"ITGB1",5.14411152546817e-06,-0.395897253844265,0.683,0.68,0.322587233762109
"PPP6R2",5.45905006274632e-06,-0.251765725640568,0.696,0.618,0.342337029434822
"ADGRG1",6.41625961293214e-06,0.525807910106515,0.495,0.323,0.402363640326974
"GOLGA1",6.53996938317104e-06,-1.07846056170339,0.379,0.359,0.410121480018656
"KIAA0825",6.73115117904963e-06,-0.590307891987722,0.343,0.399,0.422110490438202
"KLRA1P",7.10339602302358e-06,0.617692558133744,0.223,0.131,0.445453964603809
"ATXN7L1",7.57162555926104e-06,0.18325573790029,0.863,0.756,0.47481663882126
"KIFC3",1.03833130287855e-05,0.727661538727476,0.316,0.162,0.651137560035136
"RPS27L",1.24537712102874e-05,0.764611547484853,0.192,0.091,0.780975992597124
"MYO1D",1.27535710065464e-05,0.23122441199674,0.137,0.096,0.799776437820522
"DDX24",1.48554977876905e-05,0.428727320510867,0.508,0.32,0.931588266266073
"CSGALNACT1",1.51048320221586e-05,0.365906201936841,0.509,0.404,0.947224016109564
"RNU4-2",1.52218631592532e-05,0.469069612890144,0.701,0.502,0.954563038716766
"ATOSA",1.60082812319871e-05,-0.137307384822305,0.828,0.764,1
"NFKB1",1.7146449809407e-05,-0.376467918376552,0.745,0.719,1
"ZNF644",1.84673520158085e-05,-0.19707143848292,0.767,0.69,1
"GPR141",1.93388415710946e-05,1.12830879088113,0.151,0.081,1
"RPLP2",2.14394857012081e-05,-0.707261295467389,0.265,0.293,1
"STAT1",2.39427072130968e-05,-0.106578234348128,0.71,0.567,1
"DRAP1",2.52120611016115e-05,-0.588027663394997,0.176,0.175,1
"P2RY8",2.54046348037559e-05,-0.296839554556714,0.727,0.695,1
"ENSG00000274767",2.71905125516981e-05,-0.457316870847675,0.456,0.421,1
"ABLIM1",3.09482514587509e-05,-0.429399434485692,0.726,0.702,1
"RASA3",3.39542639186905e-05,0.287495072982157,0.91,0.818,1
"ARL6IP1",3.4280746012412e-05,-0.452484045966132,0.315,0.298,1
"CUL3",3.47354007516688e-05,-0.284996205983455,0.767,0.719,1
"SLF1",3.50873085515988e-05,-0.350298260399506,0.422,0.416,1
"IFI6",3.78067321841246e-05,-0.7416180638964,0.114,0.111,1
"KIF21A",3.81446325070965e-05,0.372786934106994,0.388,0.266,1
"ZNF83",3.95872004973252e-05,0.343711621180357,0.544,0.384,1
"ENSG00000283977",4.54084415099635e-05,0.411013426329399,0.162,0.086,1
"OBSCN",4.69683922790014e-05,0.344620684015541,0.144,0.093,1
"PLXNC1",4.76889713761803e-05,-0.768278614156748,0.11,0.168,1
"FUT8",5.64202229997189e-05,-0.323069380203759,0.489,0.493,1
"ADAMTS3",5.82341487792689e-05,0.813919901504195,0.243,0.13,1
"DOCK10",6.32001692636659e-05,-0.140246681241536,0.892,0.833,1
"NCOA7",6.60864571874613e-05,-0.227854763723666,0.536,0.505,1
"7SK",6.73463676216276e-05,0.758194814081144,0.831,0.653,1
"PDCD4",7.00526336917955e-05,-0.198542762044377,0.788,0.722,1
"BPGM",7.01507123549573e-05,0.984322868110522,0.135,0.066,1
"HELB",7.09684231976866e-05,-0.415352489957494,0.36,0.362,1
"SUDS3",7.15045221148773e-05,-0.45317232887047,0.351,0.316,1
