"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IGF2BP3",9.37658052421287e-13,-1.47401132149033,0.226,0.569,5.88005364673389e-08
"CD83",3.97616089630181e-11,0.818397571092701,0.868,0.673,2.49345049807087e-06
"PDE3B",1.04111639275343e-10,-1.3417698060794,0.629,0.777,6.52884089895673e-06
"LRBA",1.69435431272865e-09,-1.0720201286703,0.453,0.706,0.000106252958951213
"MARCHF3",1.70947219969024e-09,-1.29846415584112,0.258,0.526,0.000107201001642575
"SLAMF7",2.69175872841514e-09,1.27012783183615,0.623,0.365,0.000168800189858914
"LGALS3",3.85556639755822e-09,1.08790351275661,0.547,0.284,0.000241782568790876
"ELMO1",9.83018280702753e-09,-1.40137732310315,0.623,0.796,0.000616450763828697
"ARHGAP15",1.2305170080535e-08,-0.702622220672056,0.66,0.829,0.00077165721575035
"OXR1",1.40360584787993e-08,6.01545038554029,0.447,0.512,0.000880201227205501
"SPTBN1",1.44309341409648e-08,-1.43046804494562,0.327,0.555,0.000904963879979906
"ANXA5",2.27131877235951e-08,0.765110684001931,0.73,0.55,0.00142434400214665
"MCOLN2",2.3445378724955e-08,0.683502021714476,0.635,0.393,0.00147025969984193
"CSTPP1",2.4670461540053e-08,-0.96594180795599,0.264,0.517,0.00154708464317673
"ARRB1",2.62173617862034e-08,-1.07735806357743,0.346,0.564,0.00164409075761281
"RERE",2.72636568099927e-08,-0.840519278117513,0.522,0.787,0.00170970391855464
"SLC7A11",2.76355327052366e-08,0.786824770647514,0.818,0.787,0.00173302425594539
"MSANTD3",2.8235579311338e-08,1.0730373310067,0.635,0.445,0.001770653178614
"VAV3",3.99150367745096e-08,-1.04703183989252,0.302,0.531,0.0025030719561295
"BCR",4.67589626118949e-08,-1.2260009218063,0.264,0.469,0.00293225454539193
"SDCBP",4.67750504955861e-08,0.843564185877704,0.792,0.673,0.0029332634165782
"IFI30",5.93544869308573e-08,1.46753251702431,0.535,0.289,0.00372211987543406
"TSPAN33",7.14963875154059e-08,1.11529668066142,0.623,0.412,0.0044835384610911
"ZNF521",7.39550833603597e-08,-0.506557527947864,0.264,0.493,0.00463772327752816
"FSD1L",1.09019227214174e-07,0.933938228794434,0.616,0.37,0.00683659573860087
"TXNRD1",1.14803587924991e-07,0.739215634194148,0.912,0.848,0.00719933299877617
"PTPRD",1.30931168440724e-07,-1.45551164127741,0.296,0.431,0.00821069357291779
"LAMP3",1.36565734990898e-07,0.818399304866691,0.604,0.398,0.00856403724127924
"ALCAM",1.37862821881663e-07,0.891720861581738,0.881,0.763,0.00864537756019912
"NBEA",1.44270046444483e-07,-1.34818359506885,0.208,0.445,0.00904717461253353
"IL18R1",1.44498970723962e-07,-1.45501094742412,0.365,0.592,0.00906153045409968
"PTPRJ",1.6131705812317e-07,0.685795851258416,0.717,0.512,0.010116192714904
"GPR183",2.19615972924865e-07,0.654363102166306,0.56,0.346,0.0137721176621183
"ST6GAL1",2.61533731236809e-07,-1.2943577581156,0.365,0.555,0.0164007802858603
"TXN",2.63340678591029e-07,0.596808315386556,0.742,0.55,0.0165140939544435
"OGFRL1",2.83702451841168e-07,0.726675763225758,0.56,0.351,0.0177909807549597
"ZNF516",2.84639400499317e-07,0.785072272847037,0.824,0.664,0.0178497368053122
"ARL8B",2.91452306265085e-07,0.628244715823219,0.855,0.777,0.0182769741258835
"GPR137B",3.22708580846308e-07,0.954365460162454,0.679,0.498,0.0202370551048719
"LINC-PINT",3.53351097057933e-07,0.500711484358515,0.962,0.929,0.022158647296503
"RFTN1",3.58843518425313e-07,0.46495949905292,0.962,0.953,0.0225030770404514
"RUNX1",3.74087268230452e-07,-0.773546651486836,0.868,0.9,0.0234590125907316
"SSBP2",4.26531784568226e-07,-0.851048234012601,0.541,0.711,0.0267478082102735
"ZNF366",4.39294934476117e-07,0.765451607003423,0.541,0.318,0.0275481853409973
"MAML3",4.69993486643712e-07,-1.02846661664797,0.434,0.607,0.0294732915474272
"ASAP1",4.85966645858031e-07,0.549784538110066,0.899,0.791,0.0304749683617571
"CAMK1D",5.53054555281234e-07,-1.20887747011527,0.528,0.72,0.0346820511616862
"RNF125",5.64452700685547e-07,-1.22122371599223,0.208,0.431,0.0353968288599906
"CYTH1",5.89286180320832e-07,0.609387532833859,0.887,0.877,0.0369541363679194
