"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RALGAPA1",5.24309245180339e-06,-0.865354751201016,0.545,0.597,0.328794327652591
"ENSG00000283907",6.20474428853684e-05,2.1573663505259,0.281,0.047,1
"ZNF335",7.47557693456473e-05,-1.72466050234799,0.18,0.389,1
"OXR1",9.06243341767866e-05,7.4316708972424,0.305,0.161,1
"NFKB1",0.000102533112962502,-0.736726555035498,0.629,0.738,1
"GRM7",0.000135773853666106,-5.28404845416787,0.006,0.107,1
"ENSG00000290084",0.000298993218965175,-3.23404710709543,0.012,0.101,1
"SLA",0.000299135375194112,-1.04690796688,0.377,0.584,1
"NRDE2",0.000336962379435831,3.08433051512259,0.144,0.02,1
"TALAM1",0.00038406894596987,0.7194351689529,0.796,0.732,1
"MALAT1",0.000453890945761313,0.483722518041432,1,1,1
"TPK1",0.000461868254129412,2.27158815967142,0.198,0.054,1
"ANKRD36",0.000561834023874307,0.181685878556906,0.353,0.201,1
"LINGO2",0.000610519476712282,-0.872706730289079,0.371,0.544,1
"SYNE3",0.000786203967827147,3.28265694122024,0.15,0.034,1
"LRBA",0.000796409305414024,0.813460432272503,0.731,0.517,1
"CLK1",0.000899643607297129,0.406009488840264,0.772,0.57,1
"SNHG22",0.000999933819635839,0.482500646772661,0.659,0.517,1
"MX2",0.001071661124616,-1.60404997895233,0.132,0.201,1
"BORA",0.00127378681986326,2.75564327294638,0.108,0.013,1
"PDE7A",0.00160104157062343,-0.692622800301355,0.527,0.584,1
"REL",0.00162176732496751,-0.196039053154409,0.731,0.745,1
"COX4I1",0.00190183712422055,-1.49106357383049,0.09,0.188,1
"ARHGAP9",0.00203395759483287,-1.29042350617191,0.234,0.383,1
"STAT1",0.00238746644371575,-0.164070165552393,0.605,0.463,1
"PPP2R2B",0.00239995513733554,1.04055217502667,0.461,0.235,1
"MIR29B2CHG",0.0024535974918571,0.823819338466304,0.281,0.141,1
"CD38",0.00263260225791238,-0.739949074874381,0.461,0.51,1
"CCDC138",0.00278073006791938,-1.35416948737014,0.066,0.141,1
"THBS1",0.00283776382048656,2.14219150503684,0.126,0.027,1
"ENSG00000237356",0.00297378731978067,2.47636032523221,0.132,0.04,1
"MARCHF3",0.00308604992186198,-0.977802885739674,0.192,0.329,1
