"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PTPRD",2.51916830289341e-11,-1.91836647977757,0.046,0.138,1.57977044274446e-06
"OXR1",2.82109557970196e-11,5.34771134824604,0.422,0.457,1.7691090380311e-06
"CDH12",3.02820517675982e-10,-3.88244591664997,0.017,0.109,1.89898746634608e-05
"CDHR3",8.43968881848009e-10,-1.44737463644028,0.192,0.388,5.29252885806886e-05
"B4GALNT1",1.5128716575662e-09,-7.16852975013926,0.089,0.11,9.48721816459767e-05
"APAF1",9.21561278600624e-09,1.87015909476673,0.243,0.22,0.000577911077810451
"ERC2",9.32112379812285e-09,-5.403825579752,0.023,0.104,0.000584527673380284
"LINC02934",2.22855050606729e-08,6.62911641855623,0.137,0.016,0.0013975240223548
"PGGHG",4.67226216129764e-08,-0.586661754344635,0.378,0.451,0.00292997560134975
"RORA",1.6840022198764e-07,0.579213315501406,0.867,0.743,0.0105603779208449
"CNTNAP5",2.2531441844102e-07,4.09952443848857,0.162,0.036,0.0141294671804364
"7SK",3.13445669723331e-07,-0.320689567276451,0.816,0.678,0.0196561779483501
"ENSG00000233005",3.48147166111821e-07,4.32701629346771,0.112,0.009,0.0218323087868723
"RN7SKP255",5.41606824914538e-07,-1.54653479731519,0.057,0.109,0.0339641639903907
"NR3C2",7.41259908352071e-07,1.62900427594613,0.16,0.054,0.0464844088527584
"NRP2",8.42628291593717e-07,-1.90307999094362,0.072,0.206,0.052841220165842
"EMILIN2",1.18783713240039e-06,3.73036087588286,0.108,0.017,0.0744892665728287
"MALAT1",1.30663322036767e-06,0.134790674745171,1,1,0.0819389692492567
"TOX",1.33116212577068e-06,-0.299827198066718,0.335,0.47,0.0834771769070792
"HFM1",4.82121884215658e-06,0.48875557308652,0.217,0.093,0.302338633591639
"SNHG22",6.51574568772085e-06,0.47963995681914,0.669,0.484,0.408602412076975
"EML4",9.78515910457487e-06,0.370508032952829,0.97,0.944,0.61362732744789
"EPN2",1.27463508562317e-05,2.27338845225593,0.179,0.06,0.799323662194287
"PHF19",1.28852537250641e-05,-0.679456050138928,0.384,0.428,0.808034261098769
"LRP1B",1.33398664225444e-05,-1.14375251891144,0.059,0.129,0.836543023357762
"TCP10L",1.86915243761443e-05,0.796984461460979,0.519,0.319,1
"STAT4",2.28249466683667e-05,0.539034943874819,0.793,0.707,1
"EEF2",2.66891265435093e-05,-0.210882641140915,0.783,0.746,1
"RAD50",2.68083740235912e-05,0.376578120878888,0.454,0.332,1
"ERN1",3.26280198139485e-05,0.604365427521493,0.865,0.73,1
"ZNF704",3.8116684761541e-05,-0.743094786343374,0.46,0.567,1
"SLC30A10",3.81264401992211e-05,3.76123909602987,0.135,0.031,1
"PDLIM5",3.87560248964438e-05,1.10892818933231,0.456,0.358,1
"B4GALT5",4.55945208204211e-05,0.993238512119493,0.437,0.282,1
"ATP6V1A",5.98584345436536e-05,0.76898225222052,0.297,0.217,1
"ACSS2",6.29533695145135e-05,-2.52834455734732,0.036,0.104,1
"IL2RA",7.10508216533432e-05,0.544775928585523,0.5,0.352,1
"CFAP298-TCP10L",8.91006427161143e-05,0.753938260286353,0.367,0.208,1
"SOS1",0.000106448721890272,0.517485729407318,0.966,0.929,1
