"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IFI27",4.83232475666e-47,4.24034545409207,0.121,0.008,3.03035085490148e-42
"AAMDC",1.58282041348213e-42,1.35622610671088,0.387,0.308,9.92586681294646e-38
"IGF2BP3",3.72304099541619e-42,-0.609032305907349,0.464,0.614,2.33471900822549e-37
"ADAMTS3",2.09915870617752e-37,2.19663448865291,0.261,0.127,1.31638242464392e-32
"TLR2",3.30575135285417e-37,-0.636208616017407,0.742,0.86,2.07303667337485e-32
"MALAT1",1.07764815890391e-31,-0.156623191810882,1,1,6.75793160448645e-27
"MCTP1",2.75811995919989e-31,-0.573358634730042,0.745,0.855,1.72961702641425e-26
"ALG1",3.72617855533987e-31,-1.50940878204274,0.092,0.221,2.33668657205363e-26
"BAIAP2L2",8.18836686304065e-31,-8.01921187172004,0.003,0.111,5.13492485981279e-26
"NAMPT",1.62382645933348e-28,-0.792078400617894,0.71,0.827,1.01830157264803e-23
"GMDS",3.75748416996242e-26,1.93418724675942,0.249,0.18,2.35631832298343e-21
"ACSL1",7.39805856304269e-26,-0.687326438199955,0.819,0.914,4.63932252488407e-21
"MS4A6E",1.31450641351173e-25,-0.604749285071394,0.627,0.763,8.24326971913206e-21
"ATP8B4",6.32102276791174e-25,0.70055699366046,0.472,0.37,3.96391337775745e-20
"LILRB1",6.49901199149094e-25,-0.402954533375986,0.562,0.636,4.07553041986397e-20
"HCK",1.01730891797434e-24,-0.450953448253357,0.833,0.902,6.37954422461711e-20
"LYN",2.80157895405372e-24,-0.411382841090448,0.943,0.965,1.75687016208709e-19
"TCF7L2",4.93756273583461e-23,-0.635651796926315,0.538,0.624,3.09634559164189e-18
"SMIM19",8.5524546053468e-23,-3.75841410206834,0.036,0.114,5.36324428301298e-18
"ARHGAP10",1.70484939929806e-22,0.447309285507941,0.857,0.78,1.06911105829981e-17
"DOT1L",7.05896073607036e-22,0.434418531756496,0.825,0.79,4.42667427758972e-17
"CYRIA",1.18323926168336e-21,-1.01314205359266,0.325,0.439,7.42009341001634e-17
"WLS",1.19477544821805e-21,-1.82092345480554,0.074,0.156,7.49243683577536e-17
"CD14",2.80904433353495e-21,-0.624681568847341,0.359,0.492,1.76155170155977e-16
"CYP1B1",1.02940351703957e-20,0.15010488485079,0.924,0.875,6.45538945535515e-16
"RNU4-1",2.71456840696222e-20,1.78607604817529,0.443,0.313,1.70230584800601e-15
"MGST1",4.02160234746623e-20,0.468000342302857,0.602,0.498,2.52194683209607e-15
"SOD2",4.28681171477095e-20,-0.608903941000523,0.886,0.942,2.68825962633286e-15
"CYBB",1.43420923865852e-19,-0.275166112607626,0.863,0.921,8.99392613562755e-15
"PID1",2.78353633522491e-19,-0.466900891601748,0.9,0.961,1.74555563581954e-14
"FLNA",2.81799470586532e-19,0.241313634611219,0.979,0.972,1.76716448004814e-14
"TIMP1",3.45175599400342e-19,-0.591487770672662,0.515,0.647,2.16459618383954e-14
"MX2",3.75919309739972e-19,-1.04661808384308,0.196,0.297,2.35738999137937e-14
"NRG1",5.80142738761065e-19,-3.31197610971789,0.049,0.188,3.63807511477064e-14
"BCL6",7.46676331442787e-19,-0.59521101247914,0.459,0.575,4.68240727447772e-14
"PSAP",1.05963080857851e-18,-0.295923392332882,0.949,0.981,6.64494480059584e-14
"LILRB2",1.06583611217799e-18,-0.418392611524505,0.528,0.601,6.68385825946819e-14
"ATP2B1",1.09215008937106e-18,-0.588522879665106,0.765,0.861,6.84887321044592e-14
"PLSCR1",1.69990684299331e-18,-0.580960472884039,0.422,0.534,1.0660115812411e-13
"DOCK1",1.74404365020972e-18,1.32815226327499,0.245,0.112,1.09368977304651e-13
"RNU4-2",4.03954800473144e-18,1.36785818815225,0.728,0.623,2.53320055376708e-13
"HIF1A",9.76611940995797e-18,-0.707712363881445,0.538,0.64,6.12433348198464e-13
"GCH1",2.90108631829214e-17,-0.634581720033412,0.276,0.397,1.819271230201e-12
"MS4A7",2.99785200950351e-17,-0.539854366640414,0.377,0.507,1.87995299515965e-12
"RNF144B",3.51659599469912e-17,-0.875484533458645,0.387,0.526,2.20525734827582e-12
"IQGAP2",5.58461900946422e-17,0.654847581323349,0.728,0.58,3.50211458083501e-12
"EREG",1.47388520758073e-16,0.545052975617836,0.425,0.361,9.24273413673876e-12
"GTF2IRD1",2.21858456978617e-16,1.49432147642393,0.144,0.065,1.39127438371291e-11
"RAPH1",2.99360929560989e-16,-0.420003348035994,0.546,0.621,1.87729238927696e-11
"RUNX2",3.02036357715326e-16,0.560314068128855,0.54,0.442,1.89406999923281e-11
"MREG",3.94252858711233e-16,0.725592584902535,0.279,0.21,2.47235967697814e-11
"SASH1",7.05387755064201e-16,-0.543393676805642,0.313,0.41,4.4234866120076e-11
"LRRC4C",1.62170032240313e-15,1.6028217881959,0.113,0.069,1.016968272179e-10
"DIAPH2",1.84935609996562e-15,-0.299124652161989,0.873,0.923,1.15973121028844e-10
"NFKB1",2.33772574557344e-15,-0.46132319264722,0.88,0.936,1.4659878150491e-10
"VAV1",2.91660767000855e-15,-0.368136428402327,0.649,0.752,1.82900466986236e-10
"SIPA1L1",3.32019024164599e-15,-0.483712019697842,0.679,0.741,2.0820913005362e-10
"C3AR1",3.4776580169679e-15,-0.610349687936879,0.267,0.361,2.18083934244057e-10
"RPTOR",4.44630097892902e-15,0.643630785703289,0.578,0.498,2.78827534388639e-10
"CD44",6.70213165044868e-15,-0.348012893568622,0.944,0.979,4.20290675799637e-10
"NEDD9",6.96189128116129e-15,-0.705183520225696,0.213,0.291,4.36580202241625e-10
"GCLC",9.75637108040051e-15,0.738741941347045,0.443,0.362,6.11822030451916e-10
"RBM19",1.01597964135462e-14,0.535613319380549,0.419,0.363,6.37120833093482e-10
"NFAT5",1.03108456750276e-14,-0.298313674653948,0.848,0.905,6.46593132280981e-10
"PTPRC",1.28114460451471e-14,-0.219019338992931,0.921,0.943,8.03405781491175e-10
"FGFR1",1.57526535246275e-14,1.16634200983433,0.14,0.074,9.87848902529389e-10
"VASP",2.68642187529778e-14,-0.378967519671897,0.705,0.799,1.68465515799924e-09
"KIF26B",3.75131238383375e-14,-2.3000494232143,0.03,0.101,2.35244799590215e-09
"PILRA",6.15097089625409e-14,-0.393378960904161,0.67,0.767,3.85727384904094e-09
"CASP5",6.83377972610538e-14,-1.51399274867102,0.057,0.11,4.28546326624069e-09
"WDFY3",7.53731253323717e-14,-0.208365122938003,0.866,0.904,4.72664868959303e-09
"CD109",7.74779293523031e-14,0.389999384578816,0.647,0.581,4.85864094968293e-09
"PIK3AP1",8.48474013657621e-14,-0.393982802412514,0.841,0.894,5.32078053964694e-09
"BCAR3",8.59691825557388e-14,0.631230102200317,0.42,0.297,5.39112743807038e-09
"NBEA",1.06948677358911e-13,-0.832639740664427,0.061,0.104,6.70675155717729e-09
"PDE4B",1.19355716917687e-13,-0.68311427068246,0.345,0.469,7.48479700790815e-09
"SEPTIN9",1.23159463312266e-13,0.460121747806852,0.737,0.668,7.72332994431219e-09
"MX1",1.26431484400434e-13,-0.76429683466311,0.264,0.32,7.92851838675124e-09
"N4BP1",1.34267220159131e-13,-0.325738678958095,0.761,0.834,8.4198973761791e-09
"C9orf72",1.38169501680415e-13,-0.435208289525516,0.568,0.686,8.66460945037885e-09
"IL1R1",1.93084856972803e-13,0.649716775928308,0.245,0.172,1.21083513807645e-08
"MARCKS",2.29102954661343e-13,-0.427402774635426,0.488,0.618,1.43670462868128e-08
"RASAL2",2.39420321911238e-13,0.651963607637782,0.454,0.374,1.50140483870538e-08
"NFKBIZ",2.59944519511428e-13,-0.59900904423648,0.451,0.572,1.63011208185616e-08
"MMP19",3.00218900186151e-13,0.208382569407816,0.61,0.523,1.88267272306735e-08
"DENND5A",3.47013538951982e-13,-0.475537354230567,0.666,0.782,2.17612190276788e-08
"ADK",3.99695330477648e-13,0.383428635547936,0.74,0.678,2.50648941742533e-08
"MT-RNR2",4.82112426136863e-13,0.126084753051777,0.964,0.995,3.02332702430427e-08
"WSB1",5.00302531603077e-13,-0.280203710853526,0.658,0.73,3.1373971756829e-08
"RASAL3",5.56332834289396e-13,-0.617616900499053,0.206,0.279,3.4887632038288e-08
"DNMT1",7.14376546935429e-13,0.634022254998926,0.629,0.544,4.47985532583207e-08
"LCP2",8.56281512079298e-13,-0.512880149113838,0.729,0.823,5.36974136224928e-08
"FAM20C",8.97580570441562e-13,0.565000173531512,0.679,0.537,5.62872775723903e-08
"FTH1P8",1.03908221896674e-12,-1.73654373811917,0.05,0.114,6.51608459514044e-08
"DCUN1D3",1.06849025011079e-12,-0.679942510514235,0.316,0.424,6.70050235844476e-08
"SEL1L3",1.08822575947111e-12,0.79828207225862,0.137,0.094,6.82426373764331e-08
"BAALC",1.21560906328753e-12,0.335241837037873,0.229,0.181,7.62308443587612e-08
"ENSG00000278996",1.80571245382246e-12,1.19257867340471,0.115,0.063,1.13236227979207e-07
"RASAL1",1.84525000636486e-12,0.766053765159488,0.316,0.239,1.1571562789914e-07
"PLEKHM2",2.79448052681363e-12,0.22905133472671,0.821,0.811,1.75241873836483e-07
"GEM",2.97263397369637e-12,0.613035528076218,0.161,0.107,1.864138764905e-07
"SERPINA1",2.99189095208702e-12,-0.526180559426161,0.323,0.389,1.87621481605377e-07
"XAF1",3.19938218099553e-12,-0.368995878405173,0.347,0.381,2.0063325657023e-07
"FGD4",3.88820419280039e-12,-0.414563599875661,0.283,0.332,2.43829284930513e-07
"ST6GALNAC1",4.20505587138664e-12,-4.70126975234079,0.017,0.102,2.63699053694656e-07
"ITPR2",4.6901338461861e-12,-0.192758483844742,0.792,0.838,2.9411829349433e-07
"7SK",4.89800139208969e-12,-0.159455756400508,0.838,0.877,3.07153667297945e-07
"SAMSN1",5.01584581826933e-12,-0.371440365597963,0.807,0.875,3.14543691263669e-07
"SH3BGRL3",5.7166050784386e-12,0.252525083383626,0.629,0.605,3.58488304468884e-07
"TRERF1",7.55828953583961e-12,0.871741888231187,0.44,0.31,4.73980336792502e-07
"IL1A",9.00674975173357e-12,-1.46202553433795,0.13,0.262,5.64813276931212e-07
"GAB2",9.16697076266423e-12,-0.234626064733783,0.748,0.789,5.74860736526674e-07
"NEDD4L",9.17261996869721e-12,0.189841118030581,0.289,0.257,5.75214998237002e-07
"JARID2",9.53362043847587e-12,0.162236351479448,0.969,0.961,5.97853337696822e-07
"CSTB",1.05865171238701e-11,0.214858253213686,0.671,0.645,6.63880488837892e-07
"PDLIM5",1.16814934018113e-11,-0.261483730901151,0.694,0.758,7.32546451227588e-07
"FCGR3A",1.21069789386493e-11,-0.364643580270384,0.291,0.32,7.59228649242698e-07
"ZNF710",1.21923765910708e-11,-0.150755867843265,0.798,0.843,7.64583936026053e-07
"ARAP2",1.26117890933724e-11,-0.452040878331156,0.302,0.342,7.90885294045386e-07
"TGFBR2",1.39983990619573e-11,-0.233218916131603,0.537,0.555,8.77839605175344e-07
"DMXL2",1.50885159757845e-11,-0.211804517237557,0.945,0.971,9.46200836841449e-07
"MAP4K4",1.50970302800254e-11,-0.337272938853116,0.619,0.695,9.4673476886039e-07
"MACROH2A1",2.03804558200754e-11,0.335335630255992,0.874,0.863,1.27805838447693e-06
"TNFAIP8",2.3368608503507e-11,-0.342268129925198,0.831,0.872,1.46544543925493e-06
"PNRC1",2.46536241828111e-11,-0.626520725455993,0.384,0.508,1.54602877250408e-06
"ANXA1",2.66629935736635e-11,0.167162988847072,0.676,0.639,1.67203632700444e-06
"IL1B",2.68241980736413e-11,-0.813448231174924,0.454,0.595,1.68214546119805e-06
"AAK1",2.79360381750266e-11,0.290684485613695,0.813,0.791,1.75186895395592e-06
"ALCAM",3.78568101564176e-11,0.383172397102472,0.814,0.747,2.37400056490895e-06
"ZNF366",4.04115681948681e-11,1.24068101648717,0.149,0.085,2.53420944150018e-06
"GNG2",4.46127838153657e-11,-1.23416799359526,0.122,0.178,2.79766767306158e-06
"PCGF5",4.63238636742812e-11,0.199822907243989,0.509,0.484,2.90496949101417e-06
"B4GALNT1",4.69692287601549e-11,1.38868001307412,0.176,0.118,2.94544033554931e-06
"SLC1A4",4.76285814892731e-11,0.659264603433461,0.363,0.284,2.98678834519231e-06
"ADORA2A",4.77348684238777e-11,-0.84267496417693,0.193,0.317,2.99345359886137e-06
"SLC44A1",5.20050467479558e-11,0.374190433974924,0.629,0.563,3.26123648156431e-06
"NDUFV2",5.38111046114408e-11,-0.473548748895834,0.33,0.4,3.37449437018345e-06
"LPL",5.39509336228962e-11,0.664472350899877,0.191,0.127,3.38326304749182e-06
"PLXDC2",5.86042968951816e-11,-0.12263972180781,0.833,0.863,3.67507545829684e-06
"CD47",5.97810818044281e-11,-0.289506548978887,0.408,0.44,3.74887163995569e-06
"CLCN7",6.28481253669247e-11,0.235458209172947,0.624,0.566,3.94120594175985e-06
"BMT2",6.57834830748571e-11,-0.468817244149327,0.496,0.595,4.12528222362429e-06
"HS3ST3B1",6.96490582963677e-11,-0.717329262803166,0.312,0.412,4.36769244576522e-06
"VASH1",8.1052147169896e-11,-0.478046424018759,0.278,0.334,5.08278014902418e-06
"SLC2A6",8.87500403129264e-11,-0.452240201068775,0.422,0.549,5.56551502802362e-06
