"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PRKG1",5.00097696659194e-94,-3.24610519701358,0.027,0.104,3.13611265574981e-89
"IGF2BP3",1.03758928869589e-59,-0.566168951547204,0.536,0.699,6.50672242941196e-55
"L3MBTL4",4.57070000597023e-51,0.717628700222248,0.44,0.309,2.86628597374393e-46
"DSCAML1",2.1641201029717e-50,-0.662284126536619,0.317,0.469,1.35711971657355e-45
"MALAT1",9.99885561034854e-46,-0.126382884107601,1,1,6.27028235324957e-41
"ADAM28",4.06302483085588e-43,0.270781290957279,0.883,0.862,2.54792287142972e-38
"NLRC5",1.15803383016114e-42,-0.266395455385898,0.769,0.854,7.26203014894048e-38
"SYNE2",2.94943246062033e-38,-0.283428222987651,0.832,0.902,1.84958909605501e-33
"ROR1",2.98095321053603e-38,-0.433345252363581,0.67,0.801,1.86935575832714e-33
"SRRM2",1.59746670350129e-36,0.246847892770203,0.95,0.944,1.00177136976566e-31
"LINC00426",3.03693415702309e-36,-0.475966503710386,0.382,0.48,1.90446140986918e-31
"AAMDC",5.35294189336587e-36,0.804687797314515,0.213,0.172,3.35682986132974e-31
"IQGAP2",5.64634435121287e-36,-0.66885807349953,0.238,0.371,3.54082254264559e-31
"AHNAK",6.59674531957851e-36,-0.708901291326505,0.203,0.314,4.13681898990768e-31
"PSD3",1.25043812756609e-35,-0.595231728217742,0.379,0.537,7.84149749796695e-31
"GOLGA1",4.55357668672128e-35,-1.4787475678611,0.31,0.396,2.85554794024291e-30
"PARP15",1.00068139177876e-33,-0.507733185406077,0.476,0.633,6.27527300784463e-29
"BCL9",2.6814174593409e-33,3.51103799924468,0.115,0.043,1.68151688875268e-28
"NAV2",8.27803293221657e-32,-0.988034462045646,0.084,0.157,5.19115445179301e-27
"SLC38A2",1.6019081339975e-31,3.86620677628111,0.57,0.594,1.00455659082983e-26
"ZNF704",2.5316481997421e-31,-0.97099998110641,0.14,0.24,1.58759658605827e-26
"ALG1",2.54796522651753e-29,-0.80749924868144,0.127,0.215,1.59782899354914e-24
"SEL1L3",4.11122607479035e-28,0.575635416130414,0.464,0.381,2.57814987150103e-23
"PALM2AKAP2",6.77862516406571e-28,0.291821436612961,0.936,0.922,4.2508758403856e-23
"AUTS2",6.03177333994799e-27,-0.306213012937873,0.72,0.817,3.78252506148139e-22
"ENSG00000273118",1.99826075962998e-26,-0.427546740860225,0.504,0.633,1.25310932236396e-21
"RESF1",2.02209591736639e-26,0.198360053588885,0.806,0.817,1.26805634978047e-21
"RNF213",3.52382905102813e-26,-0.244794070206865,0.903,0.941,2.20979319789974e-21
"TSPAN33",5.98577893525782e-26,0.405894126394152,0.458,0.421,3.75368197030018e-21
"IKZF2",1.35316035694289e-23,-0.233436252041334,0.829,0.904,8.48566859838884e-19
"ESR2",2.24932001852571e-23,-0.621465974283175,0.278,0.386,1.41054858361747e-18
"ITPR1",2.79837037074753e-23,0.211211322711959,0.961,0.963,1.75485805949578e-18
"NEAT1",6.41603066706119e-23,-0.178981721270913,0.807,0.879,4.02349283131407e-18
"RNU4-2",7.78994399327226e-23,0.537618533079592,0.62,0.576,4.88507387818103e-18
"MARCHF3",2.41296532001198e-22,0.227069111896421,0.87,0.866,1.51317055217951e-17
"SLC38A4-AS1",3.95172103850756e-22,-0.606614929927425,0.184,0.265,2.47812426324809e-17
"B4GALNT1",6.21146227124425e-22,1.66151718532463,0.106,0.078,3.89520799029727e-17
"ACP5",1.03470303379656e-21,-0.752042276522386,0.112,0.191,6.4886227249382e-17
"MYO1D",1.54859297773092e-21,0.878110491781998,0.161,0.102,9.71122656335062e-17
"LINC01374",2.1542310036773e-21,-0.583294165383084,0.147,0.226,1.35091826240603e-16
"UTRN",3.47903552129672e-21,-0.149730071813407,0.928,0.962,2.18170317540517e-16
"BACH2",1.20171556083862e-20,0.235035684382829,0.991,0.992,7.53595828201896e-16
"FXYD2",2.77859529992042e-20,-0.556542473934663,0.19,0.273,1.7424571125801e-15
"WASF1",4.94397173229401e-20,-0.59540458941963,0.204,0.314,3.10036467332157e-15
"TTN",1.26843979888786e-19,-0.321930685706221,0.302,0.407,7.95438597882577e-15
"GM2A",2.2679901770896e-19,-0.529418262758832,0.222,0.325,1.42225664005289e-14
"MPP7",3.44593455225353e-19,-0.613031468076482,0.227,0.335,2.16094555771819e-14
"CABLES1",3.65925587820666e-19,-0.33839446895053,0.359,0.447,2.2947193612234e-14
"ALOX5",4.46425375143043e-19,-0.186034817179363,0.792,0.858,2.79953352752203e-14
"ST14",1.06099121881625e-18,-0.746622117545061,0.112,0.193,6.65347593319667e-14
"C16orf74",1.3559144569764e-18,-0.186312433773977,0.819,0.891,8.50293955969901e-14
"ENSG00000224610",1.37694912663123e-18,0.1570318930554,0.768,0.713,8.63484797310444e-14
"DOCK9",1.58095895245426e-18,0.498940157387645,0.337,0.288,9.91419359084069e-14
"ILF3",2.27051946454391e-18,0.295305730634434,0.6,0.585,1.42384275621548e-13
"HIPK1",4.11759226951717e-18,-0.997110806038275,0.276,0.306,2.58214211221422e-13
"ADARB2",1.0671591176884e-17,-0.677117214388644,0.102,0.165,6.69215482702394e-13
"FNBP1",1.58562243777085e-17,0.133942603175155,0.922,0.922,9.94343830726098e-13
"AGPAT4",1.71096491126231e-17,-0.542705552136091,0.133,0.205,1.0729460958526e-12
"STK17A",4.21994564917772e-17,0.154448351535029,0.893,0.912,2.64632791659935e-12
"ENSG00000272369",4.98747942851225e-17,-0.75021978016091,0.067,0.12,3.12764834962003e-12
"SREBF2",5.09346768648652e-17,0.232208329762082,0.672,0.652,3.19411358619569e-12
"TNS3",2.55509049694846e-16,-0.533487903320156,0.17,0.247,1.60229725063638e-11
"ENSG00000273734",6.82833171592609e-16,0.407654375308162,0.526,0.487,4.28204681905725e-11
"XIST",8.08256476839216e-16,-0.145007583598192,0.333,0.331,5.06857636625872e-11
"CD200",1.67991495613358e-15,0.395404519977483,0.297,0.253,1.05347466899137e-10
"BCAS4",1.78928655171875e-15,0.351051644596904,0.414,0.375,1.12206159658283e-10
"LDLRAD4",1.81160825443157e-15,-0.379038685131495,0.68,0.779,1.13605953635404e-10
"SMIM19",2.68740191124876e-15,-1.87569377245322,0.055,0.114,1.6852697385441e-10
"INPP5F",2.81551511322127e-15,0.298214209361536,0.384,0.362,1.76560952750106e-10
"GAB2",4.44322744122136e-15,-0.302984736877646,0.601,0.727,2.78634792838991e-10
"TVP23C",6.52574012490556e-15,0.506627863013186,0.219,0.182,4.09229163232828e-10
"IL2RA",1.26189959133976e-14,0.590675416741495,0.138,0.11,7.91337233729164e-10
"ACAA2",1.55223579230894e-14,0.459054690419149,0.151,0.129,9.73407065356934e-10
"SMAD3",1.80274846583535e-14,-0.112612841773553,0.903,0.941,1.13050356292535e-09
"RUBCNL",2.0972015758155e-14,-0.120731156293831,0.946,0.968,1.3151551081939e-09
"SMC6",2.66793615829537e-14,-0.214819987843542,0.706,0.785,1.67306276486702e-09
"PARP9",2.95957667645894e-14,-0.441530562483711,0.275,0.375,1.8559505338074e-09
"SLAMF1",3.55684690389813e-14,0.726476296233615,0.196,0.147,2.23049869343452e-09
"TUBB6",3.74315484325637e-14,-0.757218056631284,0.117,0.187,2.34733240220607e-09
"RNU4-1",3.78396032781366e-14,0.647737274754778,0.305,0.3,2.37292152157195e-09
"CHST11",4.09800533422151e-14,0.168953841717671,0.938,0.938,2.56985914509031e-09
"CEP112",4.23367641572627e-14,-0.430426100466357,0.259,0.344,2.65493848030195e-09
"EML6",9.15991040877822e-14,-0.820695663843883,0.094,0.152,5.74417981734482e-09
"BCL7A",1.09209386972111e-13,0.266434257209998,0.625,0.607,6.84852065702109e-09
"FOXP4",1.14687114363307e-13,0.364946277440721,0.249,0.223,7.19202894172297e-09
"SNED1",1.50042335634969e-13,0.399109598409043,0.405,0.346,9.40915486766889e-09
"ADK",1.51742133320327e-13,0.183143455263316,0.848,0.848,9.51574918051769e-09
"GNG2",1.57290518468772e-13,-0.401774386937018,0.373,0.471,9.8636884131767e-09
"HLA-B",1.64679490375888e-13,-0.260404969511864,0.845,0.912,1.03270508414719e-08
"DPH6",1.70297313659184e-13,0.950689477486086,0.16,0.115,1.06793445395674e-08
"ENSG00000237188",2.03253041885958e-13,-1.1568585580622,0.102,0.164,1.27459982566685e-08
"XYLT1",3.40189510090491e-13,0.167845925635413,0.903,0.904,2.13332841777747e-08
"MRPL1",3.77510055961234e-13,0.557135082022377,0.258,0.219,2.3673655609329e-08
"TYW5",4.88477590417278e-13,1.02047489847337,0.149,0.108,3.06324296950675e-08
"LINC01572",4.99731139509076e-13,-0.392958582337094,0.225,0.298,3.13381397586141e-08
"SLC9A9",6.28228960892143e-13,-0.317809683204662,0.315,0.4,3.93962381375463e-08
"TAF4B",6.47121558254414e-13,0.216533445836148,0.401,0.379,4.05809929181343e-08
"SLAMF6",8.04227827087987e-13,0.362306858611749,0.416,0.375,5.04331270366877e-08
"TCL1A",8.61110025147204e-13,0.295586264595723,0.448,0.438,5.40002096769812e-08
"PDE4D",9.88915612434829e-13,-0.16553215789742,0.881,0.92,6.20148980557881e-08
"RHEX",1.20496487384554e-12,-0.337033099773132,0.244,0.309,7.55633472388536e-08
"CARD11",1.23680573272026e-12,-0.144161465635021,0.763,0.828,7.75600874988874e-08
"HMGCS1",2.28456991870633e-12,0.294320561636503,0.234,0.224,1.43265379602074e-07
"FTX",2.82535045488139e-12,-0.176274823308382,0.838,0.89,1.77177727025612e-07
"SBF2-AS1",3.04484431888508e-12,-0.372011869623732,0.207,0.288,1.90942187237284e-07
"MEF2C",3.5779736290966e-12,0.118140121902089,0.949,0.953,2.24374726280648e-07
"GRAMD4",3.96877387263473e-12,-0.370637494585591,0.191,0.264,2.48881809552924e-07
"PTPRK",4.76240842129109e-12,-0.520865761910774,0.136,0.203,2.98650632099165e-07
"CKLF",5.38897323686528e-12,-0.474736934451945,0.143,0.206,3.37942511683821e-07
"GEN1",6.07096251526875e-12,-0.463925726781228,0.279,0.371,3.80710059332503e-07
"RAB3IP",7.09526149203612e-12,0.254681534843945,0.317,0.313,4.44943848165585e-07
"LINC01725",7.35732572647125e-12,-0.464046023084332,0.112,0.161,4.61377896307012e-07
"CD38",8.5796766304331e-12,-0.37364486548504,0.417,0.52,5.38031521494459e-07
"CTNNB1",8.80975219291278e-12,-0.246240067268803,0.545,0.639,5.5245956001756e-07
"PARP14",1.26857401823727e-11,-0.108627500345181,0.944,0.966,7.95522766836589e-07
"RPL3",1.34067800165643e-11,0.167446702431499,0.481,0.495,8.40739174838745e-07
"SAMD9L",1.76705183845395e-11,-0.387615458744726,0.565,0.669,1.10811820789447e-06
"MICAL3",2.18027309929293e-11,0.128429266918579,0.891,0.905,1.3672492605666e-06
"MIRLET7BHG",2.27390929903334e-11,0.51639398676001,0.13,0.101,1.42596852142381e-06
"CD83",2.39453166419805e-11,0.160467905256958,0.915,0.921,1.5016108066186e-06
"CYFIP2",2.57747171494455e-11,0.129709126149154,0.895,0.905,1.61633251244173e-06
"ATN1",2.88877763408589e-11,0.472321591313781,0.194,0.162,1.81155245433526e-06
"ARHGAP42",3.25053665822646e-11,-0.689022498410039,0.097,0.152,2.03841153837381e-06
"NPEPPS",3.61533714873322e-11,0.185286064306808,0.437,0.464,2.2671779259706e-06
"TRIM25",4.14176174361374e-11,-0.411892381559163,0.19,0.267,2.59729878942018e-06
"NUCKS1",4.66795780715312e-11,0.229636196990487,0.405,0.401,2.92727634086572e-06
"RACK1",5.24590802872468e-11,0.173104743743996,0.448,0.459,3.28970892481325e-06
"SMIM14",5.37125061950461e-11,-0.239456834347689,0.592,0.682,3.36831126349134e-06
"CNR1",6.68941247312953e-11,0.476426215397538,0.108,0.09,4.19493056189953e-06
"PDE9A",7.31409333565337e-11,-0.34215135307182,0.231,0.3,4.58666793078823e-06
"GRK5",7.82349206192878e-11,-0.160075116810466,0.68,0.772,4.90611187203554e-06
"CPNE5",8.29865242462382e-11,-0.354507445543081,0.196,0.267,5.2040849354816e-06
"TCL6",1.0316888615585e-10,0.680315044082322,0.23,0.177,6.46972085083334e-06
"ENSG00000290192",1.04195537190521e-10,-0.453493513985219,0.102,0.149,6.53410213721758e-06
"SHLD2",1.07888844269932e-10,0.495821154875829,0.289,0.268,6.76570942416744e-06
"CCNL1",1.08950324631425e-10,0.241637548528163,0.487,0.478,6.83227485763666e-06
"PMAIP1",1.11133722970203e-10,0.455732574752379,0.142,0.113,6.96919576746141e-06
"MLLT3",1.11681929847284e-10,0.634028912235453,0.158,0.127,7.0035738207232e-06
"SESN3",1.16603256233132e-10,-0.159792856251914,0.942,0.969,7.31219019837969e-06
"CIITA",1.17874855741485e-10,-0.112657567289759,0.735,0.797,7.39193220354855e-06
"JARID2",1.22658610222038e-10,-0.112291485097272,0.837,0.883,7.69192144702401e-06
"OAS1",1.24729917224951e-10,-0.608694716555538,0.13,0.204,7.82181310917666e-06
"ARHGAP24",1.41614151113975e-10,0.231167024383495,0.908,0.88,8.88062341635735e-06
"TRIO",1.53118454541061e-10,-0.14964339213708,0.957,0.977,9.60205828426992e-06
"UGT8",1.80258608879761e-10,0.241644459872688,0.243,0.232,1.13040173628498e-05
"SYTL1",1.95993583817177e-10,-0.250356026522551,0.167,0.228,1.22907576411751e-05
"CMSS1",2.08674323905716e-10,0.18643032594731,0.586,0.573,1.30859668521275e-05
"FCGBP",2.94066771286971e-10,-0.431790119490518,0.147,0.197,1.84409272274059e-05
"ADA2",2.95314097316457e-10,-0.36474432820637,0.132,0.184,1.8519147042715e-05
"DDX11",2.96748059255657e-10,0.640185424982004,0.119,0.092,1.86090707959222e-05
"HSH2D",3.7094804005623e-10,-0.151013178275619,0.605,0.688,2.32621515919262e-05
"WASHC4",3.73860447979096e-10,-0.106703003475477,0.875,0.911,2.34447886927691e-05
"PRRC2C",3.88618254031443e-10,0.107546649631062,0.936,0.949,2.43702507103118e-05
