"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-RNR2",2.78300878393521e-14,-0.193794039884611,0.968,1,1.74522480840577e-09
"MT-RNR1",1.97250811387789e-11,-0.173181745544276,0.949,0.987,1.23695983821283e-06
"7SK",1.60369192427538e-10,-0.776548915242037,0.819,0.933,1.00567520571309e-05
"NRG1",1.98402973960455e-08,-4.46932712768798,0.027,0.174,0.00124418504970601
"RNU4-2",2.47258117206594e-08,0.809894426069578,0.739,0.577,0.00155055565300255
"ASTN2",6.27940686219009e-08,1.17869278818962,0.213,0.201,0.00393781604327941
"ADAM28",1.29778669395736e-07,1.0556432024266,0.822,0.584,0.00813842035780661
"ANKRD44",1.22802230634237e-06,0.243508720013586,0.995,0.993,0.0770092788307299
"ST6GALNAC1",1.55507639908361e-06,-3.96945740021466,0.013,0.114,0.0975188409865331
"BAIAP2L2",1.60940057220113e-06,-3.19879388959477,0.04,0.121,0.100925509882733
"RNF149",9.87191958655622e-06,0.568697299934387,0.906,0.826,0.619068077272941
"ENSG00000205037",1.70382517878947e-05,-8.2528891863489,0,0.161,1
"CTSH",1.77065665415532e-05,0.811247334700302,0.429,0.268,1
"ENSG00000255240",2.33510003646665e-05,0.603001209851549,0.666,0.497,1
"CD38",2.72962010336967e-05,-0.360603023523345,0.609,0.772,1
"BANK1",2.97088369560636e-05,0.481802921948537,0.935,0.879,1
"RNU4-1",3.6651581573144e-05,1.00009018338874,0.375,0.262,1
"HLA-B",4.13420454230296e-05,-0.271323392837703,0.903,0.98,1
"ENSG00000276241",4.18042831145927e-05,2.48998249979168,0.35,0.107,1
"ATM",4.48719240439284e-05,0.34706583546195,0.97,0.913,1
"POP4",7.82717741653547e-05,-0.958302504806035,0.084,0.107,1
"MYO1D",9.17281816158628e-05,1.03695810030844,0.315,0.154,1
"FGR",0.000123179393813424,0.89650904430282,0.358,0.208,1
"RPL29",0.000168949833214114,-0.964506695893882,0.143,0.168,1
"COBLL1",0.000177126322812511,0.521873328352018,0.609,0.497,1
"LINC02238",0.000178538444700256,-10.0409267634544,0.003,0.168,1
"NKD1",0.00017854938527717,1.19283259444713,0.243,0.107,1
"PARD3",0.000193684477518964,-1.98416572651755,0.089,0.255,1
"PRKCB",0.000237862063478093,0.237192396715297,0.957,0.886,1
"ZNF592",0.000264061995863517,0.441193260659696,0.631,0.57,1
"IGF2BP3",0.000272651188494245,-0.672135297123761,0.569,0.772,1
"TMEM134",0.000309545411832301,1.29020215100946,0.159,0.087,1
"PSMD4",0.000328397705864472,0.312939185084232,0.278,0.295,1
"TCF7",0.000350815354671103,-0.740926269945178,0.329,0.523,1
"LINC02397",0.000367196132208118,1.04064960830451,0.472,0.362,1
"HIPK1",0.00036918537143655,-1.88381832136182,0.623,0.678,1
"MME",0.000387948173444913,-0.518026250101317,0.113,0.174,1
"GLT8D1",0.000514509892797245,-0.96189930338176,0.097,0.195,1
"KAT6A",0.000569290175271362,0.12927607332299,0.935,0.973,1
"CPSF2",0.000636328535650614,0.541851011109326,0.504,0.443,1
"RNF213-AS1",0.000653500502755413,-0.977234841865201,0.135,0.248,1
"PALM2AKAP2",0.000709479019982296,0.344868146934676,0.863,0.866,1
"TOR1AIP2",0.000715848636688075,0.382431764331295,0.453,0.436,1
"OSBPL8",0.000744688776296438,0.216353774038689,0.911,0.832,1
"CALM1",0.00077788454041664,0.388234145463984,0.601,0.53,1
"ANXA2R-OT1",0.000788970300954256,1.6042496162182,0.253,0.134,1
"ZCCHC10",0.000833464855854047,-0.350425902564556,0.278,0.356,1
"RPL11",0.00083398084402109,0.33363637941744,0.617,0.57,1
"ERICH1",0.000849503285678427,0.207899563602622,0.747,0.718,1
"MR1",0.000868390126170284,0.149975348334025,0.288,0.329,1
"LCP1",0.000921129448111177,-0.295133484518352,0.833,0.879,1
"RIPOR2",0.00100333637289022,0.144333455223559,0.984,0.94,1
"PCNP",0.00104698088673928,0.631466434548906,0.547,0.423,1
"TCHP",0.00115119909248241,0.679400824343152,0.367,0.309,1
"RABGAP1L",0.00116407542023847,0.317229788468604,0.995,0.993,1
"THAP6",0.00118830214353482,-1.04032947759793,0.143,0.221,1
"MT-CO1",0.00127856881505775,-0.187700215645973,0.806,0.879,1
"RBPJ",0.00130255664331013,0.25487305242369,0.73,0.772,1
"PDCD5",0.00147737514561575,0.308350408465208,0.151,0.107,1
