"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ADAMTS12",1.92423001752181e-20,-6.11780784565309,0.004,0.131,1.20668464398793e-15
"ENSG00000233290",1.75598869629021e-16,-8.04402312588753,0.012,0.116,1.10118051144359e-11
"NR3C2",9.32253979195815e-10,2.42180259806683,0.166,0.047,5.84616470353696e-05
"BCL9",1.07840663343342e-09,2.91763985608526,0.174,0.072,6.762687998261e-05
"AAMDC",1.57929434382275e-09,1.20838665075413,0.263,0.189,9.90375483011247e-05
"ANKRD44",8.24147370814879e-09,0.295123570216213,0.975,0.944,0.000516822816238011
"AKAP6",8.77440892451127e-09,-2.29464977464011,0.035,0.112,0.000550243183656102
"CR1",9.59500768693144e-09,0.898184551165048,0.391,0.288,0.000601702932047471
"SOX2-OT",2.27610832177798e-08,-1.92740525705904,0.033,0.119,0.00142734752858697
"MIRLET7BHG",4.16631859968928e-08,2.30056448744962,0.126,0.032,0.00261269839386515
"RORA",7.06654457480027e-08,0.551523535116089,0.845,0.722,0.00443143010285725
"KATNB1",1.3378425764722e-07,-2.28616988749349,0.041,0.119,0.00838961079705719
"IL10RA",4.23350978671953e-07,0.611412947283747,0.478,0.421,0.0265483398725182
"LRRC4C",5.61596963900477e-07,1.74644133177396,0.112,0.066,0.0352177456061989
"NFATC2",5.98565034404835e-07,-0.574092916529597,0.623,0.691,0.0375360133075272
"TNRC6C",1.0513790569565e-06,0.417378401274953,0.789,0.677,0.0659319806617419
"HTR1F",1.3476478627557e-06,1.38188060187027,0.145,0.053,0.0845109974734101
"ANKRD30BL",2.50799082510664e-06,-2.68866932614342,0.039,0.125,0.157276104642437
"GBP5",2.5634913492975e-06,1.42974930641771,0.17,0.078,0.160756542514446
"EEF1A1",2.83271848243238e-06,-0.221045116057522,0.787,0.839,0.177639776033335
"MIR181A1HG",4.43293896861838e-06,-0.438521082959627,0.402,0.498,0.277989602722058
"EVL",5.2152352778139e-06,0.321400176273342,0.921,0.908,0.32704740427171
"PPP2R1A",6.11885831641072e-06,-0.110762955484168,0.29,0.37,0.383713605022116
"NIBAN1",7.82344073763116e-06,0.346970706339191,0.878,0.83,0.49060796865685
"SNED1",7.87172320972477e-06,0.698407357464816,0.545,0.377,0.493635762481841
"LRRC2",8.09661510727381e-06,-1.20835053639221,0.116,0.241,0.507738733377141
"GMDS",9.3338909176072e-06,0.700118891213546,0.59,0.523,0.585328299443147
"PLCB1",1.12984870666107e-05,0.671432667854757,0.615,0.483,0.708528123947156
"LUCAT1",1.14535839543842e-05,-1.30770529795188,0.108,0.19,0.718254249779432
"CD44",1.20254261895544e-05,-0.293928377728275,0.923,0.976,0.754114476346959
"ATP9A",1.22902376933981e-05,-1.18367189915507,0.041,0.101,0.770720805752994
"MAGI3",1.2513605381905e-05,-0.886809043236292,0.209,0.323,0.784728193499262
"RHOT1",1.49604463030654e-05,0.496973095188488,0.331,0.303,0.938169587665229
"KLF12",2.25434410123557e-05,0.31053366516629,0.95,0.922,1
"SYTL3",2.56088393085178e-05,0.541545555676022,0.627,0.471,1
"EML4",2.75634423750867e-05,0.355635054265415,0.959,0.944,1
"SLC5A3",2.85255615085168e-05,-0.647559657597233,0.638,0.747,1
"CD84",3.2560996019343e-05,0.874403214881291,0.29,0.175,1
"IFI44L",3.30473438504691e-05,0.26631990091331,0.321,0.208,1
"PKIA",4.39272008514116e-05,-0.674572224004849,0.491,0.608,1
"TYW1",4.6283897163391e-05,0.525779108751985,0.458,0.359,1
"CDKN1A",5.21811465864599e-05,-1.91796729978484,0.054,0.143,1
"SV2C",5.29233136366155e-05,1.50931422779218,0.157,0.063,1
"FSTL4",7.17841914050041e-05,0.76061540917957,0.3,0.173,1
"CDHR3",7.46946290725569e-05,-0.588551674795355,0.333,0.459,1
