"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ADAMTS12",3.73713624494328e-49,-5.47037714343923,0.004,0.109,2.34355813920393e-44
"ENSG00000235140",5.04647843031982e-45,9.41704983011024,0.13,0.001,3.16464662365356e-40
"BCAS1",1.16018222350615e-33,5.94703686587077,0.124,0.006,7.27550272360707e-29
"ANKRD30BL",1.48297801388126e-31,-3.95004301263359,0.026,0.147,9.29975512504935e-27
"SOX2-OT",1.0428042790096e-25,-2.11518496418831,0.029,0.116,6.53942563366919e-21
"NR3C2",2.96137670677555e-17,2.18380936208795,0.117,0.028,1.85707933281895e-12
"THSD7A",4.60114413088647e-17,-2.10484863339925,0.045,0.144,2.88537748447891e-12
"IGF2BP3",5.43446892766616e-17,-1.3593529050499,0.122,0.251,3.40795546453945e-12
"ENSG00000286330",9.6950540990043e-14,0.770901919533254,0.455,0.287,6.07976842548559e-09
"RNU4-2",1.06416339423691e-11,1.01824838801126,0.716,0.603,6.67336864525967e-07
"SLC38A2",1.20405915236043e-11,3.40776508308921,0.611,0.592,7.55065494445224e-07
"KATNB1",1.16771592023125e-10,-1.28649605336485,0.064,0.126,7.32274653577016e-06
"SMC4",1.69128922114835e-10,-0.554009504294707,0.458,0.575,1.06060747058213e-05
"GLT8D1",2.08783910638335e-10,1.71250588348664,0.136,0.055,1.309283903613e-05
"SNHG22",2.1183445277127e-10,0.417911732577437,0.698,0.611,1.32841385332863e-05
"BCL9",3.12761446850896e-10,2.09071412404104,0.171,0.106,1.96132703320197e-05
"KIF26B",8.68975243995606e-10,-1.18419747094445,0.049,0.119,5.44934375509644e-05
"GMDS",2.67737172392305e-09,0.699951123313456,0.664,0.61,0.000167897980807214
"H3-3A-DT",2.90784566648649e-09,-1.14244807929511,0.068,0.113,0.000182351001745368
"LRRC4C",6.79934097820777e-09,1.95923890973845,0.143,0.063,0.00042638667274341
"RESF1",6.82837992423903e-09,0.313844748812211,0.796,0.735,0.000428207705049029
"GRK3",1.64258959298779e-08,-0.503133473009771,0.484,0.59,0.00103006793376264
"ZHX2",2.34557125505717e-08,0.316326462413306,0.813,0.761,0.00147090773404635
"AAK1",4.36935962952724e-08,0.177780733100456,0.938,0.912,0.00274002542367653
