"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"OXR1",1.1527932200131e-24,5.79805189140034,0.349,0.349,7.22916628270212e-20
"SNHG22",6.14495312253278e-11,1.08311710399849,0.451,0.309,3.85350010314031e-06
"CIITA",1.90500843529794e-10,-4.8016556307161,0.056,0.131,1.19463078977534e-05
"SAMD4A",3.00012356515054e-10,-1.67972328312811,0.049,0.145,1.88137748770591e-05
"APAF1",1.12800921099976e-09,5.80728070270695,0.105,0.067,7.07374576217948e-05
"RNU4-2",5.0524602344548e-09,1.40415147634523,0.694,0.578,0.000316839781302661
"RBFOX1",1.90251450028209e-08,-1.58802369534277,0.061,0.142,0.0011930668431269
"DNAJB1",1.27579496733254e-07,-1.56998507188688,0.168,0.314,0.00800051024014236
"GRIP1",2.01291079601416e-07,-1.02119051121385,0.056,0.144,0.0126229636018048
"NRG1",3.55064409102172e-07,-0.686904610879203,0.044,0.101,0.0222660890947972
"FAM210A",4.65394844183158e-07,-3.95252728015877,0.082,0.14,0.0291849106787259
"IGF2BP3",1.02710314688662e-06,-0.849147358044154,0.149,0.287,0.0644096383412598
"PRKCH",1.76185720127963e-06,0.290667925434705,0.655,0.67,0.110486065092245
"BMF",3.35915415746709e-06,-1.08486363557378,0.058,0.143,0.210652557214761
"HNRNPA3",3.86467126505024e-06,0.465855116067256,0.425,0.44,0.2423535350313
"ZFPM2",4.06382305391079e-06,5.76384696229915,0.104,0.041,0.254842343710746
"7SK",4.62706086804305e-06,-0.321612189932566,0.683,0.646,0.29016298703498
"ATG7",5.21659804079058e-06,-0.585326224032199,0.174,0.286,0.327132863137978
"CCDC144BP",6.98180178681359e-06,-1.57484473263099,0.061,0.137,0.43782879005108
"RNU4-1",8.02858374790309e-06,1.0524360211761,0.314,0.207,0.503472486831003
"TMEM245",1.05472588964759e-05,-2.07858721709172,0.357,0.397,0.661418605398006
"FAM13A",1.45390355827204e-05,-0.754622665445578,0.067,0.149,0.911742921392393
"TRPS1",1.50883986621965e-05,0.595924848003187,0.264,0.245,0.946193480106343
"M6PR",1.89789481634542e-05,-0.597532204988416,0.078,0.154,1
"LMBRD1",2.02395575107263e-05,0.535157337438975,0.277,0.24,1
"CAMK1D",2.02746887875789e-05,0.271142284509004,0.534,0.58,1
"SH3KBP1",4.7241401092025e-05,-0.146262895627437,0.314,0.415,1
"TIAM1",5.4448707516194e-05,2.5559905665128,0.27,0.284,1
"TCF3",6.05884664185744e-05,-2.10442811239836,0.181,0.259,1
"CD96",7.2069496116238e-05,-0.421777643296052,0.569,0.623,1
"ERC2",9.73291111571031e-05,-5.8924112661901,0.041,0.117,1
"P2RY8",9.9196981853085e-05,0.365872275570284,0.454,0.458,1
"ZMIZ1",0.000126563603112091,-0.79327173570954,0.079,0.166,1
"FMNL3",0.000140064801503797,-0.486795832557075,0.18,0.297,1
"XIST",0.000150135288847788,0.314986791025485,0.221,0.221,1
"FCGBP",0.000166531046220617,-0.636136631397932,0.076,0.156,1
"BCL2L11",0.000179685710012858,-0.733506358528805,0.13,0.224,1
"CROCC",0.000187959877083397,-0.562676920274037,0.072,0.131,1
"DIAPH2",0.000194208366273614,-0.914232777218817,0.148,0.267,1
"NAA15",0.000204726695290255,0.402325668672644,0.407,0.396,1
"TFCP2",0.000214159195219595,-2.57589002797961,0.235,0.269,1
"DCTN1",0.00024752978800038,-0.552042242224458,0.093,0.17,1
"LCK",0.000251137250703079,0.570038420233176,0.308,0.252,1
"PLK3",0.000258165997775016,-0.58772377164801,0.091,0.158,1
"CHRNA6",0.000264414561689163,-0.753366879128265,0.041,0.101,1
"TGFBR2",0.000313321410257772,0.285017896477387,0.585,0.568,1
"ETFDH",0.000337319139152006,-0.350793383800101,0.055,0.11,1
"PURB",0.000344275327076501,-0.919526196953376,0.084,0.166,1
"OAS2",0.000350375972579956,-0.330141628557257,0.076,0.118,1
"ANP32B",0.000358377253785971,0.574816490523341,0.267,0.246,1
"CUBN",0.000372659805474372,-0.615034191990675,0.078,0.157,1
