"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PKD2L2-DT",0.727653023649909,0.380019376633837,0.165,0.131,1
"ZBTB14",0.728002811845726,-0.192688268939138,0.174,0.174,1
"TRAV14DV4",0.728730239811717,1.99493284451255,0.105,0.03,1
"ENSG00000283674",0.728957326070409,0.104646965985613,0.302,0.277,1
"ANKRD54",0.729071564964307,0.324930702642962,0.151,0.126,1
"ADARB1",0.729201567714357,-0.252340953473186,0.538,0.57,1
"ANP32E",0.729221318572386,-0.259076450382044,0.324,0.354,1
"ALG12",0.729231615915035,-0.289724144470258,0.138,0.139,1
"SMARCE1",0.729417662008284,-0.122305791109076,0.527,0.535,1
"ZNF790-AS1",0.729639244878718,0.510690453624727,0.127,0.106,1
"IFT57",0.730001807369363,0.235055581030634,0.189,0.169,1
"DHX33",0.730635546799393,-0.103025493779629,0.249,0.253,1
"UBE3B",0.731399318428162,-0.100519521051268,0.433,0.456,1
"CEBPZ",0.731456196610218,-0.155151331005054,0.48,0.443,1
"SEPTIN9",0.731518293179376,-0.134210022766771,0.924,0.936,1
"TEC",0.731535595135204,0.277527630057683,0.153,0.136,1
"EEF1AKMT2",0.733168016170046,0.13103888998349,0.395,0.357,1
"PRDM10",0.733236703705559,-0.111697767161704,0.524,0.529,1
"AP1M1",0.733652518921809,-0.262642995165749,0.583,0.621,1
"DYNLT2B",0.734095315010208,0.141389165002774,0.222,0.205,1
"EGLN2",0.734534126256896,-0.378015866874883,0.254,0.287,1
"SEC31B",0.734645578802942,0.274979416736623,0.37,0.319,1
"NFYA",0.734657816947158,-0.144928487091433,0.3,0.307,1
"PDE4DIP",0.73476926167748,-0.252683496177718,0.293,0.32,1
"RABL2B",0.735389729133914,0.115114927878738,0.352,0.317,1
"IKZF4",0.735487799968795,-0.216450986381516,0.14,0.154,1
"RPP14",0.735495853135857,0.11697496012278,0.264,0.253,1
"PEDS1",0.735850482599772,-0.25209204012496,0.254,0.304,1
"RIC8A",0.73585362972879,-0.226502535795036,0.21,0.22,1
"SLC1A4",0.736777544963095,-0.195430090816737,0.175,0.178,1
"COQ10B",0.736831887907053,0.119710265946783,0.34,0.327,1
"CPT1A",0.737204412803437,-0.111583064519673,0.417,0.409,1
"SLC30A5",0.737525000834512,0.158118793237472,0.355,0.32,1
"FAM219A",0.737661955055388,-0.171650486685858,0.338,0.339,1
"TRAPPC2",0.737745762369782,0.217051710239113,0.234,0.205,1
"LMO4",0.737786209855607,-0.253217322646029,0.229,0.263,1
"PEX16",0.73821978240998,-0.102784193008273,0.157,0.163,1
"NTSR1",0.738265298727959,-1.21666828615161,0.077,0.133,1
"GNAI2",0.738435348066098,-0.109225695721827,0.581,0.599,1
"ENSG00000225339",0.738477501899236,2.7460775865571,0.176,0.042,1
"ENSG00000285382",0.738707617670655,-0.174010169419501,0.107,0.097,1
"ADCY3",0.738926618302321,0.364333806761509,0.159,0.133,1
"REC8",0.73941200810186,-0.20162121711759,0.197,0.176,1
"EOGT",0.739431984495199,0.11265353261218,0.104,0.092,1
"RDH5",0.739562313058828,-0.318419298072846,0.106,0.119,1
"ENOX2",0.73983159451897,0.117613102001159,0.591,0.567,1
"RNF144B",0.739854970867929,-0.232365991574159,0.106,0.112,1
"GNPDA1",0.739864961966818,0.159066437105569,0.123,0.121,1
"NLRC3",0.740080144825932,-0.121723221233828,0.798,0.794,1
"RFC2",0.740179266230877,-0.145339700243108,0.129,0.151,1
"STX10",0.740563747044143,-0.108232797180172,0.105,0.117,1
"ENSG00000291201",0.740756670892241,0.153506277919271,0.153,0.139,1
"SYF2",0.74187117093031,-0.507768316510756,0.313,0.349,1
"MOGS",0.74243895467263,-0.198197883055003,0.247,0.262,1
"FZR1",0.742478860198793,-0.135023287506476,0.45,0.463,1
"IPO4",0.742911646222567,0.146295727225634,0.146,0.131,1
"SDR39U1",0.74311087474821,0.174609706992009,0.33,0.258,1
"USP30",0.743865025592313,-0.284724688850756,0.117,0.128,1
"ARRDC3",0.743929580510828,0.110339697369529,0.283,0.255,1
"MT-ND6",0.744141240976733,-0.723423997698378,0.151,0.23,1
"CC2D1B",0.744177450936923,-0.106636212329547,0.496,0.503,1
"YTHDF3",0.744245689854031,-0.180224771113509,0.558,0.574,1
"PRMT3",0.744556866255077,0.114285436555032,0.514,0.498,1
"AOAH",0.744837107756198,0.149803094614211,0.978,0.971,1
"ENSG00000267179",0.744940745332902,0.187866174464626,0.107,0.112,1
"FAM20B",0.745280034862362,-0.302389684143544,0.326,0.341,1
"NDUFB1",0.745776219179968,0.128282172864868,0.169,0.181,1
"RNASEH2C",0.745778786124647,-0.100298158672049,0.184,0.193,1
"LRP6",0.746817274635912,0.171000350615591,0.164,0.151,1
"GPR132",0.746955819219442,-0.100549603171709,0.419,0.424,1
"ANKRD42-DT",0.747007387900116,0.107166415170422,0.188,0.174,1
"LRRC1",0.747225275747509,-0.304296426875651,0.131,0.154,1
"P2RX4",0.747625445950087,-0.246487881090313,0.233,0.25,1
"CIP2A",0.748036477485978,-0.397461020117453,0.1,0.119,1
"ENSG00000289707",0.748222870639653,0.856570164067472,0.324,0.181,1
"JADE1",0.748705689323716,0.113449574959758,0.492,0.493,1
"HEXB",0.748842533250437,-0.165904622713932,0.215,0.227,1
"ENSG00000242880",0.749250368168873,0.281266727299721,0.244,0.215,1
"FAM120C",0.749386492192048,0.11304975238241,0.326,0.307,1
"PACRGL",0.749442255480421,0.138485783654702,0.293,0.273,1
"ERLIN1",0.749451887808982,0.182423747822627,0.2,0.196,1
"MTREX",0.749770727667174,0.104514678684235,0.716,0.703,1
"MYO1G",0.749907516327078,-0.102447955156786,0.338,0.336,1
"CRIP1",0.750087102354276,-0.271562953841837,0.102,0.116,1
"CLTB",0.75093885336259,-0.160242927529468,0.144,0.159,1
"EMC1-AS1",0.75190828793632,0.163258638299891,0.249,0.23,1
"TPD52",0.7521399211624,0.106451144380868,0.165,0.128,1
"TNXB",0.752227089861219,-0.341627852326972,0.104,0.121,1
"USP45",0.75259403328129,0.14190176074538,0.349,0.319,1
"ZSWIM5",0.752663112334904,0.319713170999198,0.109,0.097,1
"SP1",0.752733019735918,-0.228552052567516,0.492,0.523,1
"GPR35",0.75316804872954,-0.576572268071561,0.091,0.138,1
"NBR2",0.753279384028543,0.340285927553843,0.302,0.227,1
"SANBR",0.753500129332006,0.117796056999594,0.14,0.124,1
"MMUT",0.754093095550607,0.239405293503292,0.181,0.163,1
"FAM102B",0.754509427002424,-0.117090812004194,0.584,0.579,1
"ATP13A2",0.754516674655615,-0.102449080483251,0.231,0.22,1
"UST",0.754777129953975,-0.193679242387536,0.197,0.232,1
"CCZ1B",0.755100188999653,-0.169570147514899,0.241,0.253,1
"CCDC146",0.755361443365421,-0.153090820344267,0.415,0.419,1
"SRGAP2",0.755594160501719,-0.156764724625133,0.539,0.545,1
"DHX57",0.756534074622286,0.138246389680579,0.278,0.24,1
"ZNF766",0.756915101199021,-0.145703669672835,0.337,0.371,1
"TREX2",0.757242614253887,0.131078951500579,0.239,0.203,1
"UTP14A",0.757243255975754,0.104541520227187,0.18,0.183,1
"SCAMP3",0.757395362512837,-0.130014988129922,0.24,0.225,1
"PKD1",0.757879897512974,-0.118499857798249,0.263,0.285,1
"LAMTOR5",0.758356611322058,-0.545836162727854,0.112,0.126,1
"HPF1",0.758594796253099,-0.230275637514695,0.197,0.21,1
"FBXO36",0.758715640004533,0.17437244115031,0.132,0.126,1
"CCT4",0.759743498718076,-0.143364340331252,0.42,0.443,1
"NDUFA4",0.759962270742468,-0.330674913697548,0.138,0.139,1
"ENSG00000284644",0.760185576043425,-0.460256723589544,0.145,0.193,1
"TRAF5",0.760229847232248,0.138409144625164,0.582,0.557,1
"ING3",0.760254911616897,0.135717761974277,0.315,0.309,1
"SIVA1",0.760781828839545,0.135781349924651,0.182,0.153,1
"TIRAP",0.761230273904906,0.282890827403271,0.164,0.129,1
"TRUB2",0.761393460347073,-0.125523839937483,0.138,0.131,1
"MIPEP",0.761436634327302,0.143341498161242,0.275,0.233,1
"CCDC102A",0.762017690757306,-0.323638537015081,0.119,0.124,1
"ANKRD36",0.762076620198826,0.172251529914664,0.867,0.839,1
"IFT20",0.76327126637795,0.204652041947668,0.11,0.109,1
"ENSG00000286162",0.763303555505683,-0.124133010944021,0.354,0.372,1
"ZNF93",0.763563185066635,-0.300794956859774,0.136,0.166,1
"RABL3",0.763854481740367,0.173050546015127,0.252,0.215,1
"DCAF7",0.763916869155965,-0.150568852303658,0.656,0.669,1
"HERPUD1",0.764206536874229,-0.263572839600335,0.276,0.29,1
"MRPL45",0.764870988973837,0.158899096630687,0.135,0.126,1
"ZNHIT1",0.765413362669274,-0.175440786703044,0.144,0.151,1
"AGO1",0.765579801981898,-0.107843765181928,0.488,0.48,1
"RPL7",0.765584448459742,-0.496884483270068,0.308,0.357,1
"TMEM263",0.765725869637941,0.169949719909218,0.413,0.388,1
"APTR",0.766089754938413,-0.335581457626402,0.086,0.101,1
"PARD6B",0.766139506445568,0.245362137753483,0.122,0.111,1
"RBMX2",0.766469674409151,0.138493105193172,0.125,0.112,1
"SNHG14",0.766495303062712,0.180684320210844,0.46,0.446,1
"INTS8",0.766511562578978,0.101458346555711,0.569,0.552,1
"MACROD1",0.766577994027854,0.152929991815114,0.319,0.3,1
"UBAC1",0.76667017897418,0.129275296538077,0.185,0.168,1
"KLHL21",0.767147979150828,-0.324572591354094,0.182,0.2,1
"ID2",0.76715706072112,0.289257716432463,0.249,0.188,1
"PLBD2",0.767863358525124,0.126836582488899,0.143,0.124,1
"HNRNPA1",0.768262979042288,-0.116663690325804,0.749,0.74,1
"NBEAP2",0.768741159559144,0.683831564381645,0.115,0.076,1
"GTF3C4",0.769064802242415,-0.248082752262717,0.246,0.247,1
"PARP11",0.769106030861447,0.1651925789114,0.698,0.651,1
